X;Y;Z;categoryID;label
-3.5603950023651123;4.949472427368164;0.901440978050232;2.0;0.0
-4.162946701049805;1.076568841934204;-1.5;0.0;0.0
-3.4483349323272705;4.9494733810424805;1.4843571186065674;2.0;0.0
-2.7380621433258057;2.666878700256348;-1.5;0.0;0.0
0.7881190776824951;1.3715641498565674;-1.4783642292022705;15.0;0.0
-3.734065294265747;1.0783272981643677;-1.4999998807907104;0.0;0.0
-0.8484339714050293;2.571730136871338;-1.5;0.0;0.0
-1.4387600421905518;1.4720454216003418;1.499999761581421;1.0;0.0
-1.345794439315796;2.1713366508483887;1.499999761581421;1.0;0.0
1.0625309944152832;3.171034336090088;-1.5000001192092896;0.0;0.0
-4.798958778381348;1.132337212562561;-1.5;0.0;0.0
0.8034592866897583;1.1939902305603027;0.4951854944229126;15.0;0.0
0.779057502746582;1.4764599800109863;0.2008559107780456;15.0;0.0
-4.733983039855957;3.182968616485596;-1.499999761581421;0.0;0.0
0.7881193161010742;1.3715641498565674;0.000465989112854;15.0;0.0
-4.435887336730957;4.9494733810424805;1.1051090955734253;2.0;0.0
-0.4395689964294433;2.15749740600586;-1.5;0.0;0.0
-2.2565414905548096;4.178000450134277;-1.4999998807907104;0.0;0.0
-4.934442520141602;1.3947021961212158;-1.480272650718689;2.0;0.0
0.8034597635269165;1.1939903497695925;0.3991701006889343;15.0;0.0
-4.553369522094727;1.74500572681427;-1.5;0.0;0.0
-4.3334503173828125;0.0714557170867919;1.297455072402954;2.0;0.0
-3.8520238399505615;1.0707489252090454;-1.5000001192092896;0.0;0.0
0.7883012294769287;1.3694519996643066;-0.5252155065536499;15.0;0.0
-2.1451256275177;1.6737819910049438;1.5;1.0;0.0
-1.2424194812774658;4.56900691986084;1.499999761581421;1.0;0.0
-4.932008743286133;0.8195509910583496;-0.5695815682411194;2.0;0.0
-2.135403871536255;1.5724737644195557;-1.5000001192092896;0.0;0.0
0.8034592866897583;1.1939899921417236;-0.5246524810791016;15.0;0.0
-3.644652605056762;0.4679733514785766;1.4999998807907104;1.0;0.0
-1.7521164417266846;1.3116642236709597;-1.5;0.0;0.0
-2.2438418865203857;2.169055938720703;1.4999998807907104;1.0;0.0
-2.34803318977356;2.972164392471313;1.5;1.0;0.0
-2.552363157272339;4.9494733810424805;0.601881742477417;2.0;0.0
0.357450008392334;2.571688413619995;-1.5000001192092896;0.0;0.0
-3.642770528793335;2.864032745361328;-1.5;0.0;0.0
-3.738848924636841;1.8244045972824097;-1.5;0.0;0.0
0.7790572643280029;1.4764599800109863;0.3004018068313598;15.0;0.0
-0.5469255447387695;2.57400131225586;-1.5;0.0;0.0
0.9600679874420166;2.169915199279785;-1.5000001192092896;0.0;0.0
-3.747792959213257;4.949472904205322;-1.4849998950958252;2.0;0.0
0.7883014678955078;1.3694521188735962;-1.300264835357666;15.0;0.0
0.8034595251083374;1.1939903497695925;0.3005598187446594;15.0;0.0
-2.633342981338501;1.8722082376480105;1.5;1.0;0.0
-3.839453935623169;0.472223162651062;1.500000238418579;1.0;0.0
-2.038424730300904;1.5707958936691284;-1.5;0.0;0.0
-2.15248703956604;4.3396525382995605;-1.5000001192092896;0.0;0.0
-4.263382911682129;1.752716064453125;-1.5;0.0;0.0
0.7881190776824951;1.3715641498565674;-1.401369571685791;15.0;0.0
-1.831481695175171;4.502382278442383;-1.5;0.0;0.0
-0.935166835784912;3.067238569259644;-1.5;0.0;0.0
0.8034594058990479;1.1939902305603027;0.1993545293807983;15.0;0.0
-1.4399478435516355;3.073158264160156;1.5;1.0;0.0
-2.544058561325073;1.4723697900772097;-1.5000001192092896;0.0;0.0
-1.7552955150604248;1.4749534130096436;-1.5;0.0;0.0
-0.135657787322998;2.3915855884552;-1.5;0.0;0.0
0.7790572643280029;1.4764598608016968;0.1013103723526001;15.0;0.0
-3.5363943576812744;1.2792035341262815;-1.5;0.0;0.0
-4.939313888549805;2.546870470046997;-0.5055428743362427;2.0;0.0
0.6294755935668945;4.042251110076904;-1.499999761581421;0.0;0.0
-4.9310302734375;0.587705135345459;-0.5692492723464966;2.0;0.0
-4.351996421813965;0.7054567337036133;-1.5;0.0;0.0
0.8034594058990479;1.1939902305603027;0.1007443070411682;15.0;0.0
-1.3431479930877686;3.673011779785156;-1.5;0.0;0.0
-1.5361549854278564;2.387721538543701;-1.4999998807907104;0.0;0.0
-3.433659791946411;3.078808546066284;-1.5;0.0;0.0
-4.337385177612305;1.844306707382202;1.5;1.0;0.0
