X;Y;Z;categoryID;label
-0.3795275688171386;2.210455179214477;-1.4747518301010132;3.0;0.0
-2.245089054107666;0.7466053366661072;-1.5;0.0;0.0
-2.247955083847046;0.1467131376266479;-1.5;0.0;0.0
-0.4562456607818603;2.3441171646118164;-0.8994423151016235;3.0;0.0
0.453275203704834;3.6445391178131104;-1.5;0.0;0.0
1.0649595260620115;1.0444509983062744;1.3002972602844238;4.0;1.0
0.6597256660461426;3.346900463104248;1.5;1.0;0.0
1.0649595260620115;-2.161543846130371;0.4954307079315185;4.0;1.0
0.1521129608154297;1.7451157569885254;1.500000238418579;1.0;0.0
1.06496000289917;4.00675630569458;-0.002005785703659;4.0;1.0
1.0649590492248535;-2.5578229427337646;-0.9988576173782348;4.0;1.0
-1.645625352859497;2.144684314727783;-1.5;0.0;0.0
-0.4762990474700928;2.5464797019958496;0.1996432542800903;3.0;0.0
1.0649595260620115;-1.752399444580078;0.8004004955291748;4.0;1.0
0.7725472450256348;-0.3573685884475708;-1.5;0.0;1.0
0.8621950149536133;-2.9605276584625244;1.5;1.0;0.0
-1.146291971206665;1.6479041576385498;-1.5;0.0;0.0
1.0649595260620115;-0.3554003238677978;-1.2997722625732422;4.0;1.0
0.9412508010864258;3.3771321773529053;1.4999998807907104;1.0;0.0
0.6392278671264648;-1.152534246444702;-1.5;0.0;0.0
0.358987808227539;3.621086597442627;1.5;1.0;0.0
1.0649595260620115;-3.1522634029388428;-1.0012881755828855;4.0;1.0
0.8597121238708496;3.443059206008911;1.4999998807907104;1.0;0.0
1.0649595260620115;2.044945478439331;0.9021016359329224;4.0;1.0
1.06496000289917;-3.4501640796661377;0.6026835441589355;4.0;1.0
-0.2593705654144287;2.113375663757324;-0.8997219800949097;3.0;0.0
-0.3536021709442138;0.5476400852203369;-1.5000001192092896;0.0;0.0
0.9635829925537108;3.928985834121704;1.5;1.0;0.0
1.0649590492248535;3.942366361618042;-1.2006109952926636;4.0;1.0
1.0649590492248535;-3.350159406661988;-1.1999913454055786;4.0;1.0
0.0520086288452148;-1.9559028148651123;1.4999995231628418;1.0;0.0
