X;Y;Z;categoryID;label
0.1247928142547607;4.903101444244385;-0.1032125055789947;2.0;0.0
1.0003024339675903;4.908178329467773;-1.4728479385375977;2.0;0.0
0.895482063293457;4.453633785247803;-1.5000001192092896;0.0;0.0
0.4299499988555908;3.8756728172302246;-1.5000001192092896;0.0;0.0
0.7989552021026611;3.75635027885437;-1.5;0.0;0.0
1.200154423713684;4.909337520599365;0.098683476448059;2.0;0.0
0.0976219177246093;4.355427265167236;1.488143801689148;2.0;0.0
0.4991064071655273;3.854774236679077;-1.5;0.0;0.0
0.7017014026641846;3.555354118347168;-1.5;0.0;0.0
2.096741914749145;2.652498245239258;-1.499999761581421;0.0;0.0
0.2936077117919922;4.444726943969727;-1.5;0.0;0.0
1.7992576360702517;4.912811756134033;-1.2008216381072998;2.0;1.0
2.397257328033448;3.2543020248413086;-1.4999998807907104;0.0;0.0
2.883425712585449;3.988923072814941;0.6998283863067627;5.0;1.0
0.218285322189331;4.181235313415527;1.500000238418579;1.0;0.0
1.1947312355041504;4.909305095672607;-1.4770095348358154;2.0;0.0
0.0976219177246093;4.361896514892578;1.2014811038970947;2.0;0.0
0.1973254680633545;4.903522491455078;1.201985239982605;2.0;0.0
2.800417900085449;3.972893714904785;-0.3000839054584503;5.0;1.0
0.2961423397064209;4.90409517288208;-0.8010150194168091;2.0;1.0
4.697330474853516;2.755711078643799;-1.5;0.0;0.0
0.0976221561431884;4.361896514892578;-1.1990580558776855;2.0;0.0
3.598429918289185;4.923243522644043;-0.1963589787483215;2.0;1.0
0.0976221561431884;4.655947685241699;1.40057110786438;2.0;0.0
4.930970668792725;3.951063632965088;0.801531195640564;2.0;0.0
1.2980173826217651;4.909904956817627;0.8025189638137817;2.0;0.0
0.202439546585083;4.254487037658691;1.5;1.0;0.0
1.0003024339675903;4.908178329467773;1.399370193481445;2.0;0.0
1.998760223388672;4.447632789611816;1.500000238418579;1.0;1.0
2.979612350463867;4.0602216720581055;0.3986621499061584;5.0;1.0
0.4989933967590332;4.759983062744141;-1.5;0.0;1.0
0.0976216793060302;4.361896514892578;1.4019659757614136;2.0;0.0
0.1354415416717529;4.288138389587402;1.5;1.0;0.0
