X;Y;Z;categoryID
-2.672075923762763;2.9143157191974653;3.055748846884402;0.0
-3.5347875917772895;6.924412269185258;5.631158616896304;2.0
-3.4679796064715034;6.924412269185258;5.648619797583255;2.0
-2.597330745540107;2.027654428075029;5.756684329863223;3.0
-2.969905790172065;5.111028928349687;3.0557489660936916;0.0
-4.069801744304145;5.510971326420977;3.0557487276751125;0.0
-3.5347873533587104;6.924412269185258;5.555090573187503;2.0
-2.676841195903266;4.412315625737382;6.055748608465823;1.0
-3.534787114940131;6.924412269185258;5.455001142378482;2.0
-2.3613700235705024;6.513179320882036;3.0557487276751125;0.0
-1.698470767817939;3.5076440759403242;4.757876243944796;4.0
-1.7140728796343452;5.608722943852617;5.053971495981845;4.0
-2.9755744303087837;6.924412269185258;4.7557625440317715;2.0
-1.7215239370684272;6.611955184529497;4.953022745009097;4.0
-2.078224834285224;6.011938113759234;6.0557487276751125;1.0
-2.1724106634478217;2.144772309849931;5.957469370718631;2.0
-2.1790673101763374;6.211317557881547;6.055748846884402;1.0
-1.7029654348711616;4.112862128804399;3.4540370968538845;4.0
-2.7778159941057807;1.8103442378742232;3.757594492788943;3.0
-3.472532924495185;6.924412269185258;4.655443516131076;2.0
-4.477701600871528;5.012161273549272;3.0557489660936916;0.0
-3.5347875917772895;6.924412269185258;5.354911353941592;2.0
-1.9723316992144233;6.815045852254106;6.0557487276751125;1.0
-1.716307338557685;5.9094333835346236;5.855653074141177;4.0
-1.7222802008013374;6.713898200581743;4.052438404913577;4.0
-2.6768404806475288;6.313007373402788;6.055748846884402;1.0
-2.9859120214800483;3.613774199078752;3.0557487276751125;0.0
-3.477073367915595;6.924412269185258;4.956915166731509;2.0
-3.5347878301958686;6.924412269185258;5.2548218039232815;2.0
-3.534787114940131;6.924412269185258;5.15473249232355;2.0
-2.969281371913398;6.924412269185258;4.954712000246676;2.0
-2.2693359220842964;3.3097999282581343;3.055748846884402;0.0
-1.717823680720771;6.113749522755815;3.1577509907442654;4.0
-3.477073129497016;6.924412269185258;4.756656077261599;2.0
-1.7170650328020698;6.0116083808643355;4.2579146889406765;4.0
-3.534786638102973;6.9244127460224165;5.0546429423052395;2.0
-1.7103607023577339;5.108896512578203;3.1562906769472683;4.0
-2.3781616056780464;3.514845509122087;6.055748608465823;1.0
-2.7758690679888374;6.924412269185258;4.155188497658404;2.0
-1.717065509639228;6.011608142445756;5.755929735060366;4.0
-4.375630554042305;5.8129930682880415;3.055749085302981;0.0
-4.547446187816108;6.012691278050614;3.055748846884402;0.0
-2.8213590944628364;1.7579176612598433;3.856914427633914;3.0
-1.7007195318560249;3.8104007430774702;5.65555253302637;4.0
-3.5347873533587104;6.924412269185258;4.954553213472995;2.0
-2.1667262876848823;6.411705512593461;6.055748846884402;1.0
-2.8719627226214057;6.924412269185258;4.053268459196719;2.0
-2.3781616056780464;6.3143043704731;6.055748846884402;1.0
-4.364792999110664;6.199547309468461;3.055748846884402;0.0
-2.078224357448066;6.905343551228715;6.055748846884402;1.0
-1.7022020185808784;4.010058660100175;3.3541898993212307;4.0
-3.5347875917772895;6.924412269185258;4.8544635442453945;2.0
-2.2693359220842964;2.9124249406559004;3.055748846884402;0.0
-2.5740920866350776;2.3103149123889937;3.0557489660936916;0.0
-4.375629838786567;4.112257260869218;3.0557487276751125;0.0
-2.7650496328692085;6.113486308644487;3.055748846884402;0.0
-2.569052633128608;4.91180946309395;6.055748846884402;1.0
-3.575514015040839;5.711053151677324;3.055748846884402;0.0
-2.0975057447771674;2.8127707429630293;3.055748846884402;0.0
-3.4725331629137637;6.924412269185258;4.856023874636325;2.0
-2.969281848750556;6.9244117923481;5.354786541815432;2.0
-1.7215239370684272;6.611955184529497;5.952937152739199;4.0
-3.5347873533587104;6.924412269185258;4.7543741134363735;2.0
-3.659088310084785;6.7961144633991255;3.055748846884402;0.0
-2.6742431486467964;6.924412269185258;3.45505728995386;2.0
-1.7229925955156928;6.809813994954301;3.6552492645937527;4.0
-3.5347873533587104;6.924412269185258;4.654284563418063;2.0
-2.4691166246752387;6.924412269185258;5.155918982382449;2.0
-1.698470767817939;3.5076440759403242;3.9525928763109768;4.0
-3.5347873533587104;6.924412269185258;4.554194923992785;2.0
-2.4759828413347846;6.41251804311104;6.05574932372156;1.0
-1.7163068617205268;5.9094333835346236;3.455780651922854;4.0
-2.870526965938056;4.512797851155473;3.0557487276751125;0.0
-3.373727020106757;6.924412269185258;3.5537644890505398;2.0
-1.8690182531695014;2.1447727866870894;5.2574298647600735;2.0
