X;Y;Z;categoryID
-4.607822930360018;-6.064885171797413;-3.756349823663639;2.0
-9.499515568757236;-1.9581289018656198;-3.1604639508227574;2.0
-3.3587448950054037;-5.827409776594776;-6.05765082616608;0.0
-8.704895531678378;-4.168042215254444;-3.2520336129168737;7.0
-6.30980638220328;-6.064885171797413;-3.258623979280399;2.0
-8.672808205628574;-5.446497949507374;-6.05765082616608;0.0
-4.212987219834505;-5.564853223707813;-3.057650587747501;1.0
-8.56707481100577;-4.217026981260913;-4.165273449609684;7.0
-4.2141778822185385;-6.064885171797413;-3.557086727807926;2.0
-7.42030910208243;-4.970509084608692;-3.0576509453753697;1.0
-3.4467090721370566;-5.955309900190968;-6.05765094537537;0.0
-8.373416935944736;-5.10449508085503;-3.5645113207797277;7.0
-3.519930159592806;-6.064885171797413;-3.1620024659137;2.0
-9.505301510834872;-3.7644219721819345;-5.063354275415348;2.0
-8.730118786835849;-5.762307199385304;-6.05765082616608;0.0
-4.013540064835726;-6.064885171797413;-4.657602927873539;2.0
-7.820040738129794;-6.064885171797413;-4.462236426065372;2.0
-8.415475880646884;-3.5621934260393564;-6.05765082616608;0.0
-4.318250929856478;-5.1652069415117685;-6.05765082616608;0.0
-3.714869296097933;-4.665208610441822;-6.05765082616608;0.0
-3.51611570074576;-6.064885648634571;-3.2563371874789464;2.0
-5.9096756334545;-5.560222181227345;-6.05765082616608;0.0
-4.914440190339266;-6.064885171797413;-3.15647210855286;2.0
-8.373417412781894;-5.104495557692188;-3.660842440317081;7.0
-6.417557751679598;-6.064885171797413;-5.253143332193302;2.0
-4.108940875077425;-6.064885648634571;-3.158537767122196;2.0
-8.606804406190097;-6.064885171797413;-4.8550710894564855;2.0
-7.627814805054842;-6.064885171797413;-4.157732865999149;2.0
-8.429979836487949;-5.566497835066457;-6.05765094537537;0.0
-3.516115462327181;-6.064885171797413;-3.3584360100726354;2.0
-5.8101039285899985;-4.259478362944264;-6.05765082616608;0.0
-9.219715630555331;-4.1654486979509775;-3.0576509453753697;1.0
-3.1072211618663657;-4.864195140745777;-6.05765082616608;0.0
-8.103391682648837;-5.361866506483692;-3.0576509453753697;1.0
-3.0128821487666952;-4.9665608729387705;-6.05765082616608;0.0
-3.8168268556835043;-4.468088897612232;-6.05765094537537;0.0
-2.9101553316356528;-4.164755853560108;-6.0576504685382115;0.0
-4.11408237173575;-6.064885171797413;-4.258104405591892;2.0
-7.5156422014476645;-2.163582238104481;-6.05765094537537;0.0
-8.021984612488925;-6.064885171797413;-5.959837458322452;2.0
-7.610796486878573;-6.064885171797413;-4.262320361326145;2.0
-3.9068866129161703;-4.960837873366017;-6.05765094537537;0.0
-3.5161153431178915;-6.064885171797413;-3.455673120210575;2.0
-3.5161155815364706;-6.064885171797413;-3.5577717043856847;2.0
-5.828045403504549;-5.069790395643849;-6.05765094537537;0.0
-3.912928139710604;-6.064885171797413;-4.155629179666446;2.0
-9.49951461508292;-1.9581289018656198;-3.553341767976688;2.0
