X;Y;Z;categoryID
-1.9693331505959555;-0.48468745525718243;-1.4999998807907104;0.0
-0.26514707363531986;-1.888568491160985;-0.3001041710376739;5.0
-1.5529108716128084;0.2088501921141476;-1.4999998807907104;0.0
-0.2598433075808325;-0.38905864190615663;1.1006230115890503;5.0
-0.7336308250023214;0.8704971933341762;0.4988155961036682;4.0
-1.1120554788540669;0.7638560067257769;-0.9016377329826356;4.0
-1.4699239440261602;0.2140891919099663;-1.5000001192092896;0.0
-0.2655003562096753;-1.988378585423044;-0.8979436159133911;5.0
-0.2616140859028312;-0.8898151125902203;0.7016309499740601;5.0
-1.2368201346649499;0.7286964341878466;1.1662564277648926;4.0
-0.2665573506881138;-2.287271837092614;-0.9996870160102844;5.0
-0.25560309263136083;0.8096369091522089;0.6986298561096191;5.0
-0.7336303464815078;0.8704976684817132;0.8011866807937622;4.0
-0.47755537966482725;-1.3893333732863742;-1.5;0.0
-0.2545398122945539;1.11023984891385;0.2980962991714477;5.0
-1.11205523959366;0.7638562442995455;-1.200122952461243;4.0
-0.6687995824774773;-1.8865289222318826;-1.5000001192092896;0.0
-1.3345879073058593;0.5919871920117762;-1.5;0.0
-0.2598430683204258;-0.3890584043323881;-0.9981398582458496;5.0
-0.25594612834030245;0.7125215214931238;1.1995484828948977;5.0
-0.26727731859064935;-2.4908833686106946;-1.1994612216949463;5.0
-0.2679678463399965;-2.685969579379365;0.3989526629447937;5.0
-1.2410799388161915;0.7274965131119395;1.1007838249206543;4.0
-1.2410799396595105;0.7274962746948519;1.0000793933868408;4.0
-0.2534753740806198;1.4111701353368065;-1.299120306968689;5.0
-0.7336308233156831;0.8704976701683514;-1.300539255142212;4.0
-0.26585982459242136;-2.0900722955725586;-0.7991337776184082;5.0
-1.2410801789199173;0.7274960371210835;0.8993746042251587;4.0
-1.5725175749508071;-1.5822168389890208;-1.5000001192092896;0.0
-0.267264963723586;-2.4873230853978052;-0.2007059156894683;5.0
-0.2573549975885198;0.31441839310955905;-0.8999711871147156;5.0
-0.26195688728572675;-0.9866620400786772;-0.7995405197143555;5.0
-0.26934948139732845;1.0119732796185803;1.4999998807907104;1.0
-1.2453268574815528;0.7262996459189403;0.8008891344070435;4.0
-1.1668611314175998;0.7484116521729901;-1.1008697748184204;4.0
-0.2612479641540295;-0.7862404108278538;-0.1021659076213836;5.0
-1.2737352783070843;-1.883922818947599;-1.5000001192092896;0.0
-0.2658466059243792;-2.0862004003828183;-0.1017131805419921;5.0
-0.9777849029638249;-2.687647645943836;-1.5000001192092896;0.0
-1.2453263798040584;0.7262998826493897;0.7003376483917236;4.0
-0.267277557007737;-2.4908833677673754;0.1004227995872497;5.0
-1.245326618221146;0.7262998834927088;0.5997858047485352;4.0
-1.2453268583248718;0.7262994075018526;0.4992338418960571;4.0
-0.8748271770602392;-0.8892105930053523;-1.5;0.0
-0.45941041128571747;0.6140627491728764;-1.4999998807907104;0.0
-1.2410801789199173;0.7274960371210835;0.4000474810600281;4.0
-1.0599473768660703;0.7785402829555065;0.6995556354522705;4.0
-0.25487576388081995;1.0151946376699703;0.2013609409332275;5.0
-1.241080178076598;0.7274962755381711;0.2993429899215698;4.0
-0.8592460561257231;0.835098394624494;0.5991511344909668;4.0
-1.2410796995557847;0.7274967506857081;0.1986384987831115;4.0
-0.26584612909020394;-2.0862004020694567;0.0016260147094726;5.0
-0.2697462030863288;-3.1887337586717175;-0.1010582745075225;5.0
-0.25628463301237303;0.6168893290661386;0.3996874094009399;5.0
-1.2453268583248718;0.7262994075018526;0.1012162566184997;4.0
-0.25841485043427775;0.014851853271162088;1.3980873823165894;5.0
-1.2453270967419596;0.7262994083451717;0.0006643533706665;4.0
-1.7726212234560417;-0.884701469429457;-1.5;0.0
-1.8697384153265806;-0.38240240067725845;-1.5000001192092896;0.0
-0.6315777120527275;0.7200574565965417;1.5000004768371582;1.0
-0.26337897839582136;-1.3887053709909072;-0.8991657495498657;5.0
-0.2609109413102856;-0.6908249370035665;0.698907732963562;5.0
-0.2559468444348844;0.7125212856059934;0.0018244385719299;5.0
-1.5675889338693267;0.11439167951205541;-1.5;0.0
-0.26373745015483;-1.4900499184722686;-0.6987845301628113;5.0
-0.465648329550693;-0.28582387487286715;-1.5000001192092896;0.0
-0.2693973348658131;-3.0901716586548544;-1.100426197052002;5.0
-1.2639560313638847;-0.08322247294885785;-1.5;0.0
-0.9703355105327764;0.5121620100869239;-1.4999998807907104;0.0
-0.3693727348466764;0.012951919950937862;1.5;1.0
-0.25382709489077526;1.3116667629713439;0.6010532379150391;5.0
-0.26267297929366923;-1.1891778066620131;1.2001289129257202;5.0
-1.2453268574815528;0.7262996459189403;-0.0998873710632324;4.0
-0.26231034274049814;-1.0865210098437008;-0.3979083895683288;5.0
-0.26762646823752695;-2.589457627055708;-0.1999016404151916;5.0
-1.1167014339964756;0.7625465861944294;1.2508165836334229;4.0
-0.25560309178804175;0.8096371475692965;1.000382900238037;5.0
-0.5763927682430176;-1.287314179837815;-1.4999998807907104;0.0
-1.1623722141061619;0.7496765667787448;0.9991294145584106;4.0
-0.8592458160219972;0.8350988706153502;-1.098452925682068;4.0
-0.47921187683136074;-3.387523979768512;-1.5;0.0
-0.27009709262606785;-3.2880695246678955;-1.301897644996643;5.0
-2.0383339016685995;-0.5754013608302376;-1.5;0.0
-0.2605485872151263;-0.5885850166795699;-1.1981322765350342;5.0
-1.2410796995557847;0.7274967506857081;-0.1999840140342712;4.0
-0.25382709489077526;1.3116667629713439;-0.1019936800003051;5.0
-1.565897954702779;-0.28478147548117017;-1.5;0.0
-0.26373744931151094;-1.4900496800551808;0.599028468132019;5.0
-0.25490030542667325;1.0084586422231332;-1.2974848747253418;5.0
-1.2410799405028297;0.7274960362777643;-0.300688624382019;4.0
-0.2683255294162034;-2.787158560554367;-0.7017688751220703;5.0
-0.2549003062699923;1.0084584038060456;-0.599330723285675;5.0
-1.9689789662460497;-0.5814432682171613;-1.5;0.0
-1.7319233316910463;-1.567254449819525;-1.5;0.0
-0.2672652021406736;-2.487323084554486;0.2988049387931824;5.0
-1.2410796995557847;0.7274967506857081;-0.4013931453227997;4.0
-0.670874196774332;0.4123312931218102;-1.5;0.0
-0.26054858763678584;-0.5885851358881137;-0.7012407779693604;5.0
-1.2410799388161915;0.7274965131119395;-0.5020977258682251;4.0
-0.7097194453128974;0.8772354821467135;-1.301336646080017;4.0
-1.5317449809659045;0.28799134712905805;-1.4999998807907104;0.0
-0.26584612909020394;-2.0862004020694567;0.7981991767883301;5.0
-1.2410796995557847;0.7274967506857081;-0.598606526851654;4.0
-0.25382709573409434;1.3116665245542563;-0.4970946311950683;5.0
-1.2410799405028297;0.7274960362777643;-0.6993110775947571;4.0
-0.26586006385282807;-2.0900725331463272;0.5006998777389526;5.0
-0.37721302363436876;-3.1887806418070057;-1.5000001192092896;0.0
-0.2570111816927445;0.41155213635443433;-1.4010567665100098;5.0
-0.25664029139608024;0.5164749675388014;-0.4972707033157348;5.0
-0.2690293601655029;-2.9861405082215406;0.7991862297058105;5.0
-1.162372214949481;0.7496763283616572;0.8006833791732788;4.0
-1.2786790173594638;-2.384192537534882;-1.500000238418579;0.0
-1.2410796995557847;0.7274967506857081;-0.8000156879425049;4.0
-0.6763911151664365;-3.481451636781682;-1.4999998807907104;0.0
-0.46278196185327347;0.81444123326015;-1.5;0.0
-1.162372214949481;0.7496763283616572;0.4987006187438965;4.0
-0.26195688728572675;-0.9866620400786772;0.9977045059204102;5.0
-1.245326617377827;0.7263001219097964;-0.9001122713088989;4.0
-0.9662777962496548;-0.8839731607772194;-1.5;0.0
-0.26868689611024815;-2.8893889475681354;-1.4816157817840576;5.0
-1.6690240787599069;-0.08348556489826067;-1.5000001192092896;0.0
-0.25666181507063945;0.5102551408700866;0.8011269569396973;5.0
-0.26091046363279125;-0.690824700273117;-0.098722755908966;5.0
-1.0748615093964966;-2.184355939574869;-1.5000001192092896;0.0
-0.2704507435514296;-3.3880511608678234;0.0016003847122192;5.0
-0.25630700373819326;0.6105648389825926;1.4002065658569336;5.0
-1.8636136898322373;-0.28882487507444804;-1.5;0.0
-0.2580665572407253;0.11304917261399493;-1.4001686573028564;5.0
-1.1668613715213259;0.7484111761821339;0.1999380588531494;4.0
-0.2556033318917676;0.8096366715784403;0.2012964487075805;5.0
-1.2453270967419596;0.7262994083451717;-1.0006638765335083;4.0
-0.25666181507063945;0.5102551408700866;0.5992749929428101;5.0
-0.2580665530241298;0.11305036469943318;1.1023544073104858;5.0
-1.1668608930005124;0.748411651329671;0.6995861530303955;4.0
-0.26762646823752695;-2.589457627055708;-0.800097644329071;5.0
-1.945570706496307;-0.3929641631065987;-1.5;0.0
-1.2453270967419596;0.7262994083451717;-1.101215958595276;4.0
-0.2552537287814314;0.9082717255374799;-0.9984042644500732;5.0
-1.2410799396595105;0.7274962746948519;-1.1986382007598877;4.0
-0.27009733188647456;-3.288069762241664;-0.2981100976467132;5.0
-0.25771339881371913;0.2128915732347474;1.2009518146514893;5.0
-1.1578689782763603;0.7509452454587555;1.1872694492340088;4.0
-1.5699276217147522;-0.7839139448787906;-1.5;0.0
-1.1623722141061619;0.7496765667787448;0.8999063968658447;4.0
-0.3716228597187287;-0.7894063902764129;-1.4999998807907104;0.0
-0.7764996790194619;-2.586396896361576;-1.5;0.0
-1.2410796995557847;0.7274967506857081;-1.2993428707122805;4.0
-0.268337325763803;-2.790493538776128;-1.200938701629639;5.0
-0.259150910794137;-0.19337662599218153;1.2000607252120972;5.0
-0.25382733499450105;1.3116662869804878;-0.6016801595687866;5.0
-0.26373768857191765;-1.4900499176289497;0.498493492603302;5.0
-0.8592458168653164;0.8350986321982625;-0.9983134269714355;4.0
-0.25382733499450105;1.3116662869804878;-1.298916935920715;5.0
-0.36991460300151663;0.4111942715416681;1.5;1.0
-1.1668608930005124;0.748411651329671;0.6005182266235352;4.0
