X;Y;Z;categoryID
-0.0567870140075683;-2.0834933100320403;-4.573723616541618;2.0
-4.948479652404785;-1.5733806697286705;-0.4554336645981949;2.0
1.192291021347046;0.1987951912622105;-4.952590432593688;0.0
-4.153859615325928;-2.068829780216834;-2.6110384601545817;7.0
-1.75877046585083;-2.5635396506700627;-4.4422453787718155;2.0
-4.121772289276123;0.29941607791354813;-4.585208809231057;0.0
0.3380486965179443;-2.6252869401756778;-3.906886129806016;1.0
-4.01603889465332;-1.2009684547668475;-2.8995228209293242;7.0
0.3368580341339111;-2.2756784679240734;-4.521086686007844;2.0
-2.8692731857299805;-2.468285866999853;-3.3336535254443636;1.0
1.104326844215393;0.16500947202590766;-5.075947502888101;0.0
-3.822381019592285;-2.014822924896345;-3.5967714599984357;7.0
1.0311057567596436;-2.656729113186455;-4.416722038058321;2.0
-4.954265594482422;-0.21522875778037326;-2.700229786158462;2.0
-4.179082870483398;0.2159925544740417;-4.889800335779973;0.0
0.5374958515167236;-1.2142532262651755;-4.811796787270607;2.0
-3.269004821777344;-1.4026801993360156;-4.760189173025021;2.0
-3.8644399642944336;0.7971700944328961;-2.767835849104025;0.0
0.2327849864959716;0.37372133340531793;-4.313909417072713;0.0
0.8361666202545166;0.5057998665953705;-3.8316713097615054;0.0
1.0349202156066897;-2.565745340292546;-4.44164176444144;2.0
-1.3586397171020508;0.2693749182128808;-4.694893491863303;0.0
-0.3634042739868164;-2.6620630291232126;-4.415261150205609;2.0
-3.8223814964294434;-1.921913667216419;-3.6222185507734608;7.0
-1.8665218353271484;-0.6398667542304562;-4.969113518487778;2.0
0.4420950412750244;-2.6600708698759132;-4.415807270234398;2.0
-4.055768489837647;-1.023799245564463;-4.863959571649907;2.0
-3.0767788887023926;-1.6963676205752631;-4.679752137408057;2.0
-3.878943920135498;0.2677172693466483;-4.7009462624156075;0.0
1.0349204540252686;-2.467272999713177;-4.468611520021825;2.0
-1.2590680122375488;0.612976736257397;-3.4403528303309026;0.0
-4.668679714202881;-2.255622767161841;-2.5571893394494416;1.0
1.443814754486084;0.45323599305026513;-4.023589725866738;0.0
-3.5523557662963867;-2.571666040536991;-3.711109710154693;1.0
1.5381537675857544;0.4261952712781662;-4.122319369305026;0.0
0.7342090606689453;0.5578707204418737;-3.6415534322072625;0.0
1.6408805847167969;0.6379980950506996;-3.348994823630362;0.0
0.4369535446166992;-1.5995613348871915;-4.706266077354753;2.0
-2.964606285095215;1.1666244710057159;-1.4189041537807197;0.0
-3.4709486961364746;0.041725196493064325;-5.155792388782061;2.0
-3.059760570526123;-1.5954951322871882;-4.707379755570804;2.0
0.6441493034362793;0.4277071620772037;-4.116799685406854;0.0
1.034920573234558;-2.3734898067713357;-4.494297475515268;2.0
1.034920334815979;-2.2750178221021087;-4.521267628015123;2.0
-1.2770094871520996;0.39892648735171266;-4.221882152417517;0.0
0.6381077766418457;-1.6983965827785732;-4.67919643194296;2.0
-4.948478698730469;-1.1944580950403842;-0.55921546263252;2.0
-4.953001976013184;-0.499132909777257;-2.213427478413801;2.0
1.3347244262695312;0.3201171535336433;-4.509626144242067;0.0
-3.4521684646606445;-2.081250264549841;-4.5743379565381375;2.0
-0.3634040355682373;-2.273989371549119;-4.5215493067925525;2.0
-2.4691920280456543;0.9004744288687927;-2.390657015362124;0.0
-1.4530725479125977;0.42928985356447136;-4.111021046525551;0.0
-3.2741174697875977;-2.5464361763960053;-3.618991322392114;1.0
0.5423986911773682;-0.05498617740836782;-5.129304443897496;2.0
-2.7499780654907227;-2.3727735130938483;-4.494493658721907;2.0
-3.6635994911193848;-0.5351032166294569;-4.997806348337968;2.0
