X;Y;Z;categoryID
-2.244066143281813;0.028820324226045635;4.957614375418995;1.0
1.3860778021728732;-5.920675229744292;1.6539437235889645;0.0
-4.878348739500753;-7.7231544968646535;2.762277667159311;6.0
-1.6502494743429434;1.2848639967876907;3.1056735728310074;2.0
1.5818027053099293;-8.613962125496245;4.5520405226095795;2.0
-4.4958938097853824;-2.816890191749907;5.139897318104229;1.0
-2.4516149316265174;-5.620139670090056;1.964601697096462;0.0
-2.7035336503593204;-7.214014959053374;4.994807402219656;1.0
-4.841330556509686;-4.216780376152373;2.158047151118111;0.0
-0.10040335323249039;-6.414633702949859;4.784086211396028;1.0
-3.304847258804511;-4.01730246515689;5.043483468275443;1.0
-2.0687002302983615;0.7397876265484329;4.943418414225936;1.0
1.2791240320781219;-7.119867038444854;1.662601540611154;0.0
1.7106897342987502;-8.507161092476226;4.032035823361964;2.0
-5.700856598249123;-4.147751283363677;2.227625175157682;0.0
-0.9193127132542029;-6.414576005653716;4.8503762298829445;1.0
-4.643517022499278;-5.315083574966765;2.1420344328299263;0.0
-0.10383582416424986;-7.415071439461089;4.78436430620663;1.0
-2.703509410952148;-0.2161738392871384;4.994805440060193;1.0
0.3516625173173282;-5.812239122108793;1.7376786444030075;0.0
0.09065194205557736;-4.283379029945708;4.468587128677489;5.0
-3.445810376409619;-5.7158138272326955;2.0450809755510795;0.0
-2.4112995359913736;-5.118912529663421;4.971151537593084;1.0
-2.6153384496093706;-3.804810237602568;3.481459957796437;2.0
-4.697829401505535;-4.150879811958648;3.0496449943227515;4.0
-3.312784924093431;-3.816465091423369;3.6389071562847377;2.0
1.5341140373445672;-4.208843660072661;2.0475765496042464;2.0
-4.571544514669698;-2.917878102974272;5.1460212981331335;1.0
-4.340455764141674;-2.311697196678496;2.1175017612781106;0.0
-3.326842948307107;-3.8144926545184616;4.745181646484779;2.0
0.07039937760391934;-5.417669367508269;1.760446776729303;0.0
-1.157393135230123;-4.7122079846423635;1.8598355398174529;0.0
-3.7485824253698814;-7.51634449930606;2.0695902358473495;0.0
-4.6386186880199105;-4.190716218666411;3.142553741827161;4.0
0.2569933362111114;-8.60919995279727;4.156741357023693;2.0
-1.7545200671603975;1.284209776206636;4.008979525537588;2.0
-3.0349581282263975;-4.0130688664477825;2.0118228343488163;0.0
1.689076283327437;-4.912071656898833;3.9296955754139886;2.0
-4.1029634850146985;-2.318075370506621;5.108090300207097;1.0
-2.802378150548651;-4.011463832573271;5.002808780717402;1.0
-2.600706667888656;-3.802962493614531;2.478589034929616;2.0
1.537072757449013;-5.008576345161773;2.0475095058053627;2.0
1.6458201032656552;-8.40933127375064;3.2351291486365823;2.0
-2.7539967928964106;-5.317439627365447;1.9890791328315125;0.0
-4.36158599239267;-4.323983382896758;4.428671635229169;4.0
0.3095947981467111;-6.615790795997954;1.7410841102073977;0.0
-1.8573939304330664;1.0439219954449173;4.92631310918222;1.0
-4.733231355605412;-2.8165091988605027;2.149296612442897;0.0
-3.2200017625809334;-7.975179147438384;2.0268019596844007;0.0
-1.4207633149078163;-5.909763288215972;1.8811552521970993;0.0
-3.657164922521808;-1.5548340794604782;5.072003045287744;1.0
-0.8971892733615823;-5.416830372528411;4.848585236578919;1.0
-4.296410608375037;-2.5209395405810837;5.123749441655431;1.0
-1.5545948045337314;-5.214229774193145;1.8919885586320697;0.0
-2.695814238978963;-3.804810476021147;2.4873076151944726;2.0
1.6749293797047677;-5.506658148483611;3.727711992862414;2.0
-2.3465679948959997;-5.117339563087798;1.9560982366186437;0.0
0.025287464443509045;-3.22048563929019;1.7640985478573123;0.0
-2.0079639189177967;0.7783637526470657;4.938501382910231;1.0
-3.838090010591309;-4.7113136765521535;2.0768356793943177;0.0
1.6208581600291811;-5.911061954216337;3.041225303113425;2.0
-1.9066417518525889;-4.2118770596545705;4.930299678577708;1.0
-0.4469352238246902;-8.606590699867583;4.2113478189789;2.0
-0.27776566480241627;-8.607725572304107;2.49330035678203;2.0
-5.738168184743366;-4.814360212997771;2.23064539685534;0.0
-4.71888691585772;-4.021928500847197;4.8565218910823305;4.0
1.5497465415891538;-6.516802501396513;2.134976357406562;2.0
-3.370674597088747;-1.143162917808867;5.04881213550632;1.0
1.3383033757203;-5.31968374224124;1.6578112621093593;0.0
1.5982420420064463;-6.21663804026065;2.7478204332617855;2.0
-1.6670789158971229;-3.785454940513945;2.8003543014984627;2.0
-4.377226198498631;-2.622561645225859;5.1302916343653;1.0
-3.1091193170126985;-0.611469459251738;2.017826000113827;0.0
