X;Y;Z;categoryID
-5.131666772892962;-4.539519217027245;1.2566801655827327;0.0
-1.0788551404310174;-2.6408640167695454;1.2566801655827327;0.0
-3.941830541024395;-4.735841448577382;4.2566799271641536;1.0
-3.991398682608058;-4.547689938014669;1.2566804040013118;0.0
-3.3934244324608125;-3.265775962638532;1.256680046373443;0.0
-3.4521368588095944;-2.6595211679775845;1.256680046373443;0.0
-7.136570232441629;-4.3617669511886765;1.2566801655827327;0.0
-8.852593801887476;-4.158110882401955;3.76070121412857;2.0
-7.4819772738711094;-2.688942512824323;2.262029235416488;3.0
-8.938455950808176;-3.0770079991697457;2.555334990078048;3.0
-6.844938235754038;-3.951079016627978;1.2566802847920222;0.0
-4.003668532102696;-3.7229370198134384;1.2566801655827327;0.0
-3.8942749214250605;-4.117975838699397;1.2566801655827327;0.0
-3.2117286714629936;-4.756513568030783;1.2566802847920222;0.0
-5.858738778335735;-2.5648943521829923;4.256680046373443;1.0
-8.65657321865801;-3.001903499912125;1.559997712427215;3.0
-7.959737212401634;-2.8162381248651043;4.236505662256317;3.0
-7.980503141529134;-3.945385088072245;1.2566801655827327;0.0
-5.6405969388483586;-2.1983241070061474;4.0592710125981135;3.0
-4.029883886523197;-4.756128909824981;4.256680046373443;1.0
-7.880675072069922;-2.7951722705259403;1.7573392141400141;3.0
-4.127079871795327;-4.757769224010881;4.256680404001312;1.0
-6.515629904999107;-2.4314683796617613;2.9633013952313227;3.0
-5.64059635531985;-2.1983244450029398;1.7530850518284602;3.0
-8.852595829086862;-4.158110682321412;3.6558913338719172;2.0
-8.055661545435207;-2.8417962577814753;4.1597359526692195;3.0
0.2984462259727465;-0.6159236065889186;1.6582030404148858;3.0
-8.639271581153997;-2.997293641943723;2.8606076586781306;3.0
-4.662287792141274;-4.695522133755558;4.256680046373443;1.0
-6.573649808387341;-2.9769507000746365;4.256680404001312;1.0
-3.6524942094794928;-4.254506269582627;4.256680046373443;1.0
-6.515628737942092;-2.431469055655345;2.762841497713165;3.0
-1.908723545371305;-4.203429766641773;1.2566801655827327;0.0
-0.6222978659190583;-0.8612461901951654;2.05853555088623;3.0
-0.5057420074595318;-2.0734585590934347;1.256680046373443;0.0
-5.220839861127154;-4.572750748254853;4.256680165582733;1.0
-8.123806771066272;-4.1907309178321945;4.256680165582733;1.0
-9.077481457543765;-3.3140702095223022;2.6567659128247065;2.0
-4.193777726048186;-4.767553385919105;4.2566799271641536;1.0
-5.089999528690274;-3.5019954096107315;1.2566801655827327;0.0
-2.12755540356153;-2.1992780618709578;1.2566802847920222;0.0
-8.438440880784626;-3.784815222455604;1.2566801655827327;0.0
-4.4253994836151636;-4.734102380933796;4.256680404001312;1.0
-7.467119584523298;-3.1149374882117526;4.256680046373443;1.0
-4.4002708679381675;-1.867851922259906;3.158534740263061;3.0
-7.5427833191391676;-4.039053293747887;4.256680404001312;1.0
-1.5030322175052366;-3.379063479634794;1.256680046373443;0.0
-4.20303439659019;-1.8152996331038347;1.7562328923283383;3.0
-8.476066046999566;-3.9972025363974724;4.256680046373443;1.0
-3.3412585670935693;-3.8663507336004335;1.2566801655827327;0.0
-9.100092841570241;-3.229205562374451;1.4546252835331723;2.0
-7.378852992665015;-3.0824912910293105;4.256680165582733;1.0
-4.467760722086503;-4.685203135276028;4.256680165582733;1.0
-8.612453723951592;-3.164762024419114;1.2566804040013118;0.0
-8.304786943837348;-4.2219603794444245;4.256680165582733;1.0
-8.998155930090853;-3.6117933780477673;3.651469026857452;2.0
-2.9489554737363153;-4.170504606857289;1.2566801655827327;0.0
-5.700157048167018;-3.555072478259312;1.2566802847920222;0.0
-5.6754999923022975;-3.652009919365031;1.2566801655827327;0.0
-7.299669804256052;-4.371064388820785;1.2566802847920222;0.0
-7.864960301132188;-2.7909852181725365;4.06019273882492;3.0
-7.722208697436825;-3.774958747036358;4.256680165582733;1.0
-5.852196994663218;-2.2547034376369988;3.0549834120808406;3.0
-8.249259381390473;-4.124470211075752;4.256680404001312;1.0
-8.849339969455489;-3.05326339380873;1.959611092859344;3.0
-4.246746710604346;-4.723113744511819;4.256680404001312;1.0
-0.6930235933606386;-0.981487631929205;4.256680404001312;1.0
-4.343195763680982;-4.729331735650135;4.256680404001312;1.0
-1.9977030712865866;-4.641694847153397;1.2566801655827327;0.0
-7.4187120217899825;-2.97054611927733;4.256680165582733;1.0
-5.107372014254549;-3.0828529475697493;4.256680404001312;1.0
-4.568876158405687;-4.687544293362123;4.256680642419891;1.0
-1.7998835895368615;-3.04631177059846;1.2566804040013118;0.0
-6.548604732293515;-3.474792562841016;4.256680046373443;1.0
-8.566073217131397;-3.691545238230289;1.2566801655827327;0.0
-8.849339969455489;-3.05326339380873;2.6585992622910304;3.0
-9.050427790945076;-3.4156075531570447;2.755297367626266;2.0
-5.722413660091687;-3.8679759647378087;1.256680046373443;0.0
-5.759765987838306;-4.508027818362562;4.256680046373443;1.0
-7.06636131012257;-3.1010983510722836;1.2566802847920222;0.0
-8.998155930090853;-3.6117933780477673;2.956875954919891;2.0
-8.921867261667618;-3.8981186609024783;1.7533352721272273;2.0
-5.349060126872104;-3.6879662166038294;1.2566801655827327;0.0
-7.487261939153885;-3.489833179866217;1.2566801655827327;0.0
-4.584363408703959;-1.9169011482591303;1.757769976907806;3.0
-4.781733642660319;-4.659030903075162;4.256680165582733;1.0
-0.7345614878846067;-1.6180661366947615;1.2566801655827327;0.0
-2.0154621859896893;-2.9984885367128338;1.2566801655827327;0.0
-6.165034368862969;-4.494880990801812;1.2566801655827327;0.0
-4.878282547066249;-4.6631850259753005;4.256680404001312;1.0
-7.771701453871709;-4.291266698623671;4.256680165582733;1.0
-5.548631939265437;-2.1738209011076854;2.5605200875340266;3.0
-3.45436427813162;-2.6507324978000946;4.256680165582733;1.0
-7.141571381789047;-4.348990095819062;4.256680165582733;1.0
-7.667585088931046;-3.1751556013509217;1.2566802847920222;0.0
-7.940411409645662;-3.649718241328244;4.256680165582733;1.0
-4.496475928191392;-1.8934843588211574;2.7520687628327174;3.0
-8.896156714157158;-3.9946113295143215;1.3527764428196711;2.0
-6.3187169783727475;-3.536351137267019;1.2566801655827327;0.0
-4.390733541847739;-1.8653107917648872;3.8582551825581355;3.0
-2.5030251979080136;-4.67614036056536;1.2566802847920222;0.0
-5.160589031814013;-2.0704310253979266;2.860393976026611;3.0
-5.258210476453051;-2.096440844206711;1.7581996667919917;3.0
-8.622153643780994;-3.494744723696859;4.256680404001312;1.0
-5.909526616426859;-3.926601918287541;1.2566801655827327;0.0
-7.269145909039965;-4.288593167530601;4.256680165582733;1.0
-6.906542319468297;-2.5356233018978775;1.355825578027801;3.0
-2.456393428256114;-1.3499236371066847;3.9578998435078425;3.0
-6.020507093381391;-4.529226374965967;4.256680404001312;1.0
-6.384970153605623;-4.063930469553963;1.2566801655827327;0.0
