X;Y;Z;categoryID
-3.322156935551855;-5.102407268831023;1.2566801655827327;0.0
-4.11337569318125;-0.6973934691636643;1.2566801655827327;0.0
-2.826119213917944;-4.003226093599089;4.2566799271641536;1.0
-3.02068975529978;-4.002682022401579;1.2566804040013118;0.0
-4.1054358776600095;-3.094826034852751;1.256680046373443;0.0
-4.70636942944834;-2.9954736750810227;1.256680046373443;0.0
-4.010096817830298;-6.993960193940886;1.2566801655827327;0.0
-4.648692637303564;-8.599702410051115;3.76070121412857;2.0
-5.715457230427954;-6.897040180513152;2.262029235416488;3.0
-5.715456753590796;-8.404330782243498;2.555334990078048;3.0
-4.331856995442602;-6.606424145051726;1.2566802847920222;0.0
-3.8207986649067136;-3.8021984618394455;1.2566801655827327;0.0
-3.4109125431568357;-3.7981987517564377;1.2566801655827327;0.0
-2.6181729134113523;-3.303058676072844;1.2566802847920222;0.0
-5.417406826832983;-5.296584896394499;4.256680046373443;1.0
-5.715456276753637;-8.11261420662094;1.559997712427215;3.0
-5.715456276753637;-7.39146786148239;4.236505662256317;3.0
-4.629720002034399;-7.702242426225432;1.2566801655827327;0.0
-5.715457230427954;-4.991420082399138;4.0592710125981135;3.0
-2.8291857536823484;-4.093534282991179;4.256680046373443;1.0
-5.715456753590796;-7.309647373506316;1.7573392141400141;3.0
-2.852624684193823;-4.187876037904509;4.256680404001312;1.0
-5.715457230427954;-5.896980099031218;2.9633013952313227;3.0
-5.715456753590796;-4.99141960556198;1.7530850518284602;3.0
-4.6486933525593015;-8.599704317399748;3.6558913338719172;2.0
-5.715456276753637;-7.490738682100066;4.1597359526692195;3.0
-5.715455799916479;1.1548165756971756;1.6582030404148858;3.0
-5.715456276753637;-8.094708971330412;2.8606076586781306;3.0
-3.050567298749182;-4.6890156787126145;4.256680046373443;1.0
-5.203301220753882;-6.093483261415251;4.256680404001312;1.0
-3.2167361076862546;-3.5997195761888108;4.256680046373443;1.0
-5.715456276753637;-5.896979145356902;2.762841497713165;3.0
-2.8171419199497434;-1.9015825312821946;1.2566801655827327;0.0
-5.715456753590796;0.20195097511123805;2.05853555088623;3.0
-4.51410058102915;0.0024830776960769185;1.256680046373443;0.0
-3.313004046300146;-5.197130016633757;4.256680165582733;1.0
-4.4295397099048825;-7.903881601640471;4.256680165582733;1.0
-5.522179394582007;-8.599703363725432;2.6567659128247065;2.0
-2.8603422935993406;-4.2548444789140305;4.2566799271641536;1.0
-4.313977509358618;-4.795025162050017;1.2566801655827327;0.0
-4.810072451451513;-1.597051195451506;1.2566802847920222;0.0
-4.902776985982153;-8.103402666398772;1.2566801655827327;0.0
-2.9522986706287595;-4.470045856782683;4.256680404001312;1.0
-5.299997597554419;-6.992359451600798;4.256680046373443;1.0
-5.715456276753637;-3.7078233283250412;3.158534740263061;3.0
-4.426514654973242;-7.30339413101364;4.256680404001312;1.0
-3.509269505360815;-1.2973270934312424;1.256680046373443;0.0
-5.715456753590796;-3.5037057917802414;1.7562328923283383;3.0
-4.707236319401953;-8.194440416642912;4.256680046373443;1.0
-3.5116763409168454;-3.1990418952195725;1.2566801655827327;0.0
-5.610004692891333;-8.599703363725432;1.4546252835331723;2.0
