X;Y;Z;categoryID
-1.5666682720184326;-3.982990741729736;1.500000238418579;1.0
-4.634797096252441;-2.9243178367614746;-1.5;0.0
-4.931081771850586;-3.331873178482056;-1.001127004623413;2.0
-3.030489683151245;-4.9310808181762695;-1.3014850616455078;2.0
-2.5641024112701416;-4.931080341339111;-0.6946631669998169;2.0
-1.3266589641571045;1.072786569595337;1.499999761581421;1.0
0.5716924667358398;-0.7315253019332886;-1.4999998807907104;0.0
-3.849265813827514;-3.21924901008606;-1.5;0.0
-3.73182225227356;-4.9310808181762695;0.4018385410308838;2.0
-3.82922625541687;-4.9310808181762695;0.4044269919395447;2.0
-3.43567967414856;-2.132110595703125;1.500000238418579;1.0
-2.595464944839477;-1.4594080448150637;0.2040777206420898;3.0
-2.734958410263061;-4.931081295013428;-0.2995544373989105;2.0
-4.9310808181762695;-3.4291799068450928;0.1976032257080078;2.0
-1.8238537311553955;-0.4305698275566101;-1.5;0.0
-4.9310808181762695;1.5648243427276611;1.2975236177444458;2.0
-0.7321057319641113;-2.62903904914856;1.500000238418579;1.0
-0.835158109664917;-3.220874547958374;1.5;1.0
-3.4168403148651123;-4.835169792175293;1.500000238418579;1.0
-3.433125734329224;-4.931080341339111;0.2008187174797058;2.0
-1.641444444656372;-3.730757713317871;-1.5000001192092896;0.0
-0.8396868705749512;2.1661853790283203;-1.5000001192092896;0.0
-4.821780204772949;3.673321008682251;1.500000238418579;1.0
-0.4663875102996826;-2.8957865238189697;1.4999998807907104;1.0
-1.258674383163452;-3.682775259017944;-1.5;0.0
-2.5641028881073;-4.9310808181762695;0.2993622422218323;2.0
-3.7208425998687744;-3.133418321609497;-1.5;0.0
-2.734956979751587;-4.9310808181762695;0.6984058618545532;2.0
-4.931081771850586;-0.3391823768615722;-1.099125623703003;2.0
-4.9310808181762695;-4.236015319824219;0.2028484940528869;2.0
-4.9310808181762695;-2.432104110717773;-0.6999108195304871;2.0
-1.5296766757965088;-3.23356032371521;1.5;1.0
-1.242631196975708;-3.62467622756958;1.4999998807907104;1.0
-4.931081771850586;4.069685935974121;-0.7949342727661133;2.0
-2.6252057552337646;-2.530446767807007;1.4999998807907104;1.0
-0.9342780113220216;-1.0282851457595823;1.5;1.0
-3.8029086589813232;3.7708122730255127;-1.5;0.0
-0.762178897857666;-3.193469762802124;1.4999998807907104;1.0
-3.0304901599884038;-4.9310808181762695;-0.7014907002449036;2.0
-1.4449903964996338;1.2673450708389282;-1.5;0.0
-4.649741172790527;-2.724064350128174;-1.5;0.0
-3.533557176589966;-4.931080341339111;1.1987639665603638;2.0
-4.125180244445801;-4.9310808181762695;1.2008384466171265;2.0
-2.833326578140259;-4.931081295013428;-0.7037737965583801;2.0
-4.9310808181762695;-0.738803505897522;1.2030949592590332;2.0
-2.5784246921539307;0.8279667496681213;0.6028498411178589;4.0
-4.931081771850586;3.267500877380371;1.3973437547683716;2.0
-0.0297036170959472;-1.8326258659362795;-1.4999998807907104;0.0
-3.4514338970184326;4.167356014251709;-1.499999761581421;0.0
-0.7359721660614014;-3.125532388687134;1.499999761581421;1.0
-3.222954511642456;-1.7351620197296145;-1.5000001192092896;0.0
-0.6284396648406982;-1.6291197538375854;-1.5;0.0
-4.332021713256836;-4.931080341339111;0.8049379587173462;2.0
-2.5641028881073;-4.9310808181762695;-0.5041412115097046;2.0
-4.9310808181762695;1.3083945512771606;-1.4754090309143066;2.0
-4.369366645812988;1.870724439620972;-1.5;0.0
-4.931081771850586;-3.635190486907959;-0.5981979370117188;2.0
-2.0409252643585205;-3.534197807312012;-1.4999998807907104;0.0
-2.3550221920013428;-1.031296968460083;0.7971305847167969;3.0
-4.931081771850586;3.067324638366699;1.1953001022338867;2.0
-2.5558173656463623;-4.931079864501953;1.1005576848983765;2.0
-4.318293571472168;-0.0281889140605926;1.5;1.0
-1.6338493824005127;-1.3331056833267212;-1.5000001192092896;0.0
-2.303305387496948;-4.327455043792725;-1.5;0.0
-4.931079864501953;-4.921411514282227;0.803542971611023;2.0
-3.42424750328064;1.8716624975204468;1.5;1.0
-1.3344247341156006;-1.3272281885147097;1.5;1.0
-0.2233023643493652;1.7689502239227295;-1.5;0.0
-2.427196264266968;-3.8303728103637695;-1.5;0.0
-2.9480926990509038;-1.7302567958831787;1.5;1.0
-1.9187023639678955;-2.727956771850586;-1.5000001192092896;0.0
-0.5364341735839844;-2.9237289428710938;1.5000004768371582;1.0
-1.9228899478912356;-3.628373384475708;-1.4999998807907104;0.0
-0.667168140411377;-3.095796585083008;1.5;1.0
-4.9310808181762695;4.069685935974121;-1.3955276012420654;2.0
-4.931079864501953;-4.2360148429870605;-0.4012525379657745;2.0
-2.327633142471313;-4.433316230773926;1.5;1.0
-1.5206429958343506;3.270537853240967;-1.5;0.0
-1.1235389709472656;-2.132460594177246;1.4999998807907104;1.0
-2.641298532485962;-0.2296607494354248;1.4999996423721311;1.0
-2.027151346206665;-4.229485988616943;-1.4999998807907104;0.0
-2.5641024112701416;-4.931080341339111;0.4981672167778015;2.0
-1.930922269821167;-4.132658958435059;1.500000238418579;1.0
-3.731821775436402;-4.931080341339111;0.8004413843154907;2.0
-2.5564310550689697;0.3755279183387756;-1.482044339179993;4.0
-4.9310808181762695;2.962151288986206;-1.0042403936386108;2.0
-2.5641024112701416;-4.9310808181762695;-0.3053362369537353;2.0
-3.8415958881378174;-4.931081771850586;0.8008240461349487;2.0
-1.129626989364624;-1.329485535621643;-1.5000001192092896;0.0
-2.8333261013031006;-4.9310808181762695;-0.4956640601158142;2.0
-4.046232223510742;-3.428947687149048;-1.5;0.0
0.3725879192352295;-1.7284142971038818;-1.4999998807907104;0.0
-1.936091661453247;0.9679552316665648;1.5;1.0
-2.51395583152771;0.1736387908458709;-1.5;0.0
-4.9310808181762695;-3.2347412109375;1.3012738227844238;2.0
-1.0714120864868164;-3.4886178970336914;1.5;1.0
