X;Y;Z;categoryID;label
-3.1252012252807617;4.934864044189453;0.600797176361084;2.0;0.0
-4.830541133880615;1.1039149761199951;1.5;1.0;0.0
-1.4323562383651731;4.934863567352295;-0.898712158203125;2.0;0.0
-2.130956649780273;2.774688243865967;-1.5000001192092896;0.0;0.0
-4.917046546936035;1.6761125326156616;0.6018557548522949;2.0;0.0
-4.920335292816162;2.277639865875244;-0.9994875192642212;2.0;0.0
-4.921423435211182;2.476677179336548;0.0010991692543029;2.0;0.0
-3.427159547805786;2.5751328468322754;-1.5;0.0;0.0
-4.925799369812012;3.277073383331299;-0.6029728055000305;2.0;0.0
-4.913905620574951;1.101608157157898;1.4800052642822266;2.0;0.0
-4.915939331054688;1.473605036735535;-1.1991267204284668;2.0;0.0
-4.93017053604126;4.076468467712402;-1.199793577194214;2.0;0.0
-4.915412425994873;1.3771449327468872;-0.2004769444465637;2.0;0.0
-3.824864149093628;1.1734637022018433;-1.5000001192092896;0.0;0.0
-2.746070384979248;2.998439311981201;-1.0011179447174072;5.0;1.0
-4.913886547088623;1.0980095863342283;1.4015686511993408;2.0;0.0
-4.927962303161621;3.672630071640015;1.002497911453247;2.0;0.0
-2.527151584625244;2.674057722091675;-1.5000001192092896;0.0;0.0
-3.8292396068573;1.2769365310668943;-1.4999998807907104;0.0;0.0
-4.913906574249268;1.101608157157898;1.2997711896896362;2.0;0.0
-2.827876091003418;2.3748979568481445;-1.5;0.0;0.0
-4.914305210113525;1.1745555400848389;0.9993170499801636;2.0;0.0
-4.913887023925781;1.0980095863342283;1.200862169265747;2.0;0.0
-4.92687463760376;3.473625898361206;-0.5982521176338196;2.0;0.0
-2.929161310195923;4.934864044189453;-1.2982348203659058;2.0;0.0
-4.914304733276367;1.1745555400848389;-0.8989479541778564;2.0;0.0
-3.6275131702423096;2.877192497253418;1.5;1.0;0.0
-2.4691362380981445;3.2183971405029297;-0.4978705942630768;5.0;1.0
-4.915411472320557;1.3771449327468872;-0.7023792862892151;2.0;0.0
-4.917047023773193;1.6761133670806885;-0.599138081073761;2.0;0.0
-2.829540252685547;4.934863090515137;-1.1971582174301147;2.0;0.0
-4.914305210113525;1.1745555400848389;-0.7998625040054321;2.0;0.0
-3.2293450832366943;4.376673698425293;-1.5;0.0;0.0
-4.921424388885498;2.476678371429444;-1.1989840269088743;2.0;0.0
-4.913905620574951;1.101608157157898;1.0989381074905396;2.0;0.0
-4.915961742401123;1.477690577507019;-0.799041748046875;2.0;0.0
-4.915411949157715;1.3771449327468872;-0.5998402833938599;2.0;0.0
-4.913886070251465;1.0980095863342283;1.0001550912857056;2.0;0.0
-2.583723545074463;3.127384662628174;-1.3980119228363037;5.0;1.0
-4.914304256439209;1.1745555400848389;-1.1023331880569458;2.0;0.0
-1.2272965908050537;4.172285079956055;-1.5;0.0;0.0
-1.9261844158172607;4.934864044189453;-0.0992847681045532;2.0;0.0
-4.926913261413574;3.480825901031494;-0.1029964685440063;2.0;0.0
-4.624657154083252;3.4711718559265137;1.5;1.0;0.0
-4.629851341247559;1.5758004188537598;-1.4999998807907104;0.0;0.0
-2.229072093963623;3.373911142349243;-1.5;0.0;0.0
-4.534795761108398;1.1120994091033936;-1.5;0.0;0.0
-3.534806966781616;2.678316593170166;-1.5000001192092896;0.0;0.0
-4.914304256439209;1.1745555400848389;-0.998033046722412;2.0;0.0
-4.917047023773193;1.6761133670806885;-0.4008607268333435;2.0;0.0
-4.924143314361572;2.974055290222168;0.8010629415512085;2.0;0.0
-4.921424388885498;2.476677179336548;-0.2031702399253845;2.0;0.0
-1.6337213516235352;3.4778144359588623;-1.5;0.0;0.0
-4.913905143737793;1.1016082763671875;0.8981053829193115;2.0;0.0
-2.9296345710754395;4.27473258972168;1.500000238418579;1.0;0.0
-2.4291434288024902;2.176539659500122;-1.5;0.0;0.0
-4.913906574249268;1.101608157157898;0.8002640008926392;2.0;0.0
-3.734032869338989;3.176353454589844;1.500000238418579;1.0;0.0
-3.1276562213897705;1.1800436973571775;-1.5000001192092896;0.0;0.0
-4.133874893188477;3.1810431480407715;-1.500000238418579;0.0;0.0
-4.913885593414307;1.0980095863342283;0.7016679048538208;2.0;0.0
-4.914859294891357;1.276025891304016;0.8981482982635498;2.0;0.0
-2.77255916595459;3.781779527664185;-0.7986252307891846;5.0;1.0
-4.913905620574951;1.101608157157898;0.599431037902832;2.0;0.0
