X;Y;Z;categoryID;label
4.187490463256836;-1.1021733283996582;1.500000238418579;1.0;0.0
-1.0131168365478516;-0.1619272232055664;0.7982496023178101;2.0;0.0
-4.113268852233887;-1.0020906925201416;-1.4999998807907104;0.0;0.0
-4.299966335296631;-2.3978800773620605;-1.5;0.0;0.0
-2.9195523262023926;-0.1503901481628418;-0.4012834429740906;2.0;0.0
-0.9137349128723145;-3.3989949226379395;-1.5;0.0;0.0
4.408863067626953;0.0423226356506347;-1.5;0.0;0.0
4.870070457458496;0.9556884765625;0.4079093933105469;2.0;0.0
-2.2193424701690674;0.4891495704650879;1.500000238418579;1.0;0.0
-4.693378448486328;-0.1396546363830566;1.2002626657485962;2.0;0.0
3.291016101837158;-1.3957395553588867;1.5;1.0;0.0
4.868808746337891;0.8023271560668945;-1.4745166301727295;2.0;0.0
-0.8069813251495361;4.868845939636231;-0.2946448922157287;2.0;0.0
-3.817624807357788;-2.5043110847473145;-1.5000001192092896;0.0;0.0
-2.1559360027313232;-0.1343598365783691;-0.3992534279823303;5.0;0.0
-1.6134984493255615;-0.6086864471435547;-0.3007264733314514;5.0;0.0
-1.408937931060791;4.873802185058594;-0.6990512609481812;2.0;0.0
4.381258964538574;-0.2751884460449219;-1.5000001192092896;0.0;0.0
-4.6837992668151855;-0.1765189170837402;1.4999998807907104;1.0;0.0
-4.689774513244629;-0.1396770477294922;1.4757590293884275;2.0;0.0
-0.9121198654174804;4.869711875915527;7.086992263793945e-05;2.0;0.0
-4.581895351409912;-0.2568340301513672;1.500000238418579;1.0;0.0
-2.1746065616607666;2.21027946472168;-1.5000001192092896;0.0;0.0
-1.542612075805664;4.15788459777832;-1.5;0.0;0.0
-3.4157423973083496;-2.404658317565918;-1.5;0.0;0.0
-3.515272855758667;-0.1467843055725097;0.8981591463088989;2.0;0.0
0.281778335571289;-2.802724838256836;1.499999761581421;1.0;0.0
-3.8136043548583984;-0.1449794769287109;0.498267114162445;2.0;0.0
-3.6171915531158447;-0.1461672782897949;0.8983504772186279;2.0;0.0
-3.410753011703491;-0.1474170684814453;0.501121997833252;2.0;0.0
-4.215450286865234;-2.199629068374634;-1.5;0.0;0.0
-1.1205155849456787;-0.8041465282440186;-1.5000001192092896;0.0;0.0
-4.689774036407471;-0.1396775245666504;1.3994745016098022;2.0;0.0
4.867079734802246;0.5924053192138672;-0.5974718928337097;2.0;0.0
-4.69337797164917;-0.1396551132202148;1.301922082901001;2.0;0.0
-0.4161632061004638;4.865629196166992;-0.5938904881477356;2.0;0.0
-2.615436792373657;-2.200355291366577;-1.5;0.0;0.0
-3.8166537284851074;-0.5052909851074219;1.5;1.0;0.0
-4.212191104888916;-0.1425671577453613;-0.6982604265213013;2.0;0.0
-2.31410551071167;-2.5978100299835205;-1.5;0.0;0.0
-3.515273094177246;-0.1467847824096679;-1.1975948810577393;2.0;0.0
4.864658355712891;0.298372745513916;-0.1906011700630188;2.0;0.0
-4.503505706787109;-1.2030906677246094;-1.5000001192092896;0.0;0.0
-3.6171915531158447;-0.1461677551269531;-1.2006405591964722;2.0;0.0
-4.616905689239502;-0.1401185989379882;-0.6978293061256409;2.0;0.0
-2.419863224029541;1.092526912689209;1.499999761581421;1.0;0.0
-0.2509036064147949;-1.8151278495788568;-0.9970038533210754;3.0;0.0
-0.8125662803649902;-0.3974208831787109;-1.5000001192092896;0.0;0.0
-3.8136043548583984;-0.1449790000915527;0.0005638003349304;2.0;0.0
-4.689774513244629;-0.1396770477294922;1.0994237661361694;2.0;0.0
-2.814013719558716;-3.20154333114624;-1.4999998807907104;0.0;0.0
-3.0186314582824707;-1.7084245681762695;-1.5;0.0;0.0
-1.021486520767212;-0.1618762016296386;0.200893223285675;2.0;0.0
-0.7092616558074951;-1.193946361541748;-1.4999998807907104;0.0;0.0
-3.3167405128479004;-1.502197265625;-1.5;0.0;0.0
-0.6067583560943604;4.867198944091797;0.2940393090248108;2.0;0.0
-0.4161629676818847;4.865629196166992;-1.3016782999038696;2.0;0.0
-4.69337797164917;-0.139655590057373;1.0020252466201782;2.0;0.0
-1.30910062789917;4.872980117797852;-1.196889877319336;2.0;0.0
-2.1040196418762207;-0.3002138137817383;-1.4999998807907104;0.0;0.0
-4.368741035461426;-2.179962635040283;-1.5;0.0;0.0
0.8901796340942383;-2.595499515533448;-1.5;0.0;0.0
-1.1126914024353027;-0.1613245010375976;-0.9031245708465576;2.0;0.0
4.862211227416992;-0.0010461807250976;-1.4006770849227903;2.0;0.0
3.49025821685791;-0.1858601570129394;1.5;1.0;0.0
4.870072364807129;0.9556894302368164;0.3003057241439819;2.0;0.0
-2.8140385150909424;-0.5040173530578613;-1.499999761581421;0.0;0.0
-3.8136043548583984;-0.1449794769287109;-0.1996616125106811;2.0;0.0
-4.110890865325928;-0.2983803749084472;1.500000238418579;1.0;0.0
0.8830838203430176;-1.70420241355896;-1.4999998807907104;0.0;0.0
-2.8144540786743164;-1.003920316696167;1.5;1.0;0.0
0.6734013557434082;-2.861922264099121;1.5;1.0;0.0
4.614056587219238;0.767909049987793;1.499999761581421;1.0;0.0
-4.693378448486328;-0.1396551132202148;0.9003658294677734;2.0;0.0
-3.916004180908203;-2.205329179763794;-1.5;0.0;0.0
4.697195053100586;-0.6710641384124756;-1.5;0.0;0.0
-4.213108539581299;-0.1981692314147949;-1.5;0.0;0.0
-1.320484638214111;3.7728404998779297;-1.5000001192092896;0.0;0.0
-1.6722989082336426;4.23420524597168;-1.5;0.0;0.0
-4.689774513244629;-0.1396765708923339;0.7993730306625366;2.0;0.0
-2.1162571907043457;-0.2020330429077148;-1.3995206356048584;5.0;0.0
-4.013728141784668;-0.143768310546875;0.1997455358505249;2.0;0.0
-4.112866401672363;-1.9005672931671145;-1.4999998807907104;0.0;0.0
-4.69337797164917;-0.139655590057373;0.7021288871765137;2.0;0.0
-4.013728141784668;-0.143768310546875;0.0993835926055908;2.0;0.0
-2.380962610244751;-1.562239170074463;1.499999761581421;1.0;0.0
4.872089385986328;-1.200946569442749;0.905236840248108;2.0;0.0
-4.313638687133789;-0.1419534683227539;1.4745193719863892;2.0;0.0
-4.514746189117432;-1.001896619796753;-1.5;0.0;0.0
-0.713519811630249;-2.4977447986602783;-1.5000001192092896;0.0;0.0
-4.693378448486328;-0.1396551132202148;0.6004691123962402;2.0;0.0
-2.815268039703369;-0.4072113037109375;1.500000238418579;1.0;0.0
-4.61322021484375;-0.1401405334472656;0.998630166053772;2.0;0.0
-3.9127275943756095;-0.1443800926208496;-0.8022146224975586;2.0;0.0
-2.417726516723633;-2.107250928878784;-1.5000001192092896;0.0;0.0
-1.911501407623291;2.401407718658448;1.4999998807907104;1.0;0.0
-4.689774036407471;-0.1396780014038086;0.4993219375610351;2.0;0.0
1.983503341674805;-2.100525140762329;1.500000238418579;1.0;0.0
-1.3189678192138672;3.188206672668457;-1.5000001192092896;0.0;0.0
4.862211227416992;-0.0010461807250976;-0.1017411351203918;2.0;0.0
-3.8136043548583984;-0.1449790000915527;-0.497139424085617;2.0;0.0
-3.6171915531158447;-0.1461682319641113;1.0976955890655518;2.0;0.0
-3.410753011703491;-0.1474170684814453;-0.4969934225082397;2.0;0.0
-0.4702963829040527;-1.2723443508148191;1.2017546892166138;3.0;0.0
-2.3803393840789795;1.4787821769714355;1.5;1.0;0.0
4.464960098266602;-0.4306149482727051;-1.5;0.0;0.0
4.862994194030762;-0.0961346626281738;-0.2026594281196594;2.0;0.0
4.583535194396973;0.4237151145935058;-1.5;0.0;0.0
-3.515273094177246;-0.1467847824096679;1.1000163555145264;2.0;0.0
-4.689774036407471;-0.1396775245666504;0.3976099491119385;2.0;0.0
-2.017362117767334;2.0982818603515625;1.5;1.0;0.0
4.087221145629883;0.3188352584838867;1.4999998807907104;1.0;0.0
-0.3194832801818847;4.864832878112793;-0.3040542304515838;2.0;0.0
1.3825879096984863;-1.9023642539978027;1.4999998807907104;1.0;0.0
-4.013728141784668;-0.1437687873840332;1.3985121250152588;2.0;0.0
-4.115655422210693;-1.6044323444366455;-1.5;0.0;0.0
4.872089385986328;-1.200946569442749;1.3036562204360962;2.0;0.0
-4.313638687133789;-0.1419529914855957;0.3010602593421936;2.0;0.0
-4.689774513244629;-0.1396770477294922;0.3009835481643677;2.0;0.0
-2.6192898750305176;-0.5074295997619629;1.5000004768371582;1.0;0.0
-4.013728141784668;-0.1437678337097168;1.2981505393981934;2.0;0.0
1.780015468597412;-2.01477313041687;-1.5;0.0;0.0
-3.6167614459991455;-0.6004986763000488;1.4999998807907104;1.0;0.0
-4.6136651039123535;-0.3984789848327636;-1.5;0.0;0.0
-4.115137100219727;-2.4014155864715576;-1.5;0.0;0.0
-1.8872230052948;-0.592656135559082;0.101567268371582;5.0;0.0
-0.9201836585998536;-0.1624894142150879;0.7000796794891357;2.0;0.0
-3.2146804332733154;-0.1486039161682129;-1.100100040435791;2.0;0.0
4.471088409423828;-1.3971915245056152;1.5;1.0;0.0
-3.414740085601806;-0.6967172622680664;1.500000238418579;1.0;0.0
-3.314419984817505;-0.6980020999908447;1.499999761581421;1.0;0.0
-2.176015615463257;-0.1001138687133789;-0.0012197494506835;5.0;0.0
-2.122889995574951;1.790494441986084;1.500000238418579;1.0;0.0
-3.118532419204712;-0.1491861343383789;-1.4741451740264893;2.0;0.0
-1.239229440689087;2.430063247680664;-1.5;0.0;0.0
-0.6134271621704102;-0.1643462181091308;-0.7050318717956543;2.0;0.0
-4.313720703125;-2.1014015674591064;-1.5000001192092896;0.0;0.0
-1.7288661003112793;1.5762720108032229;-1.5;0.0;0.0
-1.5179154872894287;1.9025726318359373;-1.500000238418579;0.0;0.0
-4.118260860443115;-0.207284927368164;-1.5;0.0;0.0
-2.9138925075531006;-0.1504249572753906;1.0008198022842407;2.0;0.0
-0.8069818019866943;4.868845939636231;0.6967244148254395;2.0;0.0
-1.9159996509552;-1.30597186088562;-1.4999998807907104;0.0;0.0
-2.618768215179444;-0.3023462295532226;1.5;1.0;0.0
-3.7166049480438232;-0.1455659866333007;1.298117756843567;2.0;0.0
0.581688404083252;-2.703875541687012;1.4999996423721311;1.0;0.0
-3.6151974201202393;-1.0046794414520264;-1.5;0.0;0.0
1.586855411529541;-2.0008585453033447;1.5;1.0;0.0
-2.107518196105957;1.6091938018798828;1.500000238418579;1.0;0.0
2.2882747650146484;-1.5946366786956787;1.4999998807907104;1.0;0.0
3.778014659881592;-0.2315497398376464;-1.4999998807907104;0.0;0.0
