X;Y;Z;categoryID;label
6.023844879790824;-4.761514735595257;-5.695348132198985;0.0;0
3.9935215001102833;-6.319540810958416;-3.458548498489791;5.0;0
2.5891980564277937;-3.4945218686023063;-5.020745411062393;0.0;0
3.380761391261488;-4.133860332147152;-5.075756508445854;3.0;0
4.060094514198047;-6.196728778258831;-2.25232734691359;1.0;0
4.536806654641405;-4.994836223498852;-4.481853483832354;4.0;1
3.0752913349838353;-6.195581746474773;-2.0589011173746026;1.0;0
5.353666028233261;-2.4239197496333427;-5.56371747670325;0.0;0
6.618160905629927;-7.586164069549114;-3.6672785920440605;2.0;0
3.2400698764009053;-4.007574838773281;-4.3316635193245805;3.0;0
4.83301290694814;-5.793025088683636;-2.4041370624044305;1.0;0
3.4949372840805353;-4.035880577937633;-3.361377850306763;3.0;0
4.460024758036299;-2.7815740827479667;-2.3308778243039656;1.0;0
6.45924662363203;-6.8905401948848075;-4.46024744236512;2.0;0
4.838740953472168;-2.6932795766749686;-2.405261871080663;1.0;0
3.8428810635808213;-4.221584779397518;-3.7374086818016177;3.0;0
6.594175139830563;-4.6186304215350455;-2.7500489127555103;1.0;0
6.1161682523256475;-6.596951079741985;-2.656163319558998;1.0;0
6.747809143133302;-2.2115953687587093;-2.9816518252714563;2.0;0
1.217583727957383;-5.293012631312878;-4.751345074855035;0.0;0
2.392966077282693;-3.8918857399382896;-4.982203281383957;0.0;0
6.2220582389443155;-2.3302360299983333;-2.6769606759103572;1.0;0
2.5951431614181666;-3.595563006774456;-5.021913095394423;0.0;0
4.354921889802586;-5.394979787246258;-2.310234459268932;1.0;0
6.345670800873512;-7.401068997756512;-5.05033452087213;2.0;0
2.7889593630576495;-6.495900464431316;-5.05998086115581;0.0;0
3.4313894993195824;-3.9628850046553916;-2.8407796383988027;3.0;0
3.973555711878383;-8.298945498839885;-5.29264855605518;0.0;0
6.215230165517063;-2.382531714812786;-2.675619809791609;1.0;0
4.551935211737845;-2.734396529571087;-2.348930296281461;1.0;0
6.4187911900911345;-6.329151940719158;-4.653214213007374;2.0;0
4.489130740815224;-2.7421830419459647;-2.3365948040073126;1.0;0
3.0913236750877586;-3.7974010232844657;-4.0980212042646444;3.0;0
4.60563172811524;-5.396519732848675;-3.7860358005747683;4.0;1
3.513748740180049;-4.035880577937633;-3.2656006586714343;3.0;0
3.192026102485294;-3.30508239306596;-4.73143850037606;3.0;0
3.10289568060509;-3.594571781531841;-4.511292789983543;3.0;0
3.4561754774590003;-4.150612366572887;-4.885520862258025;3.0;0
6.212147780535739;-2.2171343091883964;-5.708774646126716;2.0;0
4.9484853184524855;-2.635639262572796;-2.4268171203535545;1.0;0
4.667259514531903;-4.895878327266247;-3.9027685089029265;4.0;1
3.143707887558132;-6.875721764937908;-4.107257024372507;5.0;0
3.2096802410693366;-3.3965796951213187;-4.428545361992433;3.0;0
4.649846496176341;-2.72225768603471;-2.368161154769721;1.0;0
3.852856417302588;-4.294020963088543;-2.211623494057115;1.0;0
3.750172494958911;-3.042652678863079;-2.5006534130007116;3.0;0
4.740123074960108;-2.7124255422511405;-2.385892594167043;1.0;0
4.152693290997577;-4.493691814319164;-2.270514770181808;1.0;0
3.5639236597140167;-5.094192159549267;-2.154873906860156;1.0;0
6.599438541212415;-7.488407206908733;-2.751082581476961;1.0;0
4.415369037415365;-6.503849816695721;-3.442173381768585;5.0;0
3.682483701189229;-3.196341109649212;-2.487490642011849;3.0;0
6.726696502767097;-6.389626098052532;-3.0869543342192327;2.0;0
4.335026343834825;-5.396519494430096;-5.163783610808071;4.0;1
6.309667288419701;-7.290198636428387;-2.6941684260408434;1.0;0
4.107234925953509;-9.175978255645305;-5.3189047527579785;0.0;0
4.05838481691843;-5.194439781085522;-2.251991543470395;1.0;0
6.689146174522848;-6.329152417556316;-3.2767462276110937;2.0;0
6.554463434907782;-2.2171343091883964;-3.965921334433373;2.0;0
2.0067593115815257;-4.696213198081524;-4.906348003813032;0.0;0
5.037515487356581;-2.6265037778773612;-2.4443033866130457;1.0;0
3.5584206803349803;-3.042652678863079;-3.4769327748702175;3.0;0
4.782010887427608;-9.294601512328654;-2.4133995543745312;2.0;0
4.9377455466276015;-4.99483670033601;-2.440527979841987;4.0;0
4.5206787458745605;-4.731581998244793;-4.790342552050665;4.0;1
3.993775380407496;-4.246759069339306;-3.2602726104896376;3.0;0
3.45164044048879;-3.196341109649212;-3.662798752298671;3.0;0
1.6079932195721038;-6.094237161056072;-4.828026057222424;0.0;0
4.297948153766162;-4.306462121383221;-2.4020460204467544;3.0;0
1.7582432659035427;-7.591913295165569;-2.511186245025951;6.0;0
3.447670721086375;-3.513101053611309;-2.9455838842490705;3.0;0
3.6642239411282493;-4.06038708724168;-2.782879153975272;3.0;0
4.96487881663483;-9.294601512328654;-4.870659592370717;2.0;0
4.433525782654179;-4.792042625323803;-5.1820759688206355;4.0;1
4.572366272006111;-9.294601989165812;-4.804575299052933;2.0;0
3.0434193311491597;-7.315975976363689;-5.109959489976974;0.0;0
6.720957157359265;-4.779835594073803;-3.0788679282430356;2.0;0
4.245656559910087;-4.593583417312176;-2.2887737837297877;1.0;0
6.477070818466657;-2.2171343091883964;-4.359957724758472;2.0;0
3.3849636720324456;-2.99739081896928;-4.465435140620096;3.0;0
5.815233994088578;-6.785071683303387;-2.597056140519972;1.0;0
3.916169626503282;-6.407619786635906;-4.870947107066596;5.0;0
2.788247714012374;-4.295473945514233;-5.059840963930462;0.0;0
5.13248879776102;-2.6122854474940604;-2.4629574375010925;1.0;0
4.6448899934331;-5.396519494430096;-3.586155240681604;4.0;1
4.056399060143744;-4.89639235772279;-2.251601518891052;1.0;0
2.9913778031699385;-3.5945717219271964;-5.079073276952256;3.0;0
6.246379306915346;-2.2171343091883964;-5.5344895138137975;2.0;0
3.3744127823093475;-3.196341109649212;-4.05599280607127;3.0;0
6.43922793773689;-6.688540292159587;-4.557486302665368;2.0;0
3.4618493898673486;-6.502594066039593;-3.356134953913116;5.0;0
5.723458716799755;-2.4916857007899584;-2.579030461657891;1.0;0
3.56781907584188;-3.975979519263775;-2.297595379468956;3.0;0
5.231403254330743;-2.5974772695460624;-2.4823853300841012;1.0;0
2.594525536785136;-4.096543175355465;-5.02179178708982;0.0;0
6.343121194853363;-2.2171343091883964;-5.041943903692548;2.0;0
6.018301019172555;-2.408452344314129;-2.6369407487693417;1.0;0
5.4295645862985324;-6.09457476176408;-5.578624913909564;0.0;0
1.8205363933374008;-7.797468257323772;-2.0172708449681758;6.0;0
1.8540386879437303;-7.591913295165569;-2.023456962372853;6.0;0
3.195525409385826;-3.5166383508601493;-4.221117021532777;3.0;0
6.0531282646281905;-4.7022143725314445;-5.701099591166702;0.0;0
3.6306055567992157;-4.2215848091998405;-4.818180376757793;3.0;0
