X;Y;Z;categoryID;label
4.101078137027392;-1.1021733283996582;1.7222761709780114;1.0;0.0
-1.0544435154646576;-0.1619272232055664;0.742803490023978;2.0;0.0
-4.026963222951156;-1.0020906925201416;-1.7182978479089306;0.0;0.0
-4.213392361702289;-2.3978800773620605;-1.7283041662372798;0.0;0.0
-2.8938489871458692;-0.1503901481628418;-0.5571823997882265;2.0;0.0
-0.8320279267170682;-3.3989949226379395;-1.5468164144993655;0.0;0.0
4.482919951269154;0.0423226356506347;-1.2615475653331165;0.0;0.0
4.841208540401836;0.9556884765625;0.6683383889178479;2.0;0.0
-2.2965463367507533;0.4891495704650879;1.3788968918336952;1.0;0.0
-4.750961742249034;-0.1396546363830566;0.9469922128464819;2.0;0.0
3.205892279605893;-1.3957395553588867;1.6742286803524706;1.0;0.0
4.940838754530245;0.8023271560668945;-1.2114496699427086;2.0;0.0
-0.7900297350596646;4.868845939636231;-0.33747220533026995;2.0;0.0
-3.73174409072966;-2.5043110847473145;-1.702452809532685;0.0;0.0
-2.1314389999825964;-0.1343598365783691;-0.5142286816018221;5.0;0.0
-1.5950617152602427;-0.6086864471435547;-0.386770968726217;5.0;0.0
-1.369446677147543;4.873802185058594;-0.7735596663895142;2.0;0.0
4.455355529596857;-0.2751884460449219;-1.2630271481121094;0.0;0.0
-4.757460981759179;-0.1765189170837402;1.246812023213444;1.0;0.0
-4.762128432436328;-0.1396770477294922;1.2222857648201115;2.0;0.0
-0.9108126854428047;4.869711875915527;-0.048815017650461215;2.0;0.0
-4.6557035507253115;-0.2568340301513672;1.2522740012837759;1.0;0.0
-2.0910873343009317;2.21027946472168;-1.6143939469572375;0.0;0.0
-1.4600012124870136;4.15788459777832;-1.5805215835153625;0.0;0.0
-3.3304393075558623;-2.404658317565918;-1.680913484822054;0.0;0.0
-3.5583579486339865;-0.1467843055725097;0.7084644041342866;2.0;0.0
0.20097966536086007;-2.802724838256836;1.5129459637584821;1.0;0.0
-3.8348281298625455;-0.1449794769287109;0.29315781904230737;2.0;0.0
-3.660140414072653;-0.1461672782897949;0.7031930468396452;2.0;0.0
-3.4327088095780867;-0.1474170684814453;0.3175997358339881;2.0;0.0
-4.128997787114468;-2.199629068374634;-1.72377446176581;0.0;0.0
-1.0385113891661906;-0.8041465282440186;-1.5578991072293957;0.0;0.0
-4.758039426673921;-0.1396775245666504;1.1461109053813818;2.0;0.0
4.892106321603558;0.5924053192138672;-0.3357581656125557;2.0;0.0
-4.7564097829764345;-0.1396551132202148;1.048505541765529;2.0;0.0
-0.3837350295021399;4.865629196166992;-0.6153414931216362;2.0;0.0
-2.5312839717081728;-2.200355291366577;-1.6380204728498058;0.0;0.0
-3.891561787093033;-0.5052909851074219;1.2932874933271996;1.0;0.0
-4.168713156169727;-0.1425671577453613;-0.9230125399627281;2.0;0.0
-2.230385789672261;-2.5978100299835205;-1.6218703844432711;0.0;0.0
-3.4460345917825994;-0.1467847824096679;-1.384277435350263;2.0;0.0
4.867881864492688;0.298372745513916;0.07039799130534993;2.0;0.0
-4.416639182248709;-1.2030906677246094;-1.7392131388985637;0.0;0.0
-3.5476433290847984;-0.1461677551269531;-1.3927811364031186;2.0;0.0
-4.572869155624257;-0.1401185989379882;-0.9442730375056596;2.0;0.0
-2.4967788591206217;1.092526912689209;1.368149347258292;1.0;0.0
-0.19710777565503376;-1.8151278495788568;-1.0090182495997522;3.0;0.0
-0.7310046962119098;-0.3974208831787109;-1.5413943206493956;0.0;0.0
-3.8081533270534695;-0.1449790000915527;-0.20383015213002031;2.0;0.0
-4.741958446305124;-0.1396770477294922;0.846491403464578;2.0;0.0
-2.729575493185613;-3.20154333114624;-1.648663241307133;0.0;0.0
-2.9338991310417732;-1.7084245681762695;-1.6596300099133185;0.0;0.0
-1.0307853823746025;-0.1618762016296386;0.14585710388615347;2.0;0.0
-0.6278485628581889;-1.193946361541748;-1.5358573895019816;0.0;0.0
-3.2315797172472314;-1.502197265625;-1.6756074005096946;0.0;0.0
-0.6216455393760376;4.867198944091797;0.2610969959918995;2.0;0.0
-0.34580034376490304;4.865629196166992;-1.3221119976622617;2.0;0.0
-4.74033657480481;-0.139655590057373;0.7490397434006434;2.0;0.0
-1.243070814418503;4.872980117797852;-1.2653318863983534;2.0;0.0
-2.0206018809784037;-0.3002138137817383;-1.6106105470782257;0.0;0.0
-4.282068212863554;-2.179962635040283;-1.731990200696325;0.0;0.0
0.9692938767697724;-2.595499515533448;-1.4501341873815599;0.0;0.0
-1.0626884694224643;-0.1613245010375976;-0.9614620972647647;2.0;0.0
4.930293229301652;-0.0010461807250976;-1.138069852579332;2.0;0.0
3.4048480264638776;-0.1858601570129394;1.6849072191159953;1.0;0.0
4.846977548777122;0.9556894302368164;0.5608894793649286;2.0;0.0
-2.729600259468652;-0.5040173530578613;-1.6486644512053454;0.0;0.0
-3.797422087665191;-0.1449794769287109;-0.40376778353138265;2.0;0.0
-4.18537603341031;-0.2983803749084472;1.277517859300029;1.0;0.0
0.9622082553524669;-1.70420241355896;-1.4505143740946955;0.0;0.0
-2.8908025861171303;-1.003920316696167;1.347001176341359;1.0;0.0
0.5920397979590623;-2.861922264099121;1.533935547390976;1.0;0.0
4.527031188471059;0.767909049987793;1.7451378436719174;1.0;0.0
-4.7348885340774105;-0.1396551132202148;0.6475264144815964;2.0;0.0
-3.8299820712444017;-2.205329179763794;-1.7077254108424367;0.0;0.0
4.770837520840113;-0.6710641384124756;-1.246094184488793;0.0;0.0
-4.126659405594178;-0.1981692314147949;-1.7236489539677058;0.0;0.0
-1.23819302945274;3.7728404998779297;-1.5686166068233438;0.0;0.0
-1.5895016476769703;4.23420524597168;-1.5874722518871405;0.0;0.0
-4.7258769897845205;-0.1396765708923339;0.5468719271042386;2.0;0.0
-2.038207105562032;-0.2020330429077148;-1.5109316005458746;5.0;0.0
-4.018664781277317;-0.143768310546875;-0.01566049066123765;2.0;0.0
-4.026561350826716;-1.9005672931671145;-1.71827627825273;0.0;0.0
-4.724263392189651;-0.139655590057373;0.4495744211875642;2.0;0.0
-4.013285803538539;-0.143768310546875;-0.1158781849591265;2.0;0.0
-2.4579341566942254;-1.562239170074463;1.3702342564261278;1.0;0.0
4.816569909223541;-1.200946569442749;1.1650592395004393;2.0;0.0
-4.386466781154657;-0.1419534683227539;1.2412071863017684;2.0;0.0
