X;Y;Z;categoryID;label
4.910123825073242;-2.20716404914856;1.0985840559005735;2.0;0
4.910123825073242;-1.5020151138305664;1.2001314163208008;2.0;0
3.681216239929199;-2.259329080581665;-0.0989931523799896;8.0;0
4.910123825073242;-2.899780511856079;-1.298945665359497;2.0;0
2.3275146484375;-0.6114993095397949;-1.5;0.0;0
4.910122871398926;-2.307461261749268;0.1998380422592163;2.0;0
4.530096054077148;-4.907242774963379;-0.0994708240032196;2.0;0
0.1271038055419922;-2.30364203453064;0.1018893122673034;2.0;0
4.910123825073242;-2.1118645668029785;-1.1003460884094238;2.0;0
0.3279604911804199;-1.7076117992401123;-1.5;0.0;0
4.007827281951904;-3.315185785293579;1.4999998807907104;1.0;0
3.727545738220215;-1.0137832164764404;-1.5;0.0;0
4.529319763183594;-2.490644693374634;-1.4999998807907104;0.0;0
1.5274651050567627;-1.8139967918396;-1.0010144710540771;9.0;0
3.7292401790618896;-3.3134148120880127;1.5;1.0;0
0.5451185703277588;-3.231663942337036;-0.299322634935379;4.0;0
3.527971267700196;-4.89964485168457;-1.3056199550628662;2.0;0
2.2433578968048096;-0.9098007678985596;0.8020795583724976;10.0;1
1.3424832820892334;-1.7204492092132568;0.501903772354126;9.0;0
1.0296289920806885;-1.695911884307861;-1.5;0.0;0
4.121730327606201;-4.335216522216797;0.8978214263916016;5.0;0
3.893156051635742;-0.2407706975936889;-1.5;0.0;0
0.3269398212432861;-3.390535593032837;-1.5000001192092896;0.0;0
1.422167420387268;-4.883678436279297;0.098089575767517;2.0;0
1.8269556760787964;-0.3060660362243652;-1.499999761581421;0.0;0
4.910123825073242;-1.4527928829193115;1.2619524002075195;2.0;0
4.910123825073242;-2.507152795791626;-1.0984835624694824;2.0;0
3.928410530090332;-1.9007575511932373;-0.2990064024925232;8.0;0
1.5274651050567627;-1.8139967918396;0.8983533382415771;9.0;0
4.910123825073242;-3.299335241317749;-1.2986321449279783;2.0;0
2.854647636413574;-3.50939679145813;1.5;1.0;0
4.22581148147583;-1.0069398880004885;-1.5;0.0;0
4.016443729400635;-0.4172618389129638;-1.499999761581421;0.0;0
3.426815986633301;-0.8078610897064209;-1.4999998807907104;0.0;0
3.815676212310791;-1.8957719802856443;-0.1010406017303466;8.0;0
