X;Y;Z;categoryID;label
-6.50055237286224;1.6171669574197467;1.2778498776084986;2.0;0
-8.205892281462093;-2.2137821106497113;2.1770527012474146;1.0;0
-4.807707385946651;1.6171664805825885;-0.22165945695571043;2.0;0
-5.506307797361751;-0.5430088429037396;-0.822947417961875;0.0;0
-8.292397694517513;-1.6415845541540448;1.2789084560997095;2.0;0
-8.29568644039764;-1.0400572208944623;-0.3224348180168066;2.0;0
-8.29677458279266;-0.8410199074331586;0.6781518705017174;2.0;0
-6.802510695387264;-0.742564239937431;-0.8229472987525854;0.0;0
-8.30115051739349;-0.0406237034384076;0.07407989574738405;2.0;0
-8.289256768156429;-2.2160889296118085;2.157057965529641;2.0;0
-8.291290478636167;-1.8440920500341715;-0.5220740191810522;2.0;0
-8.305521683622738;0.7587713809426959;-0.5227408759467995;2.0;0
-8.290763573576351;-1.9405521540228192;0.47657575680085085;2.0;0
-7.200215296675106;-2.144233384567863;-0.822947417961875;0.0;0
-6.121421532560726;-0.31925777478850526;-0.32406524346999266;5.0;1
-8.289237694670101;-2.2196875004354784;2.0786213524467554;2.0;0
-8.303313450743099;0.35493298487030867;1.6795506127006616;2.0;0
-5.902502732206722;-0.6436393646780316;-0.822947417961875;0.0;0
-7.204590754438778;-2.0407605557028123;-0.8229471795432959;0.0;0
-8.289257721830745;-2.2160889296118085;1.9768238909370508;2.0;0
-6.203227238584896;-0.9427991299215619;-0.8229472987525854;0.0;0
-8.289656357695003;-2.1431415466848676;1.6763697512275781;2.0;0
-8.28923817150726;-2.2196875004354784;1.8779148705131616;2.0;0
-8.302225785185238;0.15592881159149963;0.07880058361359499;2.0;0
-6.304512457777401;1.6171669574197467;-0.6211821191184912;2.0;0
-8.289655880857845;-2.1431415466848676;-0.22189525293044188;2.0;0
-7.0028643178237875;-0.44050458951628846;2.1770527012474146;1.0;0
-5.8444873856796224;-0.09929994626677674;0.17918210698433779;5.0;1
-8.290762619902035;-1.9405521540228192;-0.02532658504180052;2.0;0
-8.292398171354671;-1.641583719689018;0.07791462017365358;2.0;0
-6.204891400267025;1.6171660037454303;-0.5201055161827002;2.0;0
-8.289656357695003;-2.1431415466848676;-0.12280980275801756;2.0;0
-6.604696230818172;1.0589766116555865;-0.8229472987525854;0.0;0
-8.296775536466976;-0.8410187153402626;-0.5219313256614597;2.0;0
-8.289256768156429;-2.2160889296118085;1.7759908087379541;2.0;0
-8.291312889982601;-1.8400065092626874;-0.12198904679946043;2.0;0
-8.290763096739193;-1.9405521540228192;0.0772124178535547;2.0;0
-8.289237217832943;-2.2196875004354784;1.6772077925331201;2.0;0
-5.959074692655941;-0.1903124241415326;-0.7209592215888891;5.0;1
-8.289655404020687;-2.1431415466848676;-0.42528048680953123;2.0;0
-4.602647738386532;0.8545879931863483;-0.8229472987525854;0.0;0
-5.301535563398739;1.6171669574197467;0.5777679331428613;2.0;0
-8.302264408995052;0.1631288142617877;0.5740562327034082;2.0;0
-8.00000830166473;0.15347476915680724;2.1770527012474146;1.0;0
-8.005202488829037;-1.7418966679159467;-0.8229471795432959;0.0;0
-5.604423241545101;0.05621405557953674;-0.8229472987525854;0.0;0
-7.910146908689876;-2.205597677666313;-0.8229472987525854;0.0;0
-6.910158114363094;-0.6393804935995404;-0.822947417961875;0.0;0
-8.289655404020687;-2.1431415466848676;-0.32098034547499743;2.0;0
-8.292398171354671;-1.641583719689018;0.27619197441407106;2.0;0
-8.29949446194305;-0.34364179654753846;1.478115642798623;2.0;0
-8.296775536466976;-0.8410199074331586;0.47388246132203005;2.0;0
-5.009072499205013;0.16011734918915588;-0.8229472987525854;0.0;0
-8.28925629131927;-2.216088810402519;1.575158084166726;2.0;0
-6.304985718656917;0.9570355029519733;2.1770529396659937;1.0;0
-5.804494576383968;-1.1411574272695844;-0.8229472987525854;0.0;0
-8.289257721830745;-2.2160889296118085;1.4773167021400537;2.0;0
-7.109384016920467;-0.14134363217986223;2.1770529396659937;1.0;0
-6.503007368971248;-2.137653389412529;-0.822947417961875;0.0;0
-7.5092260407699545;-0.13665393872893494;-0.8229475371711645;0.0;0
-8.289236740995785;-2.2196875004354784;1.3787206061012354;2.0;0
-8.290210442472835;-2.0416711954656908;1.5752009995109644;2.0;0
-6.147910313536068;0.4640824408944786;-0.12157252954177;5.0;1
-8.289256768156429;-2.2160889296118085;1.2764837391502466;2.0;0
-6.204892353941342;1.6171669574197467;0.775060678256234;2.0;0
-6.121421294142147;-0.31925801320708436;0.47684874607392214;5.0;1
-8.290763573576351;-1.9405521540228192;2.160377228987893;2.0;0
-6.907735066343685;-0.4413018612448041;2.177052582038125;1.0;0
-7.502880291868587;0.05460353807770568;2.1770527012474146;1.0;0
-5.898340420652767;0.149866065543526;1.378183568251809;5.0;1
-8.205937104154964;-1.9432493834081952;2.1770524628288355;1.0;0
-6.2027356194747885;1.4565991969522174;2.1770529396659937;1.0;0
-7.007238345075985;-2.196186104256279;-0.8229472987525854;0.0;0
-5.9061002301467855;-0.14823655172026795;0.8775384075767603;5.0;1
-6.305155711103817;-1.941562452751762;-0.8229472987525854;0.0;0
-7.00517769329681;1.6171669574197467;0.7775361783630457;2.0;0
-7.800545887876888;-2.212213077980644;-0.822947417961875;0.0;0
-8.290210919309994;-2.041670480209953;0.9756160028106775;2.0;0
-6.508318142820736;-0.341739216286308;-0.8229470603340063;0.0;0
-6.003873543669124;1.6171664805825885;2.0780391342765894;2.0;0
-7.303318695951839;-0.3434071926657025;-0.8229472987525854;0.0;0
-4.4059439467681845;0.15849872545563537;-0.8229471795432959;0.0;0
-8.289237217832943;-2.2196875004354784;1.178013766539773;2.0;0
-8.20670242779388;-2.1421524672094647;2.177052582038125;1.0;0
-7.508568005491634;-0.7389078526083295;2.1770529396659937;1.0;0
-8.289257244993587;-2.2160889296118085;1.0756511337883081;2.0;0
-6.304392533232113;-0.44293526693022933;-0.8229472987525854;0.0;0
-5.70703692906036;1.6171669574197467;0.9795094974166956;2.0;0
-6.606507973600765;-2.139462628800041;-0.8229472987525854;0.0;0
-7.304492907453914;-1.142208376366264;-0.822947417961875;0.0;0
-8.28923817150726;-2.2196875004354784;0.9773072846061792;2.0;0
-7.002011017729183;-1.9440958885732953;-0.8229472987525854;0.0;0
-8.29460354321136;-1.238141575295097;0.07760652376480959;2.0;0
-8.289256768156429;-2.216088214356071;0.8748184092170801;2.0;0
-8.207872109342953;-2.0387345938268964;2.1770527012474146;1.0;0
-7.811059193540951;-1.3355541615072553;-0.8229472987525854;0.0;0
-6.8214325474990805;-2.1926218657080003;-0.8229472987525854;0.0;0
-6.304512457777401;1.6171669574197467;-0.5202198378913794;2.0;0
-8.297863678861995;-0.6418996243063275;1.1777728445655908;2.0;0
-6.8039819764389;-0.8447962193075482;-0.8229472987525854;0.0;0
-4.605941967893978;0.16000982240998107;-0.8229472987525854;0.0;0
-5.707663493086239;1.0592064471658404;2.1770527012474146;1.0;0
-7.207766966749569;-0.9410396008077924;2.1770529396659937;1.0;0
-7.107595162321468;-2.1967646269384686;-0.8229475371711645;0.0;0
-8.289655880857845;-2.1431415466848676;2.077925885451516;2.0;0
-7.202510075498958;-2.199758925873405;-0.8229471795432959;0.0;0
-8.297296719480892;-0.7456763176504437;-0.22078827546767332;2.0;0
-5.505426602293392;0.26005955652558166;-0.8229472987525854;0.0;0
-5.951081471372982;0.6045782180246055;2.1770524628288355;1.0;0
-8.289237217832943;-2.2196875004354784;0.7766004450447168;2.0;0
-7.815917210508724;0.06514831499420959;-0.8229472987525854;0.0;0
-7.40308971874847;0.15979357675873596;2.1770529396659937;1.0;0
-8.295151429106136;-1.1379986195150678;-0.3214772097938452;2.0;0
-6.006524519850155;-2.1271167187277142;-0.8229472987525854;0.0;0
-8.3005959557785;-0.1420507816854779;-0.5205023639076147;2.0;0
-8.289237217832943;-2.2196875004354784;0.678820217383584;2.0;0
-8.290763096739193;-1.9405521540228192;1.976886118186196;2.0;0
-6.2069518136276205;-1.6421993164602582;-0.8229472987525854;0.0;0
-8.289655404020687;-2.1431415466848676;0.27874603344269655;2.0;0
-8.292398171354671;-1.641583719689018;-0.32430485414198973;2.0;0
-8.30547638409271;0.750475368064278;1.0792802221901026;2.0;0
-5.8444873856796224;-0.09929994626677674;-0.7234952800147925;5.0;1
-7.705180840422054;-1.2410436062399213;2.1770527012474146;1.0;0
-8.290763096739193;-1.9405521540228192;2.0794248230583277;2.0;0
-4.904752211500545;1.4566878886636432;-0.8229472987525854;0.0;0
-8.289237217832943;-2.2196875004354784;0.5758936054832544;2.0;0
-8.290210919309994;-2.041670480209953;0.7792915947563257;2.0;0
-8.292930321623226;-1.5442135719839398;-0.22274104283980467;2.0;0
-7.603803830076595;-2.144387045342094;-0.822947417961875;0.0;0
-7.4063159989608724;-0.643255272347099;2.1770527012474146;1.0;0
-8.301151471067806;-0.040623226601249396;1.6790468342430203;2.0;0
-8.001384930540462;-0.8471660999838178;-0.822947417961875;0.0;0
-5.906100468565365;-0.14823631330168885;1.5758816845542993;5.0;1
-8.289257244993587;-2.216088214356071;0.47830250335999397;2.0;0
-6.262433485914608;-0.43125776334441346;1.3772626764900293;5.0;1
-8.102175431181331;-1.8422704128805463;2.1770527012474146;1.0;0
-8.292955117155453;-1.5397153286520306;-0.5223580949180517;2.0;0
-6.90953560345306;-1.2369368462148969;-0.822947417961875;0.0;0
-8.30335541241302;0.36249276117646057;0.07629838062592409;2.0;0
-7.906957344938656;-1.9382080225530927;-0.8229472987525854;0.0;0
-8.28923817150726;-2.2196875004354784;0.37518700434037117;2.0;0
-6.403543906141659;-1.9409782080236737;-0.8229472987525854;0.0;0
-7.104259447981258;-2.142707863289482;-0.822947417961875;0.0;0
-6.2041444348587;-2.134441533524162;-0.8229472987525854;0.0;0
-6.120200352598568;0.4291948886331256;-0.3246393554084692;5.0;1
-8.289256768156429;-2.216088214356071;0.2774696595794764;2.0;0
-8.290763573576351;-1.9405521540228192;1.577522838843545;2.0;0
-6.502775864530941;-1.6436171917501752;-0.8229472987525854;0.0;0
-6.406523423124691;-2.1359668163839642;-0.8229472987525854;0.0;0
-5.9061002301467855;-0.14823631330168885;1.0789010174400415;5.0;1
-8.289256768156429;-2.216088214356071;0.17447861505814455;2.0;0
-8.290210442472835;-2.0416711954656908;1.9784618265754785;2.0;0
-7.306751685072323;-0.042382278877860724;-0.8229472987525854;0.0;0
-5.8444873856796224;-0.09929994626677674;-0.3232517592780981;5.0;1
-8.290763096739193;-1.9405521540228192;1.6746649391777124;2.0;0
-8.289655880857845;-2.1431415466848676;1.4781992085105982;2.0;0
-8.29457731716766;-1.2430715946737583;0.87869283033677;2.0;0
-7.804047303129574;-1.9418324617925946;-0.8229472987525854;0.0;0
-5.8983439969314535;0.14987035707794938;0.9785648234016504;5.0;1
-5.6033165025009115;-1.6438168673101727;-0.8229472987525854;0.0;0
-5.712017016340634;-1.834879675346977;-0.8229472987525854;0.0;0
-8.290763096739193;-1.9405521540228192;0.9784780986435022;2.0;0
-5.403668837477108;1.6171669574197467;0.3752993292934504;2.0;0
-6.073130803038021;-0.2809024242941205;-0.3216959588401709;5.0;1
-6.301515059400936;-1.5433779148641888;-0.8229472987525854;0.0;0
-8.289256768156429;-2.216088214356071;0.07663681579895876;2.0;0
-5.897684531141659;0.8541340442117389;-0.8229472987525854;0.0;0
-8.292930321623226;-1.5442135719839398;-0.4240763537757788;2.0;0
-7.005177216459652;1.6171664805825885;1.9785016424781885;2.0;0
-5.704068856169124;-1.3436324982229535;-0.8229472987525854;0.0;0
-7.541256623197933;-1.409004250008232;2.1770531780845728;1.0;0
