X;Y;Z;categoryID
1.9611533020013123;0.7682022003460647;-5.473874479641023;2.0
-0.7661041881567685;-0.4344891162585496;-3.9732677043572098;11.0
-4.229613270950958;-6.832443103380131;-3.769274622310701;2.0
2.1432259414666444;-3.7222338767718552;-3.2744579614296585;1.0
1.939879450606659;-2.0317793937396287;-4.576443344463411;9.0
-0.7635736133581847;-0.13685165364258234;-5.972902447094026;11.0
-2.3193492557532043;-5.736679896898198;-3.2744579614296585;1.0
1.062083754348114;0.7682022003460647;-5.373632103313509;2.0
-3.657966580582306;-6.938187942094731;-3.274457842220369;1.0
-0.7789468433386533;-4.8345106692981;-6.274457723011079;0.0
-0.7644133235937807;-0.2355490775775193;-6.076574951519075;11.0
0.7584634159081727;-3.9788116069506883;-3.5735323728218704;2.0
-3.280781712723419;-6.80424533802979;-3.2744574845925003;1.0
-0.5456590320593566;0.7682022003460647;-4.274995774139467;2.0
-0.14031311531130974;0.06565035861022483;-3.2744577230110794;1.0
0.7645287845605164;0.7682022003460647;-4.972893357385698;2.0
1.9458055828088074;-3.9421678634356736;-3.2744574845925003;1.0
1.8646719787591248;-3.9574755283068894;-3.2744577230110794;1.0
1.9161780212395936;-2.088221654481816;-5.574899405349794;9.0
1.3685701225274354;0.7682022003460647;-5.972570687641206;2.0
1.66619232635434;-3.4317420573901414;-3.274457842220369;1.0
0.07387259941036994;-3.828737363405156;-3.274457842220369;1.0
0.13851073722775276;-4.238208159990239;-5.576043695320192;3.0
-0.5841693546301574;-4.23415027577393;-4.6710484923020035;2.0
0.9666486118310242;-3.9788116069506883;-5.672525614608827;2.0
2.267035279082611;-2.731205091066289;-6.274457723011079;0.0
1.7190311286919862;-1.3797570319842576;-5.173415005315843;9.0
-1.2434548999792785;-4.760289535112309;-3.2744577230110794;1.0
1.866237435149506;-3.9788116069506883;-4.073965340961519;2.0
1.9332981441491395;-3.9788116069506883;-4.073106676448885;2.0
1.371348652648285;-2.5537401290606736;-3.274458080638948;1.0
1.2785313461297303;-1.295696363038945;-6.076815635074678;9.0
2.1160865161889344;-3.784635171480107;-3.274457842220369;1.0
-0.23945137519900506;-4.332627162523198;-3.2744579614296585;1.0
1.2838373516076356;-0.8802586646746873;-6.274457723011079;0.0
-4.230532612991974;-6.936068400926518;-4.776896476854387;2.0
-1.019313779068634;-4.634913787431645;-3.274457842220369;1.0
1.1697936389916688;0.7682022003460647;-6.258576542247835;2.0
1.265755448149994;-3.9788116069506883;-5.775076180805269;2.0
2.046916756438568;-3.824051484651494;-3.2744574845925003;1.0
2.0393607948296815;-2.837262973375249;-3.2744579614296585;1.0
-0.5393128063208312;-1.1921785922717332;-6.27445760380179;0.0
2.1428556774132996;-3.538308963365483;-3.2744577230110794;1.0
1.6654553745263367;-0.7322169395159959;-3.2744577230110794;1.0
1.2580290172570496;-1.2953475566577195;-3.2744574845925003;1.0
-3.169967618179962;-6.706223830766606;-3.274457842220369;1.0
2.8631177280419617;-1.8334408851336716;-6.274457842220369;0.0
1.7657208774560242;-3.953275308198857;-3.2744574845925003;1.0
-0.7661051418310851;-0.4344891162585496;-4.271901160587373;11.0
-0.7669577266699521;-0.5347422214221238;-4.568690270294252;11.0
-0.342196908188507;-3.6366890521716355;-3.2744577230110794;1.0
2.964059147643402;0.7682022003460647;-6.0754151643410355;2.0
2.8621552322381287;0.46536912005431663;-6.274457723011079;0.0
-2.171352353287384;-5.434060916490483;-3.274457842220369;1.0
-4.231452908707306;-7.040010318345952;-4.076956063617769;2.0
-1.9564880992895812;-5.3408444972705125;-3.274457842220369;1.0
-3.1498155261999816;-6.426777705736089;-3.2744577230110794;1.0
2.017898831176117;-3.889507636613774;-3.2744574845925003;1.0
1.8931198451989442;-2.135210022516178;-6.173247486461702;9.0
-2.1405796672827453;-5.64250741917603;-3.2744574845925003;1.0
1.1706004474633485;-3.8353541942309617;-3.274457842220369;1.0
1.2684936855309754;-3.533282861299443;-3.274457842220369;1.0
-2.9569415714270324;-6.517791137285161;-3.2744574845925003;1.0
0.2592711780541688;-0.7308870406817674;-3.2744574845925003;1.0
3.6394772861474305;-1.837772712297368;-6.274457723011079;0.0
1.3950758312218934;-1.2825616450976614;-6.177100688327852;9.0
0.8689399097436218;-3.9788118453692674;-5.375147849430147;2.0
1.863651308821991;-3.7358406634997605;-3.274457842220369;1.0
2.062433514403656;-3.7362085433673142;-3.2744574845925003;1.0
0.3288545940392762;-4.106367692537236;-4.271792084087434;3.0
1.4665437076562196;-3.9788120837878465;-3.773155361522737;2.0
0.48291448097164935;-4.0166915507983445;-5.773446709026399;3.0
-2.4191240932471008;-5.736873969621587;-3.2744577230110794;1.0
-0.5534681941992492;-4.231233224458623;-3.2744579614296585;1.0
3.2636063430779725;-0.5357419105242966;-6.274457723011079;0.0
2.7642166946404725;-2.232697710580754;-6.274457723011079;0.0
-0.772370305252716;-1.171423778123784;-5.470133930553499;11.0
1.8662379119866639;-3.978811368532109;-5.072995543588701;2.0
1.933298620986298;-3.978811368532109;-5.071068465818468;2.0
2.1485574577325135;-3.637094125337529;-3.2744577230110794;1.0
-0.03725334663455193;-0.23335586506836403;-3.2744577230110794;1.0
-4.229089703751251;-6.773379191942143;-5.978225857128206;2.0
1.0696478221886903;-0.9326695056628465;-3.2744577230110794;1.0
1.9604993198388367;-3.8361147494982957;-3.2744577230110794;1.0
-0.7958731319433898;-3.9353927226733445;-5.474692076553407;11.0
1.265755448149994;-3.9788116069506883;-4.773838788379732;2.0
1.93987921218808;-2.0317793937396287;-4.37629595409781;9.0
-3.72800728340213;-6.9340876193713425;-3.2744577230110794;1.0
-0.34990402717654423;-3.9383972736071824;-3.2744577230110794;1.0
-4.232246365738556;-7.129366263933111;-4.07534769188315;2.0
1.5664179656976014;-3.9788116069506883;-6.07443729053885;2.0
2.0509405467980653;-3.036332234926152;-3.2744579614296585;1.0
0.07124522666867072;0.6628388313580276;-3.2744577230110794;1.0
0.7594743106835632;0.46518792193419944;-3.2744574845925003;1.0
-3.8406629230505676;-7.131913051195072;-3.2744574845925003;1.0
1.1621604297631531;-1.1367744060229539;-3.2744577230110794;1.0
0.6608448360436707;-3.632804975099492;-6.274457723011079;0.0
2.066252503203705;-3.6350999923419236;-3.2744574845925003;1.0
1.9656887386315613;-3.736029967851567;-3.2744574845925003;1.0
0.6817527149194031;-3.532501086778569;-6.274457842220369;0.0
0.578340086745575;-3.9788116069506883;-6.175971061100069;2.0
-0.33353706855838017;-1.535430774278569;-3.2744577230110794;1.0
-0.5456585552221984;0.7682022003460647;-3.4786123336449295;2.0
0.36918977241452033;0.6693796066570998;-3.2744574845925003;1.0
-0.13645884056155388;-0.23157869297974143;-3.2744577230110794;1.0
1.96763161163266;0.7547925857830764;-6.274457842220369;0.0
-0.029984917832061697;0.3631190208721877;-3.2744579614296585;1.0
0.28958514671261604;-4.027720555849004;-6.274457723011079;0.0
1.8676307533257752;-3.8339763732623338;-3.274457842220369;1.0
-0.22829815406863396;-1.0292183013629197;-3.2744574845925003;1.0
-2.925022092056915;-6.339239940233159;-3.2744577230110794;1.0
1.6697650287621766;-3.5329295249652146;-3.2744577230110794;1.0
