X;Y;Z;categoryID
0.4562441701978974;-4.697940890804396;-2.489547755172672;1.0
1.451721846589499;-5.305029099002943;-5.489547516754093;0.0
1.2605378027052216;-7.999438111797438;-2.489547516754093;1.0
1.5305296774000459;-8.669167344585524;-2.489547516754093;1.0
3.4662732477278047;-2.398615067020521;-5.489547516754093;0.0
0.46695679379408883;-8.597940747753249;-2.4895472783355137;1.0
3.1476652021498017;-6.696862046733961;-2.489547516754093;1.0
2.7614433164686494;-6.699373071209059;-2.489547755172672;1.0
1.2608539457411103;-8.898161237255202;-2.6913508433608433;2.0
2.1691836710066132;-6.297959153667555;-2.4895472783355137;1.0
2.4716629381269746;-7.300797765270338;-5.489547635963382;0.0
3.065498530396872;-6.697752301708326;-2.4895472783355137;1.0
1.8592659826368623;-4.996600096241102;-2.4895472783355137;1.0
0.2628523702711396;-3.800229613796339;-2.5100184935836216;7.0
0.44904631329482125;-7.7955430197869395;-2.489547516754093;1.0
0.8513996000379855;-8.499146764293776;-2.489547516754093;1.0
3.9643837804884248;-5.095929567829237;-5.489547397544803;0.0
1.7715417738050752;-3.698876832738981;-5.489547635963382;0.0
1.2586986417860322;-8.803213422313796;-2.489547516754093;1.0
1.6574770803541474;-6.296987836376295;-5.489547635963382;0.0
0.2628523702711396;-2.592732136264906;-4.990541483810367;7.0
0.2628538007826138;-8.402327840343581;-2.992365385940494;7.0
1.9593288297743134;-7.601573770061598;-2.4895472783355137;1.0
0.2628538007826138;-4.4972230839882945;-4.287167068174305;7.0
1.355461775788718;-6.0999439406548595;-2.4895476359633824;1.0
2.1653091306776338;-4.196649019733534;-5.489547516754093;0.0
1.4788147802442844;-6.315819089428053;-5.489547635963382;0.0
0.35095947934096383;-3.7998751449738597;-2.4895472783355137;1.0
1.2686783666700654;-7.397549455181227;-2.489547516754093;1.0
0.26285427761977287;-3.708357338920698;-4.055966998985233;7.0
2.866969763764792;-6.998010938182936;-2.4895476359633824;1.0
3.6588370199293427;-5.500459377781019;-5.489547516754093;0.0
0.47082012844984966;-8.799044435039626;-2.4895472783355137;1.0
3.0633022184461884;-6.794492547527418;-2.4895472783355137;1.0
1.5625235433668427;-3.0995853591118907;-2.489547516754093;1.0
1.7634341116041474;-5.5976142335091685;-2.489547516754093;1.0
1.165746390351706;-6.297117536083326;-2.489547516754093;1.0
1.6665298338026338;-1.2933056998406505;-5.489547516754093;0.0
1.3623582716078095;-8.199465577617751;-2.4895476359633824;1.0
1.7691084737867646;-6.200477426067457;-2.4895472783355137;1.0
1.0647374982923798;-2.100391690746412;-2.489547516754093;1.0
3.1329452390760713;-6.7684643912469005;-2.489547516754093;1.0
0.4879514570326138;-7.598534410015211;-5.489547516754093;0.0
2.6632785196394257;-1.3040931868706798;-5.489547397544803;0.0
2.0650460119337373;-6.8957369971428975;-2.489547516754093;1.0
0.8650986547560029;-2.798369829670057;-2.4895472783355137;1.0
0.4502770300001435;-5.700330441013441;-2.4895472783355137;1.0
2.630557000169211;-7.365485494152174;-2.4895476359633824;1.0
1.1660377378553684;-5.693704788700209;-2.489547516754093;1.0
2.1598154897779756;-3.1973538446580028;-2.4895472783355137;1.0
0.262853323945456;0.08923500297917375;-4.485801454236927;7.0
1.6700899000257783;-4.596726481929884;-2.489547516754093;1.0
2.3663837308973603;-4.3997640061532115;-2.4895476359633824;1.0
1.3288938398451142;-8.898160760418044;-4.893997516086521;2.0
2.1602215166181855;-5.295764153019056;-2.489547516754093;1.0
1.8576700086683564;-5.598921005741224;-2.4895476359633824;1.0
0.2628538007826138;-4.298612420574293;-3.5861150283126255;7.0
2.868312537202292;-5.797993605152235;-5.489547397544803;0.0
1.7736946935743623;-5.797640984073744;-5.489547516754093;0.0
1.9620520467848115;-4.295703356281385;-2.489547755172672;1.0
1.4562498922437959;-5.698525850788221;-2.489547516754093;1.0
2.849368750581198;-7.0838802504693135;-2.489547516754093;1.0
2.267046153077536;-1.9956881451760387;-2.489547755172672;1.0
2.9639560575575166;-6.897966210857496;-2.489547516754093;1.0
2.6633951063246064;-7.200705354229077;-2.489547516754093;1.0
0.2628538007826138;-2.59988278628932;-3.8906680602340122;7.0
1.9683930273145966;-5.294577782169447;-2.489547516754093;1.0
0.2628538007826138;-4.102228169456587;-2.509735490730228;7.0
0.3770448560804658;-4.093725209251509;-2.4895472783355137;1.0
2.7626668806165986;-6.900132482067213;-2.489547516754093;1.0
0.2628538007826138;-4.698099319950209;-2.5105071324614903;7.0
1.7692648763746552;-4.995218818203077;-2.4895472783355137;1.0
0.262853323945456;0.004378969653978437;-2.5929459590224644;7.0
1.0631057615370088;-8.898160760418044;-2.510454680374088;2.0
0.35954016400282907;-8.89816171409236;-4.484771366765918;2.0
0.5621492261976533;-4.201275353447065;-2.4895472783355137;1.0
3.0386790628523164;-6.873644177929029;-2.489547516754093;1.0
0.262853323945456;-5.1979876208458995;-5.1878125924376866;7.0
0.262853323945456;-6.498300855175123;-3.802410747459354;7.0
2.655412375459128;-3.2992566275750255;-5.489547278335514;0.0
0.9557563657850556;-5.198632662311659;-2.4895472783355137;1.0
1.4699208135694795;-6.994843308940993;-2.489547755172672;1.0
2.2144140596479707;-7.855483357921705;-2.489547516754093;1.0
3.131618439683371;-6.4999073195611095;-2.4895472783355137;1.0
2.3679754133314423;-3.196742360607252;-2.4895476359633824;1.0
2.861049115189963;-4.4962512898598765;-5.489547516754093;0.0
1.6922375555128388;-7.125429456249342;-5.489547397544803;0.0
0.2628538007826138;-4.401609842792616;-3.3945108908919712;7.0
0.6516663427442841;-8.301919286266433;-2.489547516754093;1.0
2.937456547746115;-6.9808080840264415;-2.4895476359633824;1.0
3.1675667162031464;-5.7984809327279185;-5.489547516754093;0.0
1.870418250092917;-7.898420636669264;-2.489547516754093;1.0
1.0553123350233369;-0.8838680434380626;-5.489547516754093;0.0
0.9666616315931611;-4.893412773624525;-2.489547755172672;1.0
2.261447131165915;-7.596355741039381;-2.489547516754093;1.0
2.0573088522047334;-6.895805184856519;-5.489547516754093;0.0
1.0631052846998508;-8.898161237255202;-5.092250611236515;2.0
2.817073285111838;-7.151924436107741;-2.4895472783355137;1.0
2.060390173921042;-7.896000211254226;-2.489547755172672;1.0
1.9650165433973603;-2.996033554092512;-2.4895476359633824;1.0
1.8448645467848115;-8.282774751201735;-2.489547755172672;1.0
4.266155898103171;-3.2974991250191783;-5.489547635963382;0.0
2.765327631959372;-6.09933645011531;-2.4895478743819615;1.0
0.2628528471082978;-6.695648496166334;-5.1894746083526035;7.0
1.5651242132276826;-2.4973292994652843;-5.489547635963382;0.0
0.5721623296827607;-4.394734089389906;-2.489547516754093;1.0
2.7553612585157685;-7.187725846782789;-2.4895476359633824;1.0
3.0627743597120576;-2.097330157772169;-5.489547516754093;0.0
1.1640173788160615;-5.099457805172071;-2.489547516754093;1.0
2.866000353822165;-6.095698182598219;-2.489547993591251;1.0
0.5658971662611298;-4.49454397441493;-2.4895476359633824;1.0
0.2628528471082978;-8.099060838237868;-2.7856415766982456;7.0
1.9359719152540498;-8.175665204540358;-2.489547516754093;1.0
3.733241736421042;-6.067102735057936;-5.489547516754093;0.0
0.5621916647047334;-3.8024909544144725;-2.489547516754093;1.0
0.7625061864942846;-8.898161237255202;-3.3898891467360874;2.0
0.4703266019911103;-0.012790982738600132;-5.489547516754093;0.0
2.7210430498213105;-7.2589405226861095;-2.4895478743819615;1.0
2.2660440797895722;-6.298997704998121;-2.489547516754093;1.0
2.654907881745749;-7.292414014354811;-2.4895470399169346;1.0
0.262853323945456;-8.881361787334548;-4.784901167800846;7.0
0.6598216886610322;-3.6008389341984843;-2.489547516754093;1.0
0.262853323945456;-0.502223317638502;-4.28721531813425;7.0
1.369331538209372;-5.299193565860853;-2.4895472783355137;1.0
0.9672233457655242;-4.3007825064812755;-2.489547516754093;1.0
2.859108387956076;-5.998338525310621;-2.489547516754093;1.0
1.5645653600782687;-8.495710198894606;-2.4895472783355137;1.0
2.9667515153974824;-6.797583405986891;-2.4895472783355137;1.0
1.4530379171461396;-8.598475759044753;-2.489547516754093;1.0
1.3288938398451142;-8.898160760418044;-2.589851047447147;2.0
0.2628528471082978;-3.9932131219063853;-4.094823654344501;7.0
0.7514955396742158;-8.39390260459529;-2.489547516754093;1.0
1.7699858541578584;-6.4007957625542735;-2.4895472783355137;1.0
2.2671462888807588;-3.1994766640816783;-2.4895476359633824;1.0
1.8611499662489228;-5.7991568493996715;-2.489547516754093;1.0
1.35105866146987;-8.793440167919265;-2.489547516754093;1.0
3.8666607732862763;-5.097106759563551;-5.489547516754093;0.0
2.1631047124952607;-6.59551746131526;-2.4895472783355137;1.0
1.264778315553122;-3.2164560008202647;-5.489547635963382;0.0
2.560047089585715;-7.396384542003736;-2.4895472783355137;1.0
3.0672761793226533;-5.997417752758131;-5.489547516754093;0.0
0.8657571668714814;-4.7995724129830455;-2.4895476359633824;1.0
1.7681362028211884;-7.198707883373365;-2.489547516754093;1.0
1.0371848936170869;-8.29668933631526;-5.489547516754093;0.0
2.2588171358198457;-4.297383134380445;-2.489547516754093;1.0
1.3586370344251923;-7.297030751720533;-2.489547516754093;1.0
0.262853323945456;-2.4008241343651866;-2.7927348870543858;7.0
0.262853323945456;-7.393793885723219;-3.08687546437067;7.0
2.668946444520407;-1.497953002468214;-5.489547516754093;0.0
2.1216427679151826;-7.96471912147151;-2.489547516754093;1.0
0.9569303388685519;-8.197455232158767;-2.4895472783355137;1.0
1.3691026563734348;-1.1965220618401622;-5.489547516754093;0.0
2.1681234235853486;-7.495737378612623;-2.489547516754093;1.0
0.2628528471082978;-2.4929476428185557;-2.511872794082584;7.0
2.317277848252707;-7.748323266521559;-2.489547516754093;1.0
0.7683989400953584;-1.801223580852613;-2.4895472783355137;1.0
1.5556585188001923;-6.599347417369947;-2.4895472783355137;1.0
1.5453130598158176;-6.702905480877027;-5.489547635963382;0.0
2.658168732652121;-7.100343530193434;-2.4895476359633824;1.0
2.5341598386854463;-7.472416226879226;-2.4895478743819615;1.0
1.870751559266501;-1.2929051566277598;-5.489547635963382;0.0
3.960515677461081;-5.697510902896986;-5.489547397544803;0.0
2.7630354757398896;-7.099222486034498;-2.489547516754093;1.0
2.457961737641745;-7.495033566967115;-2.489547516754093;1.0
1.159678160676413;-8.89816171409236;-4.889095570495548;2.0
0.2628523702711396;-3.7389275181447124;-4.889805223396244;7.0
0.262853323945456;-6.995623891368971;-4.088358040502491;7.0
2.262987076768332;-3.2970689582978343;-2.489547516754093;1.0
0.9669715757459931;-6.69287378074275;-2.489547516754093;1.0
1.160210310944968;-5.600577299610243;-5.489547516754093;0.0
0.7765304441541963;-5.996558492199049;-2.489547516754093;1.0
2.4447695608228974;-7.5775063681756105;-2.4895476359633824;1.0
1.567498385438376;-7.794930760875807;-2.489547516754093;1.0
0.5624215002149873;-1.597626035228834;-2.489547516754093;1.0
1.4688794012159638;-8.690690343395339;-2.4895476359633824;1.0
2.5686780805677705;-4.279269759670362;-5.489547635963382;0.0
1.6547471876234348;-8.30280095817195;-2.489547516754093;1.0
4.066931902894431;-5.496284668460951;-5.489547516754093;0.0
0.2628528471082978;-2.5998826670800304;-2.5055061835555454;7.0
1.5722510213941865;-8.297491376415358;-2.4895472783355137;1.0
1.060079752931052;-5.196105186954603;-2.489547516754093;1.0
2.3497993345350556;-7.682246034160719;-2.489547516754093;1.0
0.45752733899062203;-0.099050824657545;-2.4895472783355137;1.0
2.263977229127341;-7.698441808239088;-2.4895476359633824;1.0
0.4955484266371064;-7.310775582805738;-5.489547516754093;0.0
1.245319544801169;-5.402229969516859;-5.489547397544803;0.0
1.382806002625876;-4.295282666698561;-5.489547516754093;0.0
1.459853827485495;-6.594556634441481;-2.4895476359633824;1.0
0.9697567815870574;-3.297820870891676;-2.489547516754093;1.0
3.257604062089377;-5.597699587360487;-5.489547516754093;0.0
2.073646723756247;-5.2976192879830455;-5.489547516754093;0.0
0.7756258840650849;-8.695936028972731;-2.4895472783355137;1.0
2.2488092775434785;-7.7866032767449465;-2.489547755172672;1.0
0.262853323945456;-5.197987740055189;-4.186525459936084;7.0
1.759538352021628;-7.89505941154109;-2.489547516754093;1.0
1.6466347570509248;-8.491216008678542;-2.4895476359633824;1.0
2.8631698484510713;-5.198131387249098;-2.489547516754093;1.0
1.2702228422254855;-3.296506767288313;-2.489547516754093;1.0
1.9576475019544892;-7.297942941204176;-2.4895476359633824;1.0
1.0726210470289521;-8.796725099102126;-5.489547516754093;0.0
0.262853323945456;-8.079656903759108;-3.9914388317374607;7.0
2.1577875013441377;-7.893108670726881;-2.4895476359633824;1.0
3.370805680283957;-5.998431985393629;-5.489547397544803;0.0
3.964368044862204;-2.7965931344185924;-5.489547516754093;0.0
0.8625037069410615;-7.499666516796217;-2.489547755172672;1.0
3.021987139710837;-5.810369913593397;-2.489547516754093;1.0
0.262853323945456;-8.002233808055983;-2.591045524528446;7.0
0.5776168699354458;-5.694501822010145;-2.489547755172672;1.0
0.5895902509779267;-8.190162484661208;-5.489547635963382;0.0
0.262853323945456;-0.9029381919060802;-2.8926576632766148;7.0
2.248225867280417;-6.000189607158766;-5.489547755172672;0.0
0.2628528471082978;-7.896279637828931;-4.494267668178501;7.0
2.060238062867575;-7.992390458599195;-2.4895476359633824;1.0
1.4663330907911591;-1.2949164557610606;-5.489547516754093;0.0
1.9667264814466767;-6.596105878368482;-2.4895476359633824;1.0
0.6572567815870576;-5.30228060962306;-2.489547516754093;1.0
2.039598643311911;-8.06881362678157;-2.4895472783355137;1.0
0.37264698697035836;-7.696659867778883;-2.4895476359633824;1.0
4.165821969041281;-2.7984406399880504;-5.489547516754093;0.0
3.0589565630049043;-2.6987200427208995;-5.489547635963382;0.0
1.1620895261854463;-6.399675672069654;-2.4895472783355137;1.0
0.262853323945456;-7.800459687725172;-3.8914081711081883;7.0
0.7576414938062959;-7.797409837261305;-2.4895476359633824;1.0
0.262853323945456;-8.49126178504573;-3.4875592250136753;7.0
0.4693877096266088;-3.7964882302437877;-2.489547516754093;1.0
0.2628528471082978;-8.303983037487136;-2.5094554681090733;7.0
1.1727239484876923;-7.095613305584059;-2.489547755172672;1.0
0.8483402128309538;-0.6005194831048106;-5.489547397544803;0.0
1.3578297491163545;-8.698777501598464;-2.4895476359633824;1.0
2.1684584016889863;-6.796369855419264;-2.489547755172672;1.0
0.36928766919081735;-7.503399198070631;-2.4895476359633824;1.0
0.2628523702711396;-0.19750816108332758;-2.9887576360015293;7.0
1.9688016767591767;-0.9019497084771251;-5.489547516754093;0.0
1.9578563566297822;-8.09659225226985;-2.489547516754093;1.0
1.270569979676657;-4.095963423267469;-2.489547516754093;1.0
1.5642625684828095;-0.6980155158196544;-5.489547397544803;0.0
2.062775790223532;-3.495957617775068;-2.489547516754093;1.0
1.4348589773268037;-6.059948270336256;-5.489547516754093;0.0
2.5684103365034394;-7.2961815047417735;-2.4895472783355137;1.0
2.958743750581198;-5.701754515186415;-2.489547516754093;1.0
1.0572549696058562;-5.299736444965467;-2.489547516754093;1.0
0.262853323945456;-1.3008526015435313;-2.6924679536132237;7.0
0.9642798299879365;-0.3094676184807872;-2.489547516754093;1.0
0.2628538007826138;-4.803463046566114;-4.884794380119266;7.0
0.2628538007826138;-8.402327840343581;-5.384028222015323;7.0
1.7690140600294404;-6.297196691051588;-2.489547516754093;1.0
2.1744026537031464;-7.398004357830152;-5.489547516754093;0.0
0.2628528471082978;-7.992578809276686;-4.087221111705722;7.0
1.6620871419996552;-7.998679463878736;-2.489547516754093;1.0
0.2628528471082978;-4.901279513851271;-4.389373894384327;7.0
1.8678819532484345;-8.20121175529109;-2.489547516754093;1.0
0.5714856977552705;-8.001164739147292;-2.4895476359633824;1.0
2.567411362657004;-6.296332185283766;-2.489547516754093;1.0
1.6640765066236787;-6.802423779979811;-2.4895470399169346;1.0
1.7485386724561982;-8.38800079108821;-2.4895478743819615;1.0
2.1660615797132783;-6.197863404766188;-2.4895476359633824;1.0
1.5610062475294402;-4.796591465488539;-2.4895476359633824;1.0
1.9648277158827119;-1.998515312687025;-2.4895476359633824;1.0
2.8606376047224336;-6.899077718273268;-2.489547516754093;1.0
1.9582054014295869;-7.398454492107496;-2.4895472783355137;1.0
3.9672097559065156;-3.5978985774670695;-5.489547516754093;0.0
0.8576533193678195;-1.898869817272291;-2.4895476359633824;1.0
0.262853323945456;-3.4958794760857677;-2.5107342261580845;7.0
1.7204663152784638;-8.453253572002517;-2.489547516754093;1.0
0.2628538007826138;-4.401609723583326;-3.4889844912795445;7.0
0.4763967390150361;-8.300583188549147;-2.489547516754093;1.0
0.262853323945456;-8.294175927654372;-3.1873078603057285;7.0
1.8668810720533662;-1.3966098475609874;-5.489547635963382;0.0
2.6592664117903047;-4.497820560947523;-2.4895472783355137;1.0
2.771618544587546;-4.798155014530287;-5.489547635963382;0.0
0.7559511060804658;-0.6961267638360118;-2.4895472783355137;1.0
2.9503595228285127;-5.60051697970973;-2.489547755172672;1.0
0.9626094694227509;-1.7011242556725596;-2.489547516754093;1.0
1.6171357030958466;-8.558763329998122;-2.4895476359633824;1.0
1.5678283567518525;-8.39276677848445;-2.489547516754093;1.0
0.4471427793592744;-8.393965547100173;-5.489547635963382;0.0
2.363072812089377;-1.499289815441236;-5.489547635963382;0.0
2.8591164941877656;-5.095608537212477;-5.489547635963382;0.0
0.262853323945456;-7.600777928844558;-3.791430797031345;7.0
1.562237917909079;-7.999944989696608;-2.4895476359633824;1.0
1.2608539457411103;-8.898161237255202;-2.5094642895965;2.0
1.5511614675611787;-6.304243390575514;-5.489547397544803;0.0
0.2628538007826138;-1.797217910305128;-3.7858156222609898;7.0
2.665149628648215;-5.395729486957655;-2.489547993591251;1.0
3.2619482870191865;-4.398874347225294;-5.489547278335514;0.0
0.262853323945456;-7.705115144268142;-4.494244303157749;7.0
1.1684557790846162;-8.700451676860915;-2.4895476359633824;1.0
1.560079752931052;-8.592494313732253;-2.4895476359633824;1.0
0.2628538007826138;-0.6917660880242442;-4.385846640518131;7.0
0.2628528471082978;-5.29799217464076;-2.8909542817382237;7.0
1.5706788892835908;-7.696954076305493;-2.4895476359633824;1.0
2.363005339631491;-2.5002027201806163;-2.489547516754093;1.0
1.052824675568991;-6.397693936840162;-2.489547755172672;1.0
1.4380118246168427;-8.769676988140212;-2.489547516754093;1.0
0.5631934995741177;-7.297802751079664;-2.489547516754093;1.0
0.43140000058119776;-8.302327458873854;-5.489547397544803;0.0
0.45734232617323967;-1.100713078991041;-2.489547516754093;1.0
2.266297280320578;-2.1002848792229747;-2.4895476359633824;1.0
0.262853323945456;-4.1962170648728465;-5.091496493270816;7.0
2.858087241181784;-2.5989347148095225;-5.489547635963382;0.0
1.3363549108595187;-8.898160760418044;-2.502558614662113;2.0
2.5682536954969697;-5.899395887867078;-2.489547516754093;1.0
0.2628538007826138;-7.896278684154615;-2.511253382614078;7.0
1.151454627046042;-7.4974802184258555;-2.4895476359633824;1.0
1.76436489773696;-5.696391289249525;-2.4895476359633824;1.0
0.262853323945456;-2.141401474491224;-4.790893341949405;7.0
0.2628528471082978;-2.5998826670800304;-3.0921628731994053;7.0
0.9562246198744111;-7.898337667003737;-2.489547516754093;1.0
1.0669738645643525;-0.5999830413018321;-5.489547397544803;0.0
2.051622092256003;-4.701824491039381;-5.489547278335514;0.0
2.363934933671408;-7.596999471202955;-2.4895472783355137;1.0
0.262853323945456;-2.4220383811150645;-5.393201615264835;7.0
1.052361189851218;-6.202201192394361;-5.489547516754093;0.0
1.771642386445456;-8.297229115978347;-2.4895476359633824;1.0
1.058406531342917;-3.5967147100125407;-2.489547516754093;1.0
0.262853323945456;-1.500244443431959;-3.0909965295104405;7.0
2.157607733735495;-7.799320523754226;-2.489547755172672;1.0
0.2628528471082978;-8.600511376873122;-4.388587649515094;7.0
1.671033083924704;-8.397603814617263;-2.489547516754093;1.0
0.262853323945456;-2.0927781510506724;-3.5868436950950047;7.0
2.3661565179914765;-5.8988933015023335;-2.4895472783355137;1.0
0.7702576513380339;-1.5995803523217296;-2.489547516754093;1.0
2.967393815049582;-3.99607784034358;-5.489547516754093;0.0
2.4640190000623994;-3.698550050274;-2.4895478743819615;1.0
1.7662250394911103;-1.099931066051588;-2.489547516754093;1.0
