X;Y;Z;categoryID
-2.160595689182121;-2.0993242685122784;3.932971250269942;11.0
0.05660220586792786;-6.189048928432017;3.6215556971769853;2.0
-1.5817373136328046;-2.5895036880297955;6.230780135844283;1.0
3.823847498531502;-3.5588430587573345;3.3211671225767656;2.0
3.6309773584558194;0.022305327244252382;6.230780493472151;1.0
-1.58617023027404;-1.9701079551501568;3.2307802550535722;0.0
0.9178917070581134;-2.4900036279483135;3.2307804934721513;0.0
3.81904479467408;-2.8932499114795025;5.638202916834883;2.0
-0.261702809696037;-3.2740724508090313;3.2307801358442827;0.0
3.8173415323449786;0.1079412277416889;3.3307812325697466;2.0
1.1313984056665118;-2.6935967628283795;6.230780493472151;1.0
2.5945155283166583;-6.094059628657847;3.2307802550535722;0.0
-2.96228745973571;-1.3957982484622296;5.403143774722151;2.0
3.842158045406502;-6.095492047481089;3.255366098139815;2.0
-0.07049253976805847;-3.5902015392108257;6.230780135844283;1.0
2.607838358516854;-2.5894184533877667;3.2307802550535722;0.0
-3.674387727145988;-3.9886926833911236;3.230780016634993;0.0
-0.9891732076452557;-3.682372731380015;3.2307801358442827;0.0
0.293900217647713;-3.719874781779796;3.2307802550535722;0.0
-2.973799739246208;-1.3957982484622296;5.331429850314192;2.0
-1.6825821737097089;-3.7883001987262066;3.2307802550535722;0.0
2.6072909494592365;-6.1890498821063336;3.6356128566008135;2.0
1.4194438120080646;-3.8798600856585796;6.230780016634993;1.0
0.32097026311890464;-2.437364143542796;3.2307802550535722;0.0
-2.973799739246208;-1.3957982484622296;5.230152200911574;2.0
-2.204858098392326;-3.134814185313731;3.2307802550535722;0.0
-0.5789783338354413;-1.0706774417681988;3.2307802550535722;0.0
-2.7531545499609296;-2.903291863612681;4.030665230010085;11.0
-0.8312185148046797;-1.670529586486369;5.931428443644576;3.0
-1.1876190046118085;-3.0851892654223736;3.230780374262862;0.0
3.8406378885461505;-5.884582204036265;4.309722941372923;2.0
1.5146000047876051;-3.200961751155406;3.2307802550535722;0.0
-2.973799739246208;-1.3957983080668743;5.1318533532362505;2.0
3.8173415323449786;0.1079412277416889;3.725619684908919;2.0
-2.973799500827629;-1.3957982484622296;5.030575644228987;2.0
-1.9790177682684247;-6.189049405269175;5.5684579722624346;2.0
-2.163184914951164;-2.099536937884837;3.532027851794295;11.0
-2.681474242572624;-1.3957983080668743;3.6308897845488115;2.0
