X;Y;Z;categoryID
-6.953015793037134;-3.73185947877084;3.9704254147753635;0.0
-6.1513623201488645;-3.7368827198139307;2.8452034167379177;0.0
-4.0429251885746105;-0.6889839504352686;4.031153294911041;5.0
0.05362984616312927;0.6760198737987402;-2.9252735306744637;2.0
-5.71365403495729;-1.5518489215961573;2.576078773346431;6.0
-4.928010120063729;-2.3370018337360503;5.431543017230522;2.0
-5.656607927706174;-2.419326338588345;4.912460592736447;2.0
-2.20736235204206;0.6421034004100683;2.3207125183634716;2.0
-5.744286883976839;-0.23536494713937017;4.849994572772217;2.0
-5.577231535230126;-5.803239736377346;4.969011531844241;2.0
-5.659219143353255;-5.803239736377346;4.910600257535398;2.0
-6.47313074007638;-5.52850881558572;4.330736853447011;2.0
-4.896084360611807;-4.8282237384906885;3.149589094786177;4.0
-6.204359040513761;-1.7134747837177389;2.9195908084197484;0.0
-4.764804044935008;-2.9253497455707667;5.547817598736748;2.0
-5.739729295662684;-5.528509173213589;4.853241582256931;2.0
-4.461294682827104;-0.5317774150959131;5.643231678135096;1.0
-0.44043312279901903;-1.4709215496173975;-0.0005562686708222575;1.0
0.8807521606858333;-0.3981814716449854;-1.8550064336644043;1.0
-5.655806358775804;-1.3245549533954737;4.91303166272789;2.0
-5.740208164165206;-5.79986599427377;4.852900417047957;2.0
-3.53327477884654;-1.7213058803669092;4.340638212767987;1.0
-0.10538479045679416;0.6761657859691503;-3.059933002737224;2.0
-5.2506637508889415;-4.428437027751553;5.201671574846552;2.0
-4.510197807787142;-2.1370869014850733;5.711873396581788;1.0
-5.413903564535504;-5.230755362331021;5.085372956661302;2.0
-3.889858612207482;-3.5293650959125635;-0.32910294739550117;0.0
-6.207154391902478;-2.729199919520962;2.923514642942758;0.0
-5.496188459972682;-0.9326749179950831;5.026749882895846;2.0
-6.673080271388816;-4.729079518138516;3.5775005193640057;0.0
-5.97831022555313;-1.1408901546589014;2.6023027184579046;0.0
-6.4741449344861;-4.728854689418423;4.330014300499989;2.0
-5.327206399134042;-0.14815786820565435;5.1471395092659185;2.0
-4.975298319785488;-1.5518489215961573;3.102113124191641;6.0
-5.9848154525591095;-5.5285092924228785;4.6786323325483945;2.0
