X;Y;Z;categoryID
-2.48459691033824;1.3755424676714751;4.865447707798294;2.0
-7.844431861199057;4.706595963078579;1.292417069563947;1.0
-3.315558943261186;1.3755424676714751;5.754995848118466;2.0
-5.7914625167927;3.606644457417569;3.9875496793756304;1.0
-6.3929109927973915;4.409122294026456;3.197970138180569;1.0
-3.7314115114944992;1.3755424676714751;6.159164495634249;2.0
-7.778573209433175;1.9395073114214751;0.8896705046327984;2.0
-2.554238609409908;4.1074791608630035;3.286516964969082;0.0
-5.172209048563561;1.3755427060900542;3.6478437872020057;2.0
-2.4471962522105013;1.910571402150235;4.580747080198273;3.0
-7.5373420255403945;3.2100450454531533;1.6955637762989646;1.0
-7.426941186451009;3.6014953313647124;1.8404975029092245;1.0
-7.454941287688611;2.3100336252032134;0.640024267934419;2.0
-5.482229206297239;1.393871611195645;4.393510727544724;1.0
-3.170632814269255;1.509669130879483;5.28635981825459;3.0
-7.844979601371517;4.907315319615445;1.2916978010159443;1.0
-5.714321094051782;4.2114034353075835;-0.7019026883328765;2.0
-5.15367529727309;3.3030617891131255;-0.12601669393253445;0.0
-2.2324052831346286;1.6090846715746734;4.5333565767979085;3.0
-6.514266458396349;4.506037777501187;-0.0950449237734512;2.0
-3.5315899622875815;1.741999691563687;5.4717491536958;3.0
-5.041028799329558;3.696250980931363;4.475565717300284;5.0
-2.069146028031253;3.2058641372500274;3.9233451954604592;0.0
-3.6674047879175458;1.375542229252896;6.114301893294007;2.0
-3.5321080824553768;3.651525086003385;3.1518672153537235;5.0
-7.6229692136796015;3.1017516313372466;0.7613366189935435;2.0
-7.909183688529494;3.806288307744107;1.2074106520952497;1.0
-4.912099387820692;3.40421969278439;4.811675216093181;5.0
-6.441397397274855;5.504105633336148;-0.15897108552499173;2.0
-2.436733829714707;1.7035158334551666;3.4407767256173387;0.0
-3.4745493126490916;1.3755424676714751;5.876103935053015;2.0
-6.334620023771871;3.803720062810025;3.27449377467296;1.0
-7.117160812949148;2.9089837728319976;2.247176537186217;1.0
-6.639345442852912;3.3067992387591216;2.87445106763423;1.0
-2.614927038190782;2.208223885136685;3.206844966140114;0.0
-4.415887288249229;3.708824223118863;4.310183429032146;5.0
-3.270689015391031;3.750664776402554;3.339101792830072;5.0
-3.5894908109388535;1.375542229252896;6.054952306688984;2.0
-3.340778987813689;3.585838860112271;2.750133276252848;5.0
-4.284815897793273;1.375541990834317;3.979911381376708;2.0
-2.3097789414045593;2.308173006611905;3.607442956786788;0.0
-2.657529108702265;1.375541990834317;5.128953675997697;2.0
-4.902405810215761;3.763808554249845;4.658485443590371;5.0
-3.5081893851898114;1.3755424676714751;5.993022391214073;2.0
-3.057044584954721;3.651525562840542;2.7899966424739397;5.0
-3.099651457168331;4.205134934025845;2.5705002549835854;0.0
-5.422203859842027;1.6124561487017486;4.472311250041877;1.0
-5.0627306292917496;1.6079159436999175;4.944226145903962;1.0
-1.9770869420507535;1.5096688924609039;4.377197472072842;3.0
-3.430275503041856;1.3755424676714751;5.933672876844679;2.0
-3.3489738379908207;1.3755427060900542;5.871743078795615;2.0
-4.819356884729289;1.3755424676714751;4.7637195005420585;2.0
-5.030148183626108;3.0063980279742095;0.0361493671891262;0.0
-6.090823040968033;3.810877388554654;3.5945503853356726;1.0
-3.0969174095996865;3.4789105115710113;3.3987075347428055;5.0
-3.3456966475690524;3.603652781087002;2.2474929903772463;0.0
-7.387044628067666;4.2034521756945455;0.572330657823859;2.0
-3.8190959067484638;1.3755427060900542;3.1157444630992956;2.0
-4.937221171448758;1.9086943326769683;5.108995410048048;1.0
-1.8315325482642688;1.509669130879483;4.266323850797811;3.0
-2.628740557674792;1.6090849099932525;4.835258074948543;3.0
-2.551081190107458;4.811426943379483;3.29066201650045;0.0
-2.9730102159552145;1.8091698346911285;2.736754731091282;0.0
-2.428913600621061;2.413548296528897;3.4510431012473064;0.0
-2.1770707129064384;1.7419992147265289;4.439968499376081;3.0
-4.363069300942009;4.8147054372607085;0.9118889191781379;0.0
-3.271060267380487;1.375541990834317;5.812393352169637;2.0
-6.269662084108343;3.1017518697558257;-0.26951982548357734;2.0
-3.6418537653922707;5.477910107213101;1.8586987260849064;0.0
-5.669247351072821;3.7060962377367828;4.147992828614959;1.0
-2.4152668209826693;1.7419989763079498;4.621409999574705;3.0
-5.5068966396302415;3.4504690824328277;3.872571755784453;5.0
-2.3082022576959798;2.3437419591723296;4.104470218537349;3.0
-2.2727021271770482;1.9438596425829742;3.6561172983519756;0.0
-5.943724376133389;1.9395073114214751;-0.5079929693910028;2.0
-3.189758721980448;1.375541990834317;5.750463495407649;2.0
-3.1118445305200217;1.3755424676714751;5.691113895279923;2.0
-2.870144572890082;1.6090853868304107;5.019143590936608;3.0
-3.54175368323341;1.3755424676714751;2.1582009463727156;2.0
-4.851011936024732;1.3755427060900542;3.901788450007837;2.0
-2.4276722539479794;2.0142028985796783;3.452672934535739;0.0
-3.0305429851199825;1.3755427060900542;5.629184038517935;2.0
-5.589075351285758;2.5006373582659576;-0.6976085119992037;0.0
-6.989141513649419;3.1017518697558257;0.2785308371819637;2.0
-6.574391260933172;4.6051762758074615;2.9597229389319932;1.0
-2.756764118487112;1.429776733952603;5.001901335465423;3.0
-4.7433729932984185;1.3755427060900542;4.705840721704751;2.0
-7.789599323961946;4.611028259831509;0.8755312679462639;2.0
-1.5230310996086174;2.007514065342984;4.640283398316296;0.0
-4.624052228015245;1.375541990834317;4.858100984096449;2.0
-3.583548174491397;1.6090851484118316;5.562565949846055;3.0
-4.9794760463129055;5.10860807283505;0.1026716121772302;0.0
-5.246281694321902;1.9058714567004058;4.703261197002793;1.0
-3.904225836941351;3.750664776402554;3.821687201971156;5.0
-2.952629270038393;1.3755424676714751;5.569834501553432;2.0
-1.3664444387627674;2.721711939412198;4.845849550241141;0.0
-4.87560374730083;2.0088575540362212;5.189886598027136;1.0
-3.7006928628138014;4.815804546910367;1.7814549179273573;0.0
-3.2614090842500536;2.3437421975909087;4.830558719915416;3.0
-6.819131347646646;4.604581898289761;2.6384288141917347;1.0
-2.871327844289351;1.3755424676714751;5.507904586078521;2.0
-3.258508781062731;3.483029669362149;3.520125706440006;5.0
-7.3666028611642265;3.8071790395556304;1.9197096900876924;1.0
-4.877519630268724;2.2100070176897857;5.187371235312945;1.0
-3.6989693791711944;3.708824223118863;3.7640839590339152;5.0
-1.642650121306363;2.3105009256182525;4.483247869748972;0.0
-3.5211475647671557;3.5313447175799224;2.675151108219535;5.0
-2.6138874119563345;1.5096684156237457;4.862268757463925;3.0
-3.6335398942935813;1.3755424676714751;5.997212333525187;2.0
-4.427573116315911;4.911458557683072;0.8272084845943741;0.0
-4.067241419966546;3.750664537983975;3.9458608244033626;5.0
-4.516013061568747;3.005781954365811;4.671522712842965;5.0
-2.7934139395462863;1.375542229252896;5.448554904642761;2.0
-2.9169409214559705;1.511458223897061;2.810362349454304;0.0
-2.8672729804676975;1.3755424676714751;2.9001253668592613;2.0
-2.712112513797244;1.375541990834317;5.38662498916785;2.0
-7.60354742336885;3.3108466325579498;1.6086495088652142;1.0
-7.722284881461766;4.310793942051969;1.4527712946170115;1.0
-7.608564621151302;3.204785889226041;1.6020629451689734;1.0
-2.009326210082677;3.2067090926943633;4.001876687605933;0.0
-3.788760439322721;1.375542229252896;6.111395847004765;2.0
-6.747071250388121;2.3100333867846343;0.10081685338599966;2.0
-5.098011962553237;4.210301464634976;-0.05294142828381698;0.0
-2.453777493477898;1.5096688924609039;4.740308023770878;3.0
-2.8170006175158866;1.741999691563687;4.927424025574387;3.0
-5.145829352295856;3.72383171899899;-0.11571655856005592;0.0
-1.3585955050793728;2.814741676884732;4.8561540026373216;0.0
-7.972990285621372;2.901745146351895;1.123645523788786;1.0
-2.550397791425503;1.608534401494107;3.2915593771732734;0.0
-5.410521497364195;3.8046415506182525;-0.4632036916136526;0.0
-3.2664799444861328;1.6090851484118316;5.321044863307952;3.0
-2.634198513110867;1.3755424676714751;5.327275384503921;2.0
-1.6435381138820895;2.507074898320279;4.482082115494222;0.0
-7.176850268184188;3.816014355259976;2.1688163815880985;1.0
-2.9016788334884502;2.275714462834439;2.8303983773117842;0.0
-2.552896991418513;1.3755424676714751;5.265345545800841;2.0
-3.7232146042940903;3.5500474630175445;2.901961227108056;5.0
