X;Y;Z;categoryID
-1.1221396923065186;-3.3224263191223145;-1.5;0.0
-2.319609880447388;-4.022134304046631;1.500000238418579;1.0
-0.7408478856086731;-4.928995132446289;-1.000623106956482;2.0
-2.329285860061645;-4.928995609283447;0.903274655342102;2.0
-1.0182576179504397;-2.624652862548828;-1.5;0.0
-0.2522820830345154;-2.826593399047852;1.500000238418579;1.0
-1.2312538623809814;-2.432835102081299;-1.5;0.0
-4.928994655609131;1.4565796852111816;0.7012914419174194;2.0
-0.8267486691474915;-4.928994655609131;-0.2964424788951874;2.0
-1.0193793773651123;-4.825097560882568;1.5;1.0
-4.2389421463012695;-2.435786724090576;1.500000238418579;1.0
-1.9287359714508057;-4.928994655609131;-1.0041484832763672;2.0
-1.4245915412902832;-4.72518253326416;1.500000238418579;1.0
-0.7426840662956238;-4.540813446044922;-1.5000001192092896;0.0
-0.5563399195671082;-4.222133159637451;1.4999998807907104;1.0
-4.436596393585205;-0.2270053625106811;-1.5000001192092896;0.0
-2.425607919692993;-1.829888939857483;-1.5;0.0
-1.1460483074188232;1.971747875213623;0.2995456457138061;4.0
-0.0240559577941894;-1.3249348402023315;-1.5;0.0
-0.7408478856086731;-4.928995132446289;0.5997936725616455;2.0
-4.928995132446289;-2.332430839538574;1.4776279926300049;2.0
-1.6334991455078125;-4.130077838897705;1.500000238418579;1.0
-2.6228275299072266;0.3750547170639038;-1.500000238418579;0.0
-0.3588414788246155;-3.322446823120117;-1.5;0.0
-4.928995132446289;1.372945785522461;-0.301936388015747;2.0
-3.2292134761810303;-0.0315223932266235;-1.5000001192092896;0.0
-4.928995132446289;-1.631085991859436;-0.3968484997749328;2.0
-3.9430882930755615;-2.234797954559326;-1.5;0.0
-0.2400771975517273;-2.724214553833008;1.500000238418579;1.0
-0.6303679347038269;-2.032308578491211;1.4999998807907104;1.0
-4.350480556488037;-3.1353583335876465;-1.5000001192092896;0.0
-1.1230084896087646;-4.928995132446289;-1.1034528017044067;2.0
