X;Y;Z;categoryID
-2.3780843485408667;1.3755424676714751;3.4531460724867475;2.0
-8.468248771529758;4.706595963078579;5.551782759288658;1.0
-2.173977421622837;1.3755424676714751;4.653201969722618;2.0
-6.072827028136814;4.409122294026456;5.551782997707237;1.0
-2.104450630050266;1.3755424676714751;5.228920372585167;2.0
-4.975261377196873;1.3755427060900542;4.853320988277305;2.0
-7.961463378768528;3.2100450454531533;5.551782759288658;1.0
-2.5818999279552344;1.910571402150235;3.2508777700461042;3.0
-4.56994359384116;1.393871611195645;5.551782997707237;1.0
-2.458957480292881;1.509669130879483;4.253940554717888;3.0
-4.665646003585422;3.0141699968157623;2.551782759288658;0.0
-2.489445017676914;1.6090846715746734;3.0512954317129743;3.0
-6.476025270324314;1.375541990834317;4.5503161870039595;2.0
-8.765949653487766;4.506037777501187;3.65289756880175;2.0
-2.5302049387508276;1.741999691563687;4.65341904983889;3.0
-4.775667594771946;2.808122223454556;2.551782759288658;0.0
-8.575107978683079;3.806288307744107;5.551782520870079;1.0
-6.181586908202732;1.3755427060900542;2.654019507030357;2.0
-6.979986356597507;1.375541990834317;3.8486870251692427;2.0
-8.75652544389304;3.1017516313372466;5.0537981115378035;2.0
-2.875779794555271;3.2058641372500274;2.551782759288658;0.0
-2.1013534534984473;1.375542229252896;5.15081837997805;2.0
-8.772647308211887;5.504105633336148;3.5561939202345503;2.0
-3.4824041594081763;1.7035158334551666;2.5517826400793684;0.0
-5.681410001617039;1.7077358423052642;5.551782520870079;1.0
-5.976630853515232;3.803720062810025;5.551782640079368;1.0
-2.173977421622837;1.3755424676714751;4.853064688304771;2.0
-3.776473687987888;2.208223885136685;2.551782520870079;0.0
-2.1013534534984473;1.375542229252896;5.052874716380943;2.0
-4.173380779128635;1.375541990834317;4.34862008915316;2.0
-3.2728924025112036;2.308173006611905;2.551782759288658;0.0
-6.775560067992771;2.0100784955798003;2.5517828784979475;0.0
-2.273255275588596;1.375541990834317;3.750386389354576;2.0
-7.671937154632175;1.3755427060900542;4.5480385147131575;2.0
-2.1013534534984473;1.3755424676714751;4.950672777751793;2.0
-4.576406406264866;4.205134934025845;2.5517826400793684;0.0
-6.663812326293552;1.3755427060900542;3.653510006526817;2.0
-4.470885204177463;1.6124561487017486;5.551782640079368;1.0
-3.877652810912693;1.6079159436999175;5.5517822824515;1.0
-2.458957480292881;1.5096688924609039;2.7535646282232893;3.0
-2.1013534534984473;1.3755424676714751;4.852729233363975;2.0
-5.574296163421238;3.810877388554654;5.551782997707237;1.0
-7.762273954253757;3.0063980279742095;2.5517826400793684;0.0
-2.101353215079868;1.3755427060900542;4.750527175525535;2.0
-3.8737715948634985;1.3755424676714751;5.248799832919945;2.0
-7.473994897704685;1.3755424676714751;3.354712458709587;2.0
-6.267602132659519;1.375541990834317;5.455035956958641;2.0
-4.2694484461360815;3.009974068242154;5.551782401660789;1.0
-8.763919280868137;4.2034521756945455;4.751591237644066;2.0
-4.578617738586033;1.3755427060900542;3.4544933758772505;2.0
-2.4894448984676245;1.6090849099932525;3.5495184384382856;3.0
-7.28444497476157;1.375542229252896;5.04804054127108;2.0
-3.670525955062473;1.9086943326769683;5.551782759288658;1.0
-2.4589575995021704;1.509669130879483;2.5705918394125593;3.0
-3.6711096037441138;4.811426943379483;2.551782759288658;0.0
-4.367412256103123;1.8091698346911285;2.551782759288658;0.0
-3.4694985617214087;2.413548296528897;2.5517826400793684;0.0
-2.5302047003322485;1.7419992147265289;2.950687798122276;3.0
-6.6614042986446265;4.8147054372607085;2.551782759288658;0.0
-8.756524490218723;3.1017518697558257;3.3525911294020307;2.0
-2.101353572707737;1.375541990834317;4.6525837503470076;2.0
-2.530204819541538;1.7419989763079498;3.2501179300345076;3.0
-2.876552866798008;2.3437419591723296;2.8517053447760237;3.0
-8.748499320846165;1.9058778940020416;2.9474016748465193;2.0
-3.211705135207737;1.9438596425829742;2.551782759288658;0.0
-8.392133163314426;1.3755429445086333;2.6532789789236677;2.0
-6.979985879760349;1.3755424676714751;4.452559324363579;2.0
-2.1013534534984473;1.375541990834317;4.550381752113212;2.0
-2.1013533342891577;1.3755424676714751;4.452437909702171;2.0
-7.473994897704685;1.3755424676714751;4.047122748950828;2.0
-5.172284292083347;1.3755424676714751;2.6536386333502424;2.0
-7.265928434234226;1.3755427060900542;4.150061400989403;2.0
-2.4894446600490454;1.6090853868304107;3.85298142061602;3.0
-6.476025270324314;1.375541990834317;3.755275758365501;2.0
-4.578617500167454;1.3755427060900542;4.751688750842918;2.0
-3.467449830871189;2.0142028985796783;2.551782759288658;0.0
-8.756524490218723;3.1017518697558257;4.25703028068911;2.0
-8.684662269454563;2.5006373582659576;2.551782759288658;0.0
-2.101353215079868;1.3755427060900542;4.350235911468376;2.0
-6.372321294646824;4.6051762758074615;5.551782759288658;1.0
-2.4344572294765356;1.429776733952603;3.752339454749931;3.0
-3.8737711180263403;1.3755427060900542;5.153282793620933;2.0
-8.76665441880759;4.611028259831509;5.255548986057152;2.0
-5.4739066828304175;1.3755424676714751;5.251706632236351;2.0
-1.9745351542049292;2.007514065342984;2.551782759288658;0.0
-3.680345224242771;1.375541990834317;5.150626453021873;2.0
-2.489444779258335;1.6090851484118316;4.749782713512291;3.0
-5.186033414702976;3.00048548563107;2.551782759288658;0.0
-7.678650544982517;5.10860807283505;2.5517826400793684;0.0
-4.180563854079807;1.9058714567004058;5.551782520870079;1.0
-6.761073278289402;1.375541990834317;2.850796612361778;2.0
-2.1013533342891577;1.3755424676714751;4.252292486289848;2.0
-1.7161230314784888;2.721711939412198;2.551782520870079;0.0
-3.5688397158199194;2.0088575540362212;5.551782759288658;1.0
-6.96273391137656;1.375542229252896;4.852481754878868;2.0
-5.5682951677852515;4.815804546910367;2.551782759288658;0.0
-2.8765527475887183;2.3437421975909087;4.049957307437767;3.0
-6.776211904388035;4.604581898289761;5.551782759288658;1.0
-5.084935830932224;1.9002898393450591;2.551782759288658;0.0
-2.1013533342891577;1.3755424676714751;4.150090547660698;2.0
-7.67969529519614;3.8071790395556304;5.551782759288658;1.0
-3.5720016230159644;2.2100070176897857;5.551782640079368;1.0
-2.1719404924922827;2.3105009256182525;2.551782759288658;0.0
-8.746497558456028;1.6077171026049468;3.5577716849840773;2.0
-2.4589575995021704;1.5096684156237457;3.5540700875319136;3.0
-2.1739773024135474;1.3755424676714751;5.052927764514793;2.0
-7.473994420867527;1.3755427060900542;2.8540469728506697;2.0
-2.1013534534984473;1.375542229252896;4.052146884063591;2.0
-5.473907159667576;1.3755424676714751;4.151512833694328;2.0
-4.274882005553806;1.511458223897061;2.551782759288658;0.0
-4.1733791101985815;1.3755424676714751;2.566664489368309;2.0
-8.07072107682761;3.3108466325579498;5.551782759288658;1.0
