X;Y;Z;categoryID
-2.9718597779458404;-3.931406918349895;-7.412154753141971;0.0
3.0333532442862157;-3.259092558125887;-9.13560804598926;2.0
-0.8212054619973537;-2.618650781248138;-4.100674497153609;3.0
-1.2452960858529445;-3.356102800421037;-1.8822325678088405;2.0
2.7371629824453954;-0.6658311476585492;-7.562593346848305;1.0
-1.2452960858529445;-3.447466192077087;-1.9168840160404397;2.0
-3.170320833701455;-1.2579476072928797;-6.001382955741066;1.0
0.12933365009371056;-5.80045462665336;-2.484112354821538;0.0
-1.9717651257699367;-1.8608979117423716;-4.411609087521587;1.0
-1.2452960858529445;-3.542484590595091;-1.952921180730638;2.0
2.13211504123751;-3.184801929981938;-9.102473972675888;2.0
3.2345389475638036;-4.80535980510807;-5.107838727844166;0.0
-0.6571236500924464;-5.865306362195632;-2.31312109412014;0.0
-0.5686927685922023;-5.411106023025816;-3.5106929883169062;0.0
-0.6765008816903468;-0.85263726967667;-8.202507608365972;2.0
3.32375470302645;-1.1541272172791945;-6.275122963301043;1.0
-1.34616717197355;-4.271987853573147;-5.102232576321953;3.0
-1.2452963242715236;-5.3578564634873675;-3.5936957627483705;2.0
-0.07306906082090103;-2.352241098843431;-8.77457903735315;2.0
-1.2452960858529445;-1.9431922531726704;-6.164240215407329;2.0
-3.672025049704873;-3.4356879955155697;-8.719197007967306;0.0
-1.2452958474343654;-4.874807592275513;-2.6650241904502727;2.0
-1.1804135689919826;-0.5727778856715791;-8.093592679847223;2.0
-4.363109911460244;-0.5469253963407446;-7.876106295939879;1.0
-1.2452958474343654;-1.5805364286228598;-7.420230277160534;2.0
-1.8440600285714503;-1.993458090018314;-4.062093393990734;1.0
-1.2452960858529445;-3.633848401184898;-1.987572532860114;2.0
1.8276213755423192;-1.5051940371257917;-5.3494790241721955;1.0
1.014760886650718;-2.4673377366364875;-6.770955373255992;5.0
-1.2452960858529445;-4.219652907293936;-2.420889632698495;2.0
-0.9705289254372951;-0.5195806941281633;-7.948206304563046;1.0
-1.2452963242715236;-3.728866492231108;-2.0236098359263694;2.0
-4.472471083182656;-0.4968824938086893;-8.081251809684282;2.0
3.606631671410239;-3.1221529312421943;-3.6235084985962898;2.0
-1.2452965626901027;-5.25892872007099;-3.3490274719703637;2.0
-1.2452958474343654;-2.652712422210173;-8.535081926833946;2.0
-1.6764434228127834;-4.768200340455211;-5.2058155766977645;0.0
-1.2452960858529445;-4.219402947556511;-3.2709416282569714;2.0
-0.8661380658334132;-5.797239467218585;-2.4925899710760446;0.0
3.606631671410239;-3.8023771967155087;-6.33390965941283;2.0
-1.2452956090157863;-2.8852889337996785;-7.9150808991609924;2.0
1.434930240135825;-3.6277248664684536;-6.80486262980807;5.0
-1.2452960858529445;-2.8817256664681468;-3.405461742281597;2.0
-0.16935535766538323;-5.76501957341531;-2.577542182083266;0.0
-1.2241476426308986;-5.712292363536854;-2.7165665438207602;0.0
-1.1684332738107082;-5.4474514069711635;-3.4148619206267914;0.0
-0.5723203072732326;-3.8263257543245466;-7.68921798376845;0.0
3.6066321482473973;-1.7116025720263288;-5.648967144473933;2.0
0.5245896925741795;-4.986591712561221;-4.629991929730507;0.0
-0.3695658097451565;-5.694104679677335;-2.764521270002853;0.0
-3.0681317696755763;-1.0576329615230442;-6.529545106036745;1.0
-1.2452963242715236;-1.963684389186766;-8.0662814605176;2.0
-1.2452960858529445;-3.823884946480094;-2.0596470217535345;2.0
-2.577497805137002;-1.3587289434710073;-5.735658250932824;1.0
-1.7727929005807277;-1.928005361311611;-4.23466893276004;1.0
-3.73380407192167;-1.033965588114937;-6.591948242906426;1.0
-1.1689384827798244;-5.588977014324232;-3.0417071087886125;0.0
-0.4407161126321193;-5.931415974013527;-2.1388129060503553;0.0
-1.2452960858529445;-2.9472912160226237;-8.863379565695059;2.0
-0.7714825520699855;-2.5667086458993564;-2.550627308515058;1.0
-1.2452958474343654;-3.9152486456079383;-2.0942983316090764;2.0
-3.4642403969949123;-3.5968689262658877;-8.294217468318324;0.0
-0.769497717398965;-5.801748405053475;-2.4807014381042616;0.0
3.6066321482473973;-2.501775237661974;-7.215559291518333;2.0
-0.33258422710355495;-5.964139496361817;-2.052531453500785;0.0
1.823944961052573;-2.1474724213758045;-6.460426800496691;5.0
-2.6644218812173244;-4.064425065516199;-7.0614312155063;0.0
-0.47269495822843277;-5.44409722392624;-3.4237057586177264;0.0
-1.1567333588784572;-5.721968924737161;-2.69105241237213;0.0
-3.965850676078164;-1.6943718947763091;-8.532634456300098;2.0
-1.2452963242715236;-4.010266763568242;-2.1303358998731925;2.0
-1.2452963242715236;-3.927634651643663;-2.631242876611613;2.0
-2.78421911098417;-1.0884188120121205;-6.448373642539978;1.0
-3.435293520469034;-3.9963843227446563;-7.240831474166941;0.0
2.0324744334036473;-0.9064137988480709;-6.928258857032674;1.0
-1.2452960858529445;-3.753650614676681;-2.2441499648761773;2.0
0.029342924576437834;-0.5141754950574366;-7.96245730075435;1.0
3.5282072176748875;-1.4994569054235072;-8.470959205358486;2.0
-1.2452960858529445;-4.980935829725727;-3.23765933076721;2.0
-1.2452958474343654;-2.7545576219952763;-8.28566445068719;2.0
-1.2452963242715236;-2.791383981263989;-8.181273207088061;2.0
-0.7605548749154445;-5.8333234253484925;-2.397449202682524;0.0
-1.2452958474343654;-3.0864853894266244;-2.3122215301493183;2.0
-2.7721651444619533;-4.312026431107272;-6.408590430778715;0.0
-1.0787969479745265;-2.5307394878695098;-8.836744442432693;2.0
-0.16996976234372818;-1.60852798872589;-5.077023269795458;1.0
-1.2452960858529445;-4.101630378148218;-2.1649874326526604;2.0
-1.2452960858529445;-4.597154616402891;-2.5597193550384216;2.0
-0.9766195664590236;-4.233211864896134;-6.616397927599177;0.0
1.0270463576132425;-4.979821288335788;-4.647843231874036;0.0
3.022978221398032;-3.802611768126721;-7.751743686523479;0.0
-1.2452960858529445;-4.196648888128186;-2.2010246396167927;2.0
-1.2452960858529445;-3.9474559204481245;-3.7082488023299334;2.0
0.7348872771078709;-0.7371434432932538;-7.374566781674537;1.0
0.4296023001486424;-5.447847967194793;-3.413815654094363;0.0
-0.5725851903146144;-2.5331942396792426;-2.6389927077527497;1.0
2.0309347262198094;-1.0475513045699598;-6.556127000816819;1.0
1.327200805168784;-1.4741659300789505;-5.4312888995189965;1.0
-0.9688290009683009;-5.588599761734334;-3.0427017953462743;0.0
-0.9776028046792384;-2.530178929854226;-8.837088739443498;2.0
-2.5667394051736236;-1.5106163148659846;-5.335182997347845;1.0
-4.1672638306802146;-2.3499096735748943;-8.782366509889941;2.0
-1.066741074103677;-2.18166672230198;-3.565850340836681;1.0
-1.2452960858529445;-4.291667007991283;-2.2370616986221545;2.0
0.42445520065370834;-0.7228822470015239;-7.412168697810829;1.0
-1.2452963242715236;-5.601996118132754;-2.945168166509866;2.0
-1.2452960858529445;-4.383030566840276;-2.2717132102646556;2.0
1.2580517878347997;-2.256755494310912;-6.192152532416454;5.0
2.428153192024863;-3.4840915388534324;-8.591573018077664;0.0
0.44087175033632553;-1.0479496364932452;-6.555077071399452;1.0
1.014760886650718;-3.2107357471102134;-7.05290332676725;5.0
-4.164097155112588;-0.6536890591465623;-7.5946078977041775;1.0
-0.5614369759744045;-1.1894057185841924;-6.182105237830557;1.0
3.6066321482473973;-1.7362060764401779;-8.40207523604484;2.0
-3.662541235465371;-3.6519922765699593;-8.148875972914666;0.0
-2.874163950461709;-4.244080155219101;-6.587741948611912;0.0
-0.8690839657967921;-5.377013055740559;-3.600583855979985;0.0
2.329019462090171;-5.09120859732574;-4.354152509183649;0.0
-4.855568254966103;-1.9672368475326094;-8.64101712080674;2.0
-1.0700920472329494;-5.371618790258982;-3.6148063601827007;0.0
