X;Y;Z;categoryID
-3.2398648994251684;-1.6489791162654432;-2.401444895023828;6.0
-3.227337195186277;-1.6750723608180556;-1.8270067403264099;6.0
-5.065623833446164;-2.2857429273768934;-1.5995942780919128;8.0
-2.9915014045521215;-1.3831903227016005;-4.200702471489435;0.0
-4.380153967647214;-0.18766479570117323;-4.200702471489435;0.0
-5.07788760831799;0.2098053209141224;-1.8999456593937927;8.0
-5.082804276256223;1.2104026786640611;-1.8021647164769226;8.0
-3.2870565192982153;-1.5820452459498915;-1.8105538318104797;6.0
-2.7849024074360327;1.6021953932598558;-2.40096674656344;2.0
-4.67824275663342;0.5068920366123644;-4.200702352280145;0.0
-5.070532395152707;-1.2869002111598524;-1.2178186604924257;8.0
-4.988486363200803;0.31222243231091173;-1.2007023522801452;1.0
-5.081314160136839;0.9072133414104906;-2.399578017944818;8.0
-3.1136048572346167;-1.5609611757442035;-4.200702352280145;0.0
-3.23986442258801;-1.648978639428285;-3.3008287975735717;6.0
-5.07641227415051;-0.0902742632075817;-3.6028448173947387;8.0
-3.227337195186277;-1.6750721223994764;-1.9005037972874694;6.0
-3.0845499770924047;1.5980153195217577;-4.0012776086278015;2.0
-3.016638471393247;-1.4575838335200815;-4.200702471489435;0.0
-5.0700193183704805;-1.3913254030391249;-3.301200194115167;8.0
-5.065233065395017;-2.365355659310487;-2.4969465563244873;8.0
-3.227337195186277;-1.6750723608180556;-2.0019996592946105;6.0
-3.284063174037595;-1.5862912424251112;-4.001160783524042;6.0
-5.066579653529782;-2.0912234075709852;-3.5018491575665527;8.0
-3.2398648994251684;-1.6489791162654432;-3.100575400347238;6.0
-3.679960562495847;0.8103605024174181;-4.200702590698724;0.0
-3.7797754543110327;0.8107335678890671;-4.200702471489435;0.0
-3.3840649860187964;-0.9891142137691054;-4.200702471489435;0.0
-5.0714936988636445;-1.091297794167665;-1.3977446982808166;8.0
-5.069531990794797;-1.4905068166896376;-1.499736470932489;8.0
-4.583883358745236;-0.687742877785829;-1.2007021138615661;1.0
-3.4729796188160376;-1.4540082700892958;-3.1987955996937805;6.0
-3.579750372676511;-1.4275411852046522;-1.7013405988164;6.0
-5.072500302104611;-0.8864995725795302;-1.6002597043461853;8.0
-5.083294464854856;1.3102579824284044;-4.003513021225458;8.0
-5.082779480723996;1.2053947560146776;-4.102116269821649;8.0
-5.06854922941174;-1.6905214079066795;-2.6019117662854248;8.0
-3.2273369567676977;-1.6750721223994764;-2.0999958941884094;6.0
-3.082501007823606;-0.5883633382960833;-4.200702471489435;0.0
-5.065232588557858;-2.365355659310487;-2.2967673370785766;8.0
-2.7823923366352514;-0.7909776456996473;-4.200702590698724;0.0
-3.2273369567676977;-1.6750723608180556;-2.2014916965909057;6.0
-3.5871969001575903;0.21103389185223254;-4.200702233070856;0.0
-4.984853817729611;-2.2811977155849013;-1.2007021138615661;1.0
-4.325130774287839;-1.2949938066646132;-1.2007024714894348;1.0
-3.227337195186277;-1.6750723608180556;-2.29948775267077;6.0
-2.8100531833454565;0.4072244874790636;-4.200702352280145;0.0
-3.2398646610065893;-1.6489788778468641;-2.09930841421557;6.0
-5.069531990794797;-1.4905065782710585;-2.397553009743219;8.0
-3.4832773940845922;-0.7892500646754774;-4.200702352280145;0.0
-3.4729800956531958;-1.4540085085078753;-2.9013843665070587;6.0
-4.788089587001463;0.4110825769260851;-1.2007024714894348;1.0
-5.081339432506223;0.9123118631199327;-1.8010849187321716;8.0
