X;Y;Z;categoryID
-2.9718597779458404;-0.537341010393416;-5.494919400488724;0.0
-0.8212054619973537;-3.168081652941023;-3.093162994658341;3.0
-1.2452960858529445;-5.50386346560887;-2.9959858467930456;2.0
-1.2452960858529445;-5.5038632271902905;-3.0936996748798986;2.0
-3.170320833701455;-0.9083670495169507;-2.494919162070145;1.0
-0.46928020812925064;-2.2715424416678296;-3.1926637699955602;6.0
-1.9717651257699367;-2.608640563310896;-2.4949194004887243;1.0
-1.2452960858529445;-5.50386346560887;-3.1953223755711218;2.0
0.12933365009371056;-5.807914149584089;-5.494919281279435;0.0
3.2345389475638036;-3.001821887316023;-5.494919400488724;0.0
-0.6571236500924464;-5.990790498079573;-5.494919519698014;0.0
-0.5686927685922023;-4.709979665102278;-5.494919638907303;0.0
-1.34616717197355;-2.8179196236746655;-4.994222860609879;3.0
-1.2452963242715236;-4.61348785144261;-5.474565129553666;2.0
-3.672025049704873;0.8605490805489673;-5.494919519698014;0.0
-1.2452958474343654;-5.310507190050398;-4.693584244524827;2.0
2.4307617296988133;-3.9032298443930493;-5.494919400488724;0.0
-1.8440600285714503;-2.982449900926863;-2.494919519698014;1.0
-4.363109911460244;1.0966616751534595;-2.494919162070145;1.0
-1.2452960858529445;-5.50386346560887;-3.2930365612858434;2.0
1.9279252638632425;-2.2835749505179272;-4.39263228682219;6.0
-1.2452960858529445;-5.3064450142996655;-3.9944327285641332;2.0
-4.472471083182656;1.3062211157662524;-2.5208771040791174;2.0
-1.2452963242715236;-5.50386346560887;-3.3946590235584875;2.0
3.606631671410239;-3.792788636507307;-3.394730549132218;2.0
-1.2452965626901027;-4.8071736214774;-5.295302491461625;2.0
-1.6764434228127834;-2.8970350144522534;-5.494919400488724;0.0
-1.2452960858529445;-4.511548650087629;-4.295643996273865;2.0
-0.8661380658334132;-5.798847329439436;-5.494919400488724;0.0
-0.3747542748635645;-2.2720173714774;-4.6885833552235265;6.0
-1.2452960858529445;-3.9114045022147046;-3.0926048567646642;2.0
-0.16935535766538323;-5.707990300478254;-5.494919162070145;0.0
-1.1684332738107082;-4.812471520723616;-5.494919400488724;0.0
-1.2241476426308986;-5.559302937807356;-5.494919400488724;0.0
-0.3695658097451565;-5.508015048326764;-5.494919400488724;0.0
0.5245896925741795;-3.5128821252005444;-5.494919400488724;0.0
-3.0681317696755763;-0.34349430781773194;-2.4949194004887243;1.0
-1.2452960858529445;-5.503863704027449;-3.4962817838543554;2.0
-2.577497805137002;-1.192561518968855;-2.4949196389073034;1.0
-1.7727929005807277;-2.7978791115897046;-2.494919162070145;1.0
-3.73380407192167;-0.276753794969832;-2.494919519698014;1.0
-1.1689384827798244;-5.211563002886091;-5.494919400488724;0.0
-0.4407161126321193;-6.177214276613508;-5.494919638907303;0.0
-0.7714825520699855;-4.598972689928328;-2.4949196389073034;1.0
1.6258424868399266;-2.2820590851919995;-2.5980889609211584;6.0
-1.2452958474343654;-5.503863704027449;-3.5939958503597875;2.0
-3.4642403969949123;0.40603076237269775;-5.494919400488724;0.0
-0.769497717398965;-5.811562192262922;-5.494919400488724;0.0
3.6066321482473973;-2.30361498576573;-3.3945765307301183;2.0
-0.33258422710355495;-6.2694927571432935;-5.494919400488724;0.0
-2.6644218812173244;-0.9124420998709546;-5.494919400488724;0.0
-0.47269495822843277;-4.8030129788534985;-5.494919400488724;0.0
0.8285326113516454;-2.278057467760359;-4.198896687304368;6.0
-1.1567333588784572;-5.586590421022688;-5.494919281279435;0.0
-3.965850676078164;1.3036156775338306;-3.8006115963810583;2.0
2.8296484103018407;-3.306937110246931;-2.494919162070145;1.0
-1.2452963242715236;-5.50386346560887;-3.695618431841721;2.0
1.4274572481924657;-2.281062972368513;-3.996903162276139;6.0
-2.78421911098417;-0.4303077576773511;-2.494919519698014;1.0
-1.2452963242715236;-5.006207120241438;-3.795987885271897;2.0
2.229704057198203;-2.285090339006697;-4.6933985164517065;6.0
-3.435293520469034;-0.7205723641531816;-5.494919400488724;0.0
-1.2452960858529445;-5.3064450142996655;-3.4960402658337255;2.0
-1.2452960858529445;-4.812722337068831;-4.995882849966874;2.0
-0.7605548749154445;-5.9006010411398755;-5.494919519698014;0.0
-1.2452958474343654;-5.006207597078596;-2.896373133932938;2.0
-2.7721651444619533;-1.6106594918387276;-5.494919281279435;0.0
-1.2452960858529445;-5.310507190050398;-4.396632592951645;2.0
-1.2452960858529445;-5.5038632271902905;-3.7933324983471532;2.0
1.0270463576132425;-3.4937900422232495;-5.494919400488724;0.0
-1.2452960858529445;-5.50386346560887;-3.894955318247666;2.0
-1.2452960858529445;-4.006224047960554;-4.196448247706284;2.0
0.4296023001486424;-4.813590419115339;-5.494919162070145;0.0
1.0358623614126805;-2.2790969727652417;-2.8928381016605993;6.0
-0.5725851903146144;-4.504465234102522;-2.4949194004887243;1.0
-0.9688290009683009;-5.21049917918614;-5.494919400488724;0.0
-1.066741074103677;-3.5131849167960034;-2.494919162070145;1.0
-4.1672638306802146;1.3046513678414486;-4.502106290137162;2.0
-2.5667394051736236;-1.6208723900931226;-2.4949196389073034;1.0
-1.2452960858529445;-5.503863704027449;-3.996577720915665;2.0
0.23231235645357406;-2.275064837755476;-4.595743637358536;6.0
-1.2452963242715236;-5.306444775881086;-5.472857814108719;2.0
-1.2452960858529445;-5.50386346560887;-4.094291727816453;2.0
-4.164097155112588;0.7955971838814868;-2.494919519698014;1.0
-3.662541235465371;0.25058709400721924;-5.494919400488724;0.0
-0.8690839657967921;-4.61384071093968;-5.494919400488724;0.0
-2.874163950461709;-1.419055831255232;-5.494919400488724;0.0
2.7258695711905125;-2.28758133632115;-5.196525674139847;6.0
2.329019462090171;-3.807894122423445;-5.494919281279435;0.0
-1.0700920472329494;-4.5986296055930005;-5.494919281279435;0.0
-1.2452958474343654;-5.306445252718245;-4.794373851096024;2.0
-4.855568254966103;1.3081914069039486;-4.094177853142609;2.0
2.5246276011282567;-2.2865704415457593;-3.8988402297848364;6.0
-0.8694461236184474;-4.506711137117659;-2.4949194004887243;1.0
