X;Y;Z;categoryID
-9.098985066157798;-4.183172057542874;2.033043522793454;2.0
-7.604085316401939;-1.7822254404164095;4.136947710472745;1.0
-6.88789307091854;-4.183172057542874;3.836096365410489;2.0
-5.792940726024131;-1.480715106401517;4.136947710472745;1.0
-5.540866961223106;-4.183171819124295;4.013837535339993;2.0
-4.19962107155941;-2.3819975360966463;1.1369474720541657;0.0
-7.309990753871421;0.589379002180026;2.9376409244124115;2.0
-5.6978884837450785;-4.183172057542874;4.038489420372647;2.0
-7.29178129647396;-1.4834705099201937;4.136947710472745;1.0
-5.540867438060264;-4.183172057542874;3.937715370613736;2.0
-6.692456116420249;-2.3810748561955233;4.136947472054166;1.0
-5.692225327235679;-4.183172057542874;3.935845811325711;2.0
-9.481252064448814;-1.2800486787892122;2.9361880015913666;2.0
-7.597459664088706;-4.183171580705716;1.236708004433316;2.0
-5.593372215968589;-4.183171819124295;3.937411506134671;2.0
-7.604083885890464;-0.08089525547988607;4.136947233635587;1.0
-6.096535076838951;-4.183172057542874;1.5392442535940827;2.0
-7.8999594352068705;-4.183171342287137;3.6350761246267975;2.0
-7.10199390862606;0.589379002180026;1.2359152626578034;2.0
-9.488661637050132;-0.3485954507923861;2.738298971611661;2.0
-5.540866961223106;-4.183171580705716;3.837804753739041;2.0
-8.799632897120933;-4.183171819124295;2.832501847702664;2.0
-4.8936353823962015;0.589379002180026;1.4354203533713046;2.0
-6.481697907191734;-3.886425803575589;1.1369474720541657;0.0
-4.638232340556602;0.573749233808444;1.1369473528448761;0.0
-5.692225327235679;-4.183171819124295;3.8363215517584504;2.0
-9.481252064448814;-1.2800486787892122;1.5362112116400422;2.0
-5.692225327235679;-4.183171580705716;3.736797411400479;2.0
-5.540867199641685;-4.183172057542874;3.737894256073636;2.0
-8.698968758326988;-4.183171580705716;1.9366113733832062;2.0
-5.292470326167564;0.589379002180026;3.4368389439169587;2.0
-9.474535813075523;-2.1243086561299105;1.3384491991583527;2.0
-6.0965348384203715;-4.183171580705716;4.124658544022244;2.0
-4.796825756770591;-2.081500600252225;1.1369474720541657;0.0
-6.297039379817466;-4.183171819124295;4.122873384911221;2.0
-5.59337197755001;-4.183171580705716;3.338062245804471;2.0
-5.29014932130001;-3.0827625497914095;1.1369474720541657;0.0
-7.394945015651206;-1.4508414968586703;1.1369474720541657;0.0
-8.088682522517662;-4.183171819124295;3.1366972517553986;2.0
-9.492599358302574;0.14641730936996744;1.6294450354162873;2.0
-7.023122658473472;-1.085589955720975;2.4370118271891297;8.0
-4.39345799897335;-2.383758376512601;1.1369473528448761;0.0
-7.795400490504722;-4.183171819124295;3.134591419655484;2.0
-6.700842728358726;-4.183171819124295;3.3366378140036286;2.0
-5.692225327235679;-4.183171819124295;3.6372733902517975;2.0
-5.540866961223106;-4.183171819124295;3.6379837584082306;2.0
-7.069086899501304;-4.183171819124295;2.0359638523642243;2.0
-5.598716130000572;-4.183172057542874;3.5384683203283966;2.0
-4.194126357776145;-1.1830957635975619;1.1369473528448761;0.0
-5.6922250888171;-4.183171819124295;3.537749130684537;2.0
-7.394807209712486;0.589379002180026;3.0402692150656403;2.0
-9.480420937282066;-1.3844805463886996;1.630297977883023;2.0
-4.010492791873435;-2.183065722856595;1.1369473528448761;0.0
-5.540866961223106;-4.183171819124295;3.5380732607428254;2.0
-4.999665369731407;-3.484788010988309;1.1369473528448761;0.0
-7.899960388881187;-4.183171580705716;3.137060959297818;2.0
-5.598715891581993;-4.183171819124295;1.4373973202292145;2.0
-5.692225565654258;-4.183171819124295;3.4382252287451447;2.0
-5.540866722804527;-4.183171580705716;3.43816276307742;2.0
-6.594734539729576;-2.2802279695606966;4.136947472054166;1.0
-7.899960865718345;-4.183171819124295;3.4391359877173127;2.0
-5.9005628726305765;-3.2852830394840975;1.1369473528448761;0.0
-9.001653542262535;0.589379002180026;3.1368394684378327;2.0
-5.900563111049156;-3.985362838182523;1.1369473528448761;0.0
-5.599711527568321;-0.8837571844197054;1.1369474720541657;0.0
-5.697887768489341;-4.183171819124295;3.3356912922445954;2.0
-7.394808163386802;0.589379002180026;2.0365781378332795;2.0
-7.385393013698081;-3.581690858278348;4.136947472054166;1.0
-7.593740334254722;-2.7849302991963167;1.1369473528448761;0.0
-5.535705914241294;-4.183171580705716;3.3363703083578766;2.0
-8.800000538569908;0.589379002180026;2.7379023623053254;2.0
-5.593372215968589;-4.183171819124295;1.6366844963614167;2.0
-7.8993185660662455;-0.1773198351002474;1.1369474720541657;0.0
-9.477249970180015;-1.782998870287015;2.4449808191839875;2.0
-9.460767140132408;-3.855344365511014;2.3296807002608;2.0
-8.800000538569908;0.589379002180026;2.2363178622309388;2.0
-9.481252541285972;-1.2800486787892122;3.239167768913907;2.0
-8.988985409480552;-4.183171819124295;3.4368036579672516;2.0
-8.28112684701107;-1.6845505937672396;4.136947472054166;1.0
-5.697888245326499;-4.183171819124295;3.23600371595065;2.0
-5.535706152659873;-4.183172057542874;3.2366165709082306;2.0
-4.597618450862388;-0.6820598348713651;1.1369477104727448;0.0
-5.535705914241294;-4.183171819124295;3.136862416226071;2.0
-9.47091948006771;-2.57898886052139;2.9350466322485627;2.0
-8.177743305903892;-2.5829692586994906;4.136947472054166;1.0
-5.6978884837450785;-4.183172057542874;3.1363161992613495;2.0
-8.088681568843345;-4.183171342287137;2.4701972496096314;2.0
-6.898172249537925;-4.183171819124295;3.6383311342779816;2.0
-5.69788800690792;-4.183171819124295;3.0366285633627594;2.0
-7.686416496974449;0.589379002180026;1.1588962864462555;2.0
-6.510893692714195;-4.183171819124295;1.5365063738409699;2.0
-7.023122658473472;-1.085589955720975;1.8368833851401032;8.0
-8.0412400862994;-2.3814831480122347;1.1369474720541657;0.0
-6.104151596766929;-3.0850646003819246;1.1369475912634552;0.0
-5.535706152659873;-4.183172057542874;3.0371083807532013;2.0
-7.502415051204185;0.11425750407211588;4.136947472054166;1.0
-9.49252354119442;0.13689344080917643;2.435167570072812;2.0
-9.478006233912925;-1.6881440385914583;1.4320514988485993;2.0
-5.6365975043597025;-4.183171819124295;4.092850763756436;2.0
-8.888969292384605;-3.3839840396977205;4.136947472054166;1.0
-9.494720329982261;0.41318862589828775;2.435257960516614;2.0
-6.096534600001792;-4.183171819124295;1.7394050550047577;2.0
-7.8999594352068705;-4.183171342287137;3.839181024986905;2.0
-7.404533257228355;-1.3832002386189242;4.136947352844876;1.0
-7.005686630946617;-0.5997184022999544;1.1369473528448761;0.0
-5.697887768489341;-4.183171580705716;2.93694080825488;2.0
-8.799632897120933;-4.183171819124295;1.933486182648343;2.0
-5.535705675822715;-4.183171819124295;2.937354464489621;2.0
-8.800000538569908;0.589379002180026;3.9398116659704865;2.0
-6.507763256770591;-4.086088488969876;1.1369473528448761;0.0
-7.677625050288658;-3.782595466051175;1.1369473528448761;0.0
-4.291958441478233;-1.5842321619129915;1.1369474720541657;0.0
-9.460539688807945;-3.8836663469410677;1.9338029813353241;2.0
-5.593372215968589;-4.183171819124295;1.2355069708410922;2.0
-9.483366837245445;-1.0141146883106966;3.0304772448126496;2.0
-8.698969712001304;-4.183171819124295;1.834113497692746;2.0
-6.971236099940757;-0.791703532610013;4.037182409722012;8.0
-4.010492791873435;-1.7825585111714144;1.1369472336355866;0.0
-9.306295742732505;-4.183171580705716;3.6407024454657257;2.0
-5.692226042491416;-4.183172057542874;2.836104352432889;2.0
-5.535706152659873;-4.183172057542874;2.8376006078306855;2.0
-5.69788800690792;-4.183171819124295;2.7375655960623444;2.0
-7.394808163386802;0.589379002180026;2.2373165380541504;2.0
-5.9991933009447855;0.589379002180026;3.1368395280424775;2.0
-5.799608101588706;0.589379002180026;1.5391548466269196;2.0
-6.197713722926597;-3.483032534990384;4.136947352844876;1.0
-5.535705914241294;-4.183172057542874;2.737846512753171;2.0
-9.469262947780113;-2.7872324689961214;4.113484222847623;2.0
-6.1919046542467875;0.589379002180026;4.03714581247012;2.0
-8.396638741237144;-4.183171819124295;1.8394205164496125;2.0
-9.184647907954673;0.589379002180026;2.2421499085013092;2.0
-5.598715891581993;-4.183172057542874;2.2361916791979493;2.0
-6.380548825007896;-3.382858227167203;1.1369474720541657;0.0
-5.721737494212608;-2.4829332336521883;4.136947710472745;1.0
-8.307885517817954;-4.183171819124295;1.8349606585089386;2.0
-6.787214150172691;-0.1848576768971224;1.1369473528448761;0.0
-6.69141565774105;-4.183171819124295;1.5367668461386386;2.0
-8.415536274653892;-2.9854835971928377;4.136947352844876;1.0
-5.692225565654258;-4.183172057542874;2.6370561313215912;2.0
-9.473254074794273;-2.285393069658353;2.1421655010763825;2.0
-4.697505583507041;-0.7822850450611849;1.1369475912634552;0.0
-7.39480864022396;0.589379002180026;1.7391885113302887;2.0
-7.604084839564781;-2.8859804376698275;4.136947472054166;1.0
-5.5357063910784525;-4.183172057542874;2.638092477280301;2.0
-7.394944538814048;-2.8830841287709017;1.1369477104727448;0.0
-9.458363404017906;-4.157363007936551;3.9334549498144806;2.0
-8.139880528193931;-1.4542625650501986;1.1369475912634552;0.0
-7.899960865718345;-4.183171819124295;2.6390453171316803;2.0
-9.458963265162925;-4.081876824770047;3.6419730972830475;2.0
-5.6922250888171;-4.183171580705716;2.537531901556653;2.0
-8.077842106563072;-0.183760474596097;4.136947472054166;1.0
-6.699605812770347;-0.6821482881642122;1.1369475912634552;0.0
-5.5357063910784525;-4.1831722959614535;2.5383385610167206;2.0
-9.475743164760093;-1.9726465448475619;3.29052670713107;2.0
-5.993491759044151;-4.183172057542874;3.4383496832434357;2.0
-5.101857771617393;-2.984102557573392;1.1369474720541657;0.0
-9.354074825984458;-4.183171580705716;1.2285885405127228;2.0
-6.297038902980308;-4.183171580705716;3.239589650589627;2.0
-8.80000006173275;0.589379002180026;1.4413544725958527;2.0
-5.598716130000572;-4.183171819124295;2.434679914671582;2.0
-9.46294533227108;-3.5814684137440462;2.934165735203427;2.0
-5.73048078034542;-1.68093616810806;4.136947352844876;1.0
-8.396638741237144;-4.183171819124295;2.47888119931857;2.0
-8.294303288203697;-0.5344033941365018;1.1369474720541657;0.0
-7.906833519679527;0.589379002180026;2.9339236807409943;2.0
-8.499094834071617;-3.2855486377812166;4.136947233635587;1.0
-8.177742829066734;-3.983907769594266;4.136947710472745;1.0
-8.307885040980794;-4.183171580705716;2.473946977812451;2.0
-9.411083569270591;0.589379002180026;3.2388242077414215;2.0
-8.041240563136558;0.013740707960055332;1.1369474720541657;0.0
-8.090144505244712;-0.5492032274342318;1.1369474720541657;0.0
-5.692225327235679;-4.183171580705716;2.4380079102102936;2.0
-7.1958273551287455;0.589379002180026;3.134012122112912;2.0
-4.902789225322227;0.589379002180026;3.6273320507589997;2.0
-6.510894646388511;-4.1831722959614535;2.109234769303006;2.0
-5.535705675822715;-4.183171580705716;2.4385845851484955;2.0
-5.583549847346763;-1.1841543420887728;1.1369474720541657;0.0
-6.096534600001792;-4.183171819124295;3.4352145981375397;2.0
-6.191905131083946;0.589379002180026;3.837724645096463;2.0
-5.692225327235679;-4.183171819124295;2.33848374005;2.0
-8.799632897120933;-4.183171819124295;4.119513947922391;2.0
-9.276752342921714;-1.284207890901639;1.1369474720541657;0.0
-5.535706152659873;-4.183171819124295;2.3388305496756256;2.0
-8.703155388576011;-2.5836776002980013;4.136947472054166;1.0
-6.284119000178794;-1.281491826448514;1.1369474720541657;0.0
-7.301237930995445;-4.183171819124295;3.637021739441556;2.0
-5.186742176753501;-2.7834398254490633;1.1369474720541657;0.0
-7.8993185660662455;-1.6831048235035677;1.1369475912634552;0.0
-6.497528424006919;0.589379002180026;1.2375738215033232;2.0
-9.010699143153648;-4.183171819124295;3.2358592342917145;2.0
-6.301855911952476;-1.3819609388447542;4.136947710472745;1.0
-5.6978884837450785;-4.183171819124295;2.2391273867670716;2.0
-9.458363404017906;-4.157362769517972;3.631433207947415;2.0
-5.999193539363365;0.589379002180026;4.036471326309842;2.0
-5.535705914241294;-4.183171580705716;2.2390764844004334;2.0
-8.60134636376522;-4.183172057542874;3.435492594200772;2.0
-7.394945492488365;-1.9237516626454134;1.1369474720541657;0.0
-5.598716130000572;-4.183171819124295;1.839214999634427;2.0
-6.096535076838951;-4.183172057542874;2.5344897102896393;2.0
-8.104983677607994;-4.183172057542874;1.540499885040921;2.0
-9.492523064357261;0.13689344080917643;3.240884740311307;2.0
-9.478005280238609;-1.6881440385914583;2.2361548733298005;2.0
-7.503696312648277;-4.183171580705716;2.0344554376188935;2.0
-8.499095787745933;-1.3820710882282992;4.136947472054166;1.0
-7.482520928126792;0.589379002180026;4.038640696961087;2.0
-5.697887530070762;-4.183171580705716;2.134455282646817;2.0
-5.535705914241294;-4.183171819124295;2.134572346169156;2.0
-5.895747294169883;-3.081707547578885;4.136947352844876;1.0
-5.993491520625572;-4.183171580705716;2.237055380303067;2.0
-6.297038902980308;-4.183171580705716;2.8359699439589203;2.0
-9.461366524440269;-3.7798078760243197;2.3296967041079224;2.0
-9.460540642482261;-3.8836663469410677;1.16289420838992;2.0
-8.800001015407066;0.589379002180026;2.6337997805658997;2.0
-5.700069060069541;-3.582158158693387;1.1369473528448761;0.0
-5.8066178462328715;-0.48582894650466635;1.1369473528448761;0.0
-8.308782448512535;0.589379002180026;3.2356413197104157;2.0
-8.396638264399986;-4.183171819124295;1.2354858707968415;2.0
-8.307537903529624;-1.38345343914993;4.136947352844876;1.0
-5.5987156531634135;-4.183171580705716;2.037703473526639;2.0
-9.462944378596763;-3.581468175325467;3.340590436417264;2.0
-8.100920548182945;0.589379002180026;1.4394613098684967;2.0
-6.594734062892417;-3.4841719373799105;4.136947472054166;1.0
-8.307885994655113;-4.183172057542874;1.239740927178067;2.0
-6.700842728358726;-4.183171819124295;1.7349063944403351;2.0
-8.903493275386314;-4.183171580705716;1.4399835657660187;2.0
-5.69788800690792;-4.183171580705716;2.0347677063528717;2.0
