X;Y;Z;categoryID
0.9294809742140338;4.957764148712158;0.8320906039008392;2.0
-1.2157189788035694;3.540320873260498;1.055114511896976;1.0
-0.796932145261592;4.957764148712158;0.4825290808358202;2.0
0.781248505956774;4.957764148712158;-0.14986549209053004;2.0
0.04569279648980356;4.957764148712158;0.8166850275360235;2.0
0.3539475312372724;0.4385137557983398;1.6520443109674627;3.0
0.4498467492409616;0.0597302913665771;-1.2310199795206223;2.0
3.830485897211517;2.2335925102233887;0.321612702880465;0.0
0.5313340784620749;3.4421207904815674;-1.415456680207859;0.0
0.2639444513465153;4.333756446838379;-0.20052758098153484;5.0
-0.9028008028777137;0.0597302913665771;1.1062684290567166;2.0
0.9750135084508501;4.643503189086914;-1.181850609221513;0.0
0.2761904982650431;4.243746280670166;-1.5497947303957156;0.0
-1.9436160186339564;4.957764148712158;-0.051631405786872794;2.0
-1.8615058403608868;4.957764625549316;-0.0756099115114208;2.0
0.6445961748749486;3.506069660186768;-1.2406574096868717;5.0
4.938732022799807;2.640864372253418;1.2440366823936366;2.0
4.798271962090773;-2.567263603210449;1.5102505313749781;2.0
-1.9228072038723971;4.957764148712158;-0.10718291068053314;2.0
3.2180420321745298;2.840968370437622;-0.000851209892326954;0.0
-0.6999741053736704;4.740870952606201;-2.06376500274262;0.0
0.6961659930113422;3.242408514022827;-1.3286689847445257;0.0
4.189900141958152;0.941798448562622;2.6533981018066215;2.0
-0.3277380225246016;4.957764625549316;1.2959342745676286;2.0
0.3845822913603227;-0.156285285949707;1.897704786092853;1.0
2.0615719346801114;2.6452653408050537;2.7806738269765083;1.0
-1.811499688579108;4.957764625549316;-0.16210760400367433;2.0
-0.7409331245892788;4.957763671875;0.17365084584661594;2.0
-0.3384547676723872;1.5428037643432615;-1.8734177246590138;0.0
-0.5136586553949093;4.21805477142334;1.0838779449396618;5.0
4.062633223785774;2.249142646789551;0.44384276677660195;0.0
-1.2157188677272406;4.841389656066895;1.0551143009337849;1.0
-1.8751443735847153;4.957764625549316;-0.19770615003016465;2.0
4.39811021034617;-1.704024314880371;0.6204782274576675;0.0
0.3098092309887506;3.5961802005767822;-0.8543806003162926;5.0
-1.581898052014916;4.957764625549316;-0.6066592253331771;2.0
1.8655865480717546;1.8406753540039065;-0.7129460028223911;0.0
4.311263470878731;2.7389445304870605;0.5747515518722274;0.0
1.7261236214964195;4.957764148712158;0.0075908031909335365;2.0
3.915357407653578;2.95002555847168;3.1900321775704517;2.0
0.877431584958359;2.1396000385284424;-1.2332293039085334;0.0
-0.960578889701968;4.240880012512207;-2.200978485852827;0.0
4.5671935909620975;-2.7579421997070312;1.950572331601901;2.0
0.138272513537641;3.420358419418335;-0.0416275086415274;5.0
-0.699974371875026;3.342159032821656;-2.063765008337353;0.0
-1.8290710563417452;4.957763671875;-0.285212532642602;2.0
4.428197378086596;-3.163226127624512;2.217631192025689;2.0
0.45482223533552013;3.591796636581421;-1.117658204732331;5.0
-1.5314371761221677;4.957764625549316;-0.6940195351248872;2.0
-0.8807187736633859;3.341371536254883;-2.158930541604524;0.0
-0.6999738944104791;2.1427879333496094;-2.0637648916662914;0.0
-0.12752148001552407;4.957764148712158;0.723159870092961;2.0
-1.2157186679535155;1.942923069000244;1.0551149450128248;1.0
0.3915311068753487;0.6443862915039062;1.4463224358979831;3.0
0.30151721474926907;3.685462236404419;-1.0859073878711571;5.0
-0.770312182205036;2.6398229598999023;1.289630075863127;1.0
4.146370280127888;0.0597302913665771;1.8508336614315444;2.0
