X;Y;Z;categoryID
-2.928127758038245;-0.35602765394891733;-1.499999761581421;0.0
-5.069111538189565;-1.9551682257095608;0.399566113948822;2.0
-4.145694099992266;-0.5567644206962699;1.499999761581421;1.0
-3.376966770857652;2.903866812252161;1.4999998807907104;1.0
-1.6017975512475295;1.2545874245819921;1.500000238418579;1.0
-3.555036965356763;3.1059040536602747;1.500000238418579;1.0
-4.771045963861042;-1.8781048373468192;1.4999998807907104;1.0
-0.6441414843603123;-0.63052080158318;-1.5;0.0
-1.0624781633338936;0.4064393625893423;-1.5;0.0
-2.64681173565766;-0.5711597540391863;-1.5;0.0
-4.390397996020818;5.263304249071689;0.10352623462677;2.0
-1.5358152428258567;-0.35457426125817004;-1.5000001192092896;0.0
-4.769076624444414;1.80735774995749;-0.0961174070835113;2.0
-0.19611503135565503;3.6431660819913594;-1.5;0.0
-4.957874756316163;-1.8873579909214513;1.4999998807907104;1.0
-4.139467260575887;-0.35343232264139374;1.500000238418579;1.0
-0.35144449025731406;-0.650945094062974;-1.5;0.0
-2.969348199833429;2.862026558683502;1.5;1.0
-4.737015012192699;2.2094191470350855;0.0015941262245178;2.0
0.8141187897125091;3.9720015913974294;-1.5000001192092896;0.0
-4.506283329661411;3.383680346284457;-1.5;0.0
-1.2285852829626822;-0.3862826497556143;-1.4999998807907104;0.0
-2.6981030019097907;5.128354963620529;-0.4010688364505768;2.0
-3.4718062428751875;0.5014347473549381;1.5;1.0
-4.673557461669327;3.0052002058492833;0.2066707611083984;2.0
-5.063190949898582;-1.8809224273041225;1.476302981376648;2.0
-3.2393594625843534;2.1857458474355607;-1.5000001192092896;0.0
-2.900075712920831;1.2501485042410705;1.5;1.0
-1.4999341294176138;-1.0323675924252185;1.5;1.0
-4.498583737152977;5.199406627091551;1.4019153118133545;2.0
-1.2197360194921005;3.634825974799922;1.499999761581421;1.0
-4.299419749765977;-1.4520204197918536;-1.4999998807907104;0.0
-4.761171411919137;1.9064852810605897;0.5949407815933228;2.0
-1.690858033209543;-1.0474508038352843;1.5;1.0
-3.318484178681704;-0.011586681841489942;1.500000238418579;1.0
-4.610031699598383;3.8018246588471416;0.4006809592247009;2.0
-0.673663073811614;-0.8039348850444453;-1.5;0.0
-4.763046309102789;-1.7030377905271266;-1.5;0.0
-0.3048518087058647;4.937510231923397;0.2996797561645508;2.0
-4.880205527290308;0.4137708778085069;0.3952260613441467;2.0
-4.506981247082709;5.094099553079993;-1.2078111171722412;2.0
-5.015140245023748;-1.2783534304344892;0.3958879709243774;2.0
-2.699097526944316;-1.1683750450876342;1.500000238418579;1.0
-2.582588166088672;0.11903530515984621;-1.5;0.0
-1.7962609888712373;-1.108982216416063;1.5;1.0
0.7278095485886069;0.26337884038187775;-1.5000001192092896;0.0
-2.710533330042603;-1.3453635936825639;-1.5;0.0
-2.2194291602487737;-0.10288097743498673;-1.5000001192092896;0.0
-4.043276604889745;2.558745102689165;-1.5000001192092896;0.0
-4.255106780353903;3.2725765808898646;-1.5;0.0
-4.864916916648414;0.605482244441523;0.999273419380188;2.0
-5.0696479022063405;-1.9618883787020116;1.403437256813049;2.0
-2.5458360246162823;-0.5795439628427369;-1.5;0.0
-3.219590892044836;4.482374286368864;-1.5000001192092896;0.0
-4.840709241416606;0.9090471219928782;-1.205150842666626;2.0
