X;Y;Z;categoryID
0.11221400323998826;-1.0667142868041992;0.28134473148584516;2.0
4.93368199641403;-0.4593307971954345;-1.1337273392139298;2.0
4.4070851451154365;-1.4175868034362793;-1.8441059833203075;9.0
-2.4991976641402194;-4.862298011779785;2.9101639704341413;1.0
4.901813148376289;-0.4593310356140136;-1.1981355547807748;2.0
-0.6881377348223536;-0.3275532722473144;-1.3330869601890543;0.0
-3.111732119457054;-3.921595573425293;-0.13390514045852528;0.0
4.856821693558409;-0.4593305587768554;-1.2890650831134027;2.0
3.335335822175592;-4.915576457977295;-1.0876993574378102;2.0
0.6551164698997869;-3.843064308166504;-1.9977221119255406;0.0
3.154292714901797;-0.7205889225006104;0.1128462475328677;1.0
-0.5600150792843921;0.4757328033447265;-1.371715027872892;2.0
4.976917962047912;-0.6430919170379639;-1.0463457246827148;2.0
3.8361984565694387;-1.307053565979004;-2.790516813880692;9.0
-1.1474052684542537;-2.311442852020264;2.2413037674749154;1.0
0.9956604004271036;-4.900006294250488;-0.2676320396539623;2.0
-0.4086119900831126;-2.1277804374694824;-1.0657227959517679;2.0
5.035632324184516;-1.5228848457336426;-0.9276816522039801;2.0
0.912039157607655;-1.301020622253418;-1.0054167320472822;10.0
3.0255861394698957;-4.914966106414795;-1.4961035878952305;2.0
3.511336934874415;-1.6268892288208008;-0.06381763023460686;1.0
4.813704995032855;-0.4593305587768554;-1.3762056540520142;2.0
1.5527661900777663;-4.908005714416504;-1.992330522824831;2.0
1.094221516384074;-4.903535842895508;-1.3259135621940041;2.0
2.4481698242985237;-1.6189589500427246;-2.8849153962831835;0.0
3.9701524220856776;-0.929032564163208;-3.0810591177230537;2.0
2.660546959231442;-4.910525798797607;-0.6514978831707555;2.0
0.4593392654467701;-1.0667142868041992;0.7742716039274874;2.0
-2.7988042840352394;-4.915881156921387;2.2803674040431554;2.0
4.768713593081601;-0.4593305587768554;-1.467135075539078;2.0
0.9128577287007174;-2.527533054351806;1.2218968160996169;1.0
2.002592942532672;1.0769681930541992;-2.6644460207195912;0.0
1.284367125145836;0.9769682884216307;-2.309071910498091;0.0
4.8124592987236765;-0.719883918762207;-1.3787232560788376;2.0
2.972952446630469;-4.911162853240967;-0.24702630770671583;2.0
1.6376039046915;-4.905492782592773;-0.9252872013101946;2.0
-2.8462048665521222;-4.9158806800842285;2.184567857123599;2.0
4.723722349730225;-0.4593305587768554;-1.5580641764894494;2.0
3.42215368932908;-0.6288251876831055;-0.019689960994829836;1.0
2.798343482332967;-4.914290904998779;-1.7145276265506568;2.0
4.059335909035903;-0.9201562404632568;-2.9008157262552947;2.0
2.2168837970642605;-4.910525321960449;-1.5481588655222724;2.0
3.179065436134903;-4.920684814453125;-3.2239308020446793;2.0
4.680605545471418;-0.4593307971954345;-1.645204961119189;2.0
3.2123046928526295;-4.920684814453125;-3.156752935765305;2.0
4.6356142492534165;-0.4593310356140136;-1.7361341689151246;2.0
2.0823494748868514;-4.908005714416504;-0.9220215386975407;2.0
3.7801492599797952;-2.7171554565429688;-0.19682403008497973;1.0
4.902305653864397;-0.6207516193389893;-1.1971401815056448;2.0
3.4284785528531323;-4.916243553161621;-1.137363958571752;2.0
2.7923926856899643;-3.119532585144043;0.29191248829583677;1.0
-2.3001199128578;-1.9236845970153809;-0.5354864804090613;0.0
-2.7144743982417516;-4.917156219482422;2.905675691935673;2.0
4.968648194337699;-0.5698215961456299;-1.0630592557377547;2.0
0.9092203862744669;-1.6244287490844729;1.2236962880918494;1.0
-2.803363156744628;-4.917799949645996;2.955274130519106;2.0
1.500790919295474;-4.908592700958252;-2.3064845533418867;2.0
4.723648653653537;-1.5228843688964844;-1.558213119205801;2.0
2.7157508633478717;-3.231943130493164;-3.0173130942506785;0.0
0.007230420792019356;-2.323903083801269;-0.22529027669095855;2.0
4.59062282086885;-0.4593310356140136;-1.8270636438249706;2.0
0.034941757117040194;-1.5119895935058594;-1.6908629091890366;0.0
-4.015614395180205;-4.924133777618408;2.762521618354044;2.0
4.7684919761852775;-1.5351128578186035;-1.4675829721437736;2.0
0.8316871754024443;-4.90353536605835;-1.8565064954773336;2.0
4.5475060959099824;-0.4593305587768554;-1.9142042681863638;2.0
4.502514799691981;-0.4593310356140136;-2.0051334759822996;2.0
2.6623692633039213;-4.9080071449279785;0.25022217259764606;2.0
4.588575065299915;-4.021261215209961;-0.5968288883595714;1.0
4.457523318440788;-0.4593303203582763;-2.0960630577377093;2.0
1.016575973738535;0.8742880821228027;-2.1765701170316283;0.0
-0.48113157287517383;-1.4347124099731443;-1.2122877711199087;2.0
0.6332754400164521;-3.520562171936035;1.0399733407510123;2.0
0.1786960555799566;-1.0667142868041992;0.5775286966562274;2.0
4.414406192532977;-0.4593298435211181;-2.183203417209817;2.0
-0.21531489723388458;-3.60461950302124;-0.6750621835294904;2.0
3.8681433121721027;-2.527632713317871;-0.24036276066151854;1.0
4.369415751079488;-0.4593312740325928;-2.2741330479387605;2.0
1.8620991255816968;-4.905492305755615;-0.4715736564350194;2.0
4.324423882096008;-0.4593303203582763;-2.365062338093493;2.0
0.049203730921799346;-3.604619026184082;-0.1404600017857429;2.0
2.8012894379562656;-4.90930700302124;0.06783034846465819;2.0
3.459857327343037;-4.922408580780029;-3.2707087629940172;2.0
3.7938502599981336;-0.8254039287567139;-3.4373728334616263;2.0
1.585324428729676;-4.901055812835693;0.5501141199804426;2.0
3.1950273120268924;-4.914290428161621;-0.9128137527215616;2.0
0.12315158448219873;-1.6091599464416504;-1.7345085371957232;0.0
1.7292937225920817;-4.908005714416504;-1.635561324446512;2.0
-0.2556710591479578;-3.3186092376708984;-0.7566235996476359;2.0
2.630539549893539;0.9785984754562378;-2.975151115236937;0.0
2.884085411886939;-2.0251355171203613;0.2465434071682146;1.0
4.281307170353798;-0.4593300819396972;-2.452202935743496;2.0
4.987495199384517;-0.727764368057251;-1.0249687052915226;2.0
4.236315847702483;-0.4593307971954345;-2.543132196962213;2.0
1.4508474954460744;-4.902921676635742;-0.3861298787384158;2.0
3.645549256542984;-4.914965629577637;-0.2431333506074423;2.0
4.191324498617855;-0.4593305587768554;-2.634061511603713;2.0
2.274328797843647;-4.914289951324463;-2.773582246874892;2.0
0.007062734397032109;-1.3213791847229004;-0.22562756476235857;2.0
-0.2540921054301427;-1.231009006500244;1.7992972217967094;1.0
4.267385787776649;-1.3018393516540527;-0.7756196511155544;9.0
-0.792185598425411;-1.932694911956787;2.0655430664834977;1.0
4.54767883761054;-0.7198832035064697;-1.9138551503056762;2.0
2.611842520780506;-4.90924072265625;-0.2920278403216286;2.0
1.912966931194343;-0.2255425453186035;-2.620099805297049;0.0
-4.060668491644964;-4.72957706451416;2.8981225235438774;2.0
2.624698458598132;-4.915575981140137;-2.523925870832554;2.0
-1.0590184497436999;-2.01993179321289;2.197570166065576;1.0
4.148207694359049;-0.4593300819396972;-2.7212022962334528;2.0
1.3734767001185693;-2.0236458778381348;-2.3531629949203423;0.0
1.0402986806439185;-1.82100772857666;-2.1883079882761267;0.0
-2.3060723287230442;-4.004558086395264;2.814606166013183;1.0
2.521452061797546;-4.907350063323975;0.19910649432009755;2.0
4.103216318841107;-0.4593291282653808;-2.8121316642977345;2.0
2.258877192434358;-4.908006191253662;-0.5652519663597473;2.0
-1.7789794964073495;-2.731444835662842;2.5538037896792796;1.0
1.2849885389466256;1.1764682531356812;-2.3093793827950897;0.0
2.887865632104562;-4.913671970367432;-1.3132973178614122;2.0
4.85745604020416;-1.1265459060668943;-1.2877830431897999;2.0
3.794490369106122;-1.81007719039917;-3.4360791473715366;2.0
4.103448746962455;-0.7277650833129883;-2.8116619177751807;2.0
2.796838529612051;-4.724494457244873;0.28971270798667054;1.0
3.723781277691903;-0.5184841156005859;-3.5160812686120804;0.0
3.062799448095523;-4.914290904998779;-1.1800515503962472;2.0
3.064539235693188;-0.5226109027862549;0.15725579939801987;1.0
0.45093860320942675;-1.3314766883850098;0.6714638438318119;2.0
4.060099646748866;-0.4593293666839599;-2.8992721818135636;2.0
-3.741132786987408;-3.750900268554688;0.17751914941472752;0.0
2.702352005605061;-1.8298516273498533;0.33646414565176136;1.0
-2.8874461280044152;-4.91651725769043;2.3280563669670085;2.0
