X;Y;Z;categoryID;label
-1.1414897441864014;3.638055420904293;-0.07374560102013414;6.0;1
0.8006583452224731;0.9590745771615956;0.9116283393714864;4.0;0
0.4539620876312256;1.3848265251984244;0.5458395368609164;4.0;0
-0.4517247676849365;4.0929507663559885;3.1143664622885376;2.0;1
-0.8481817245483398;1.808075062133091;-0.900062782595551;0.0;0
-0.4571371078491211;2.091226909114386;-0.7885493525414736;0.0;0
0.8041559457778931;0.9223664903872147;0.8943353030018343;4.0;0
0.7964115142822266;1.3330688780085964;0.09613944708147062;4.0;0
-0.3450374603271484;2.273747487965142;-0.7166676524653144;0.0;0
-0.657886266708374;3.205184357482451;-0.3498410248195133;0.0;0
-0.7452681064605713;1.715669416628383;-0.9364546425804772;0.0;0
-0.1537339687347412;5.117707897225854;0.5123282365080494;2.0;1
-1.1414895057678225;3.601698046534997;0.01857215413187469;6.0;1
-1.1381776332855225;3.6848674253075058;1.9880558223550802;6.0;1
0.8473669290542603;4.044242645368197;-0.01939559863075126;0.0;0
-1.0549583435058594;0.8971710657322907;1.9654660112821907;1.0;0
0.6732177734375;1.4026563246566364;0.5522568836257669;4.0;0
-0.3550019264221191;4.385572699295957;2.371348012087322;2.0;1
0.8008338212966919;1.3591911847531228;-0.10989087088990761;4.0;0
-1.049716234207153;1.8246646395138881;2.330739528078269;1.0;0
-1.1394269466400146;3.5149011062966045;1.5970416499218434;6.0;1
0.8041560649871826;0.9565630447985156;0.8075042490011113;4.0;0
-0.4700558185577392;1.7517542547788048;-0.9222435285895269;0.0;0
0.7964115142822266;1.2965508175948972;0.18886521230463904;4.0;0
-1.15093994140625;1.3694173794806646;-0.5367770410043023;6.0;1
-0.1537349224090576;4.569191956138304;1.905109091765586;2.0;0
-1.1501941680908203;1.6094086139711175;-0.6549054657857786;6.0;1
-0.8546309471130371;2.5509751196655635;-0.6074873479563324;0.0;0
-1.148965835571289;1.5177634530849518;0.3860554349490194;6.0;1
-0.856863260269165;1.6468841428457681;-0.9635442522215605;0.0;0
-1.146073818206787;1.7658279833410315;1.661248493336989;6.0;1
0.8476371765136719;3.0188200868225565;-0.4232366088681696;0.0;0
0.6732177734375;1.4391853510869472;0.459503599083137;4.0;0
-1.1439790725708008;2.3814011961131114;1.4777240339888784;6.0;1
-0.3550012111663818;4.789348365254727;1.3460881209194708;2.0;1
-0.7476193904876709;2.6491961703710016;-0.5688052149503177;0.0;0
0.8041560649871826;0.9936094248150416;0.7134373128945896;4.0;0
-1.1456351280212402;2.486979955021254;0.1184709961863224;6.0;1
-1.1485509872436523;1.391679726557188;0.9797481494791133;6.0;1
0.0627303123474121;1.3539682899471122;0.5319601549711459;4.0;0
0.7964115142822266;1.4070659044393021;-0.09175199135462521;4.0;0
0.5487887859344482;1.3558933660290227;0.6416616763863888;4.0;0
0.8006582260131836;1.1414633811068675;0.44851082703694595;4.0;0
0.8041559457778931;1.029705685381053;0.6217822461995964;4.0;0
-0.7500014305114746;2.6642579026942546;2.661395258487746;1.0;0
0.800658106803894;1.3973808495219548;-0.20130854518422914;4.0;0
0.4539620876312256;1.8244585191998224;-0.5704632623171705;4.0;0
0.4499619007110595;5.1483129427227095;0.4346166540407277;2.0;0
-0.2563376426696777;2.1809945597275813;-0.7531962823306338;0.0;0
0.8041558265686035;1.0667519326388204;0.5277153218693399;4.0;0
-0.7465436458587646;1.9204000287555012;2.368442736453298;1.0;0
0.8008338212966919;1.2121728223070534;0.2634142314381388;4.0;0
-0.9519891738891602;2.1819281961160533;-0.7528287177185166;0.0;0
0.8041560649871826;1.1037982017378334;0.433648342080327;4.0;0
0.4539623260498047;1.751572141952746;-0.3853919571050147;4.0;0
0.8006582260131836;1.4709094484680334;-0.3880102386945944;4.0;0
0.8041560649871826;1.1398945732213577;0.3419933190678251;4.0;0
-0.1537342071533203;4.715928125209362;1.5325176000549572;2.0;0
