X;Y;Z;categoryID;label
0.1472847461700439;-1.0571889291299024;-0.6584421728441097;2.0;0.0
0.2039482593536377;1.386572281972522;-1.0447035679840975;0.0;0.0
0.1472845077514648;2.57837557458629;2.0585486426196873;2.0;0.0
0.1796722412109375;2.002236852975125;-0.786227058367055;0.0;0.0
0.8993122577667236;-0.7879438878375282;1.296027593375063;1.0;0.0
4.895853996276856;1.0878675634122914;-0.0889940858441448;2.0;0.0
2.36135196685791;-0.5638830111175579;-1.8635697169668322;0.0;0.0
0.1472847461700439;-1.0107246033272548;-1.293813647774568;2.0;0.0
0.5015213489532471;4.01110811923069;2.993385012364656;2.0;0.0
4.895853996276856;0.01411606403490105;-0.37325423417787557;2.0;0.0
0.306922435760498;1.3677305890746265;-1.0526139387361342;0.0;0.0
0.1472845077514648;2.7567386567358194;1.911322247528736;2.0;0.0
2.282921314239502;-0.20022469352325142;-1.6035487486713027;7.0;0.0
3.298544406890869;4.773203143982546;1.241817754119152;2.0;0.0
0.1472847461700439;-1.7855640651750502;0.3985327165460414;2.0;0.0
4.103326320648193;2.0679957704174328;2.495046262486542;1.0;0.0
0.0503549575805664;0.508316837155026;1.0637948454219552;2.0;0.0
3.232741594314575;-1.1119338011378772;-2.093659707473555;0.0;0.0
0.1472845077514648;-0.8947128695832283;-1.570141714849624;2.0;0.0
2.802448272705078;4.107866878522311;2.815287327093457;2.0;0.0
0.1472847461700439;-0.9202393993802775;0.048281457197048676;2.0;0.0
0.1472845077514648;-0.7179781741342978;-0.9502826565891147;2.0;0.0
3.4974148273468018;3.9378231420446874;0.026396845659042836;0.0;0.0
4.583290100097656;2.6150568362910755;2.7247208630938458;1.0;0.0
0.1472845077514648;-0.5610536840522458;-0.3192485444111603;2.0;0.0
4.042904376983643;4.0459585332239945;2.990982285975691;2.0;0.0
3.505462169647217;4.4997601298608885;1.8978439230647304;2.0;0.0
4.895853996276856;0.05850056448273487;-0.7362457551394834;2.0;0.0
