X;Y;Z;categoryID;label
-3.5995274446825754;3.598777832630607;0.1003668308258056;2.0;0
-3.1455510417453603;2.4602730086609124;0.5918760299682617;5.0;0
-3.6522675416100085;3.5672779680145483;0.7622264623641968;2.0;0
-1.005993326540825;4.3310322484686665;-1.5;0.0;0
-3.65496431556413;3.5656672767302333;0.7000365257263184;2.0;0
-0.02697553273866001;0.5889556677374612;1.3998383283615112;3.0;1
-3.5966701549494298;3.600483839112471;0.700851321220398;2.0;0
-0.9612228299179254;2.49817875183776;1.5;1.0;0
-1.1466019470115594;2.6174872494743617;1.5;1.0;0
-3.1547965501804764;2.459959091585817;0.0007827281951904;5.0;0
-0.8538236227686042;4.192448477594227;-1.0967880487442017;6.0;1
-1.3002569011340297;2.52979777429682;1.5000004768371582;1.0;0
-3.663532028278076;2.8555900924179007;-1.398881912231445;5.0;0
-0.3331863155270453;3.33111992049778;1.203282594680786;6.0;1
-1.0792490133581398;2.3102444236120596;-1.499999761581421;0.0;0
-3.654964520252855;3.565667154476625;0.5983114242553711;2.0;0
-1.2909275784649508;0.9021250198341965;-1.5;0.0;0
-3.59666978539047;3.600484615250745;0.3994102478027344;2.0;0
-0.2599637327134128;2.6850160885402117;-1.5;0.0;0
-0.027843032344318567;0.5855385600996849;-1.3017256259918213;3.0;1
-3.551016794926914;2.65024420163997;-0.50126051902771;5.0;0
-3.65496431556413;3.5656672767302333;0.4997655153274536;2.0;0
0.18143412499441133;2.4797472785747168;-0.3014655113220215;6.0;1
-1.975022914390651;3.469643476513395;1.5;1.0;0
-0.8005709235332038;4.104346882936391;-0.8030693531036377;6.0;1
-0.4396948185509427;3.5073245880492903;-0.5997593998908997;6.0;1
-3.654964110875405;3.565667398983841;0.4012196660041809;2.0;0
-3.1517224222194264;2.4600633849434757;0.1991841197013855;5.0;0
-1.1326606659467746;2.39114484553835;1.4999998807907104;1.0;0
0.05930359761134565;0.9288183997707938;-1.1979482173919678;3.0;1
-3.2999687830596023;2.48722402053455;0.4001936912536621;5.0;0
