X;Y;Z;categoryID;label
2.6200543624149812;3.6407858372307897;2.9146785656859633;0.0;0
1.9672321063267244;6.582779232362279;4.179825953539785;2.0;0
2.5243512374149812;5.215886953087446;3.5759585189201335;0.0;0
1.9672325831638826;3.3232211217841705;5.493756638832908;2.0;0
-1.163149477840756;8.262928772835046;4.855208245671408;0.0;0
4.521707413791324;6.918860055842307;4.725376000255142;6.0;1
2.341618655322696;2.92600275457739;2.6145885422596136;0.0;0
6.715801833270695;4.010065675195146;4.36914372583877;2.0;0
2.1268702727543367;5.382159891761993;3.6457654411576383;0.0;0
-0.7726718205226408;8.031651444085902;4.758110313608692;0.0;0
1.9672325831638826;2.2288652375123164;5.096912096439814;2.0;0
1.9672323447453035;3.296451128553069;3.748096723304658;2.0;0
3.019432423709537;6.543469086726524;5.65231955967161;6.0;1
1.9672325831638826;3.4742905270192166;4.361617966304866;2.0;0
6.554788230060245;4.1267355639012635;6.372362124283596;1.0;0
4.82038008987775;6.568476947804051;5.553431456089455;6.0;1
1.9672321063267244;2.249001729537739;5.039586638962221;2.0;0
4.91892254173627;6.065945083117328;6.748258907469033;6.0;1
0.6901129466282381;5.66506571907995;7.018204661071266;1.0;0
1.9672323447453035;2.2868034558176182;4.949546182964399;2.0;0
3.019432423709537;6.502368314815147;5.750217388546599;6.0;1
5.620576260684635;2.965569480830686;5.1247955671562435;5.0;1
3.3219506722675813;3.460018624558524;2.8387863347795603;0.0;0
-0.38316548049578536;7.093252063865213;7.617804637539413;1.0;0
1.9672323447453035;2.576782066650406;4.42145233084855;2.0;0
0.007141469119693378;7.7920961689155375;4.6575370236993;0.0;0
2.5490564090000642;2.750028025765603;2.540708485120701;0.0;0
1.9672325831638826;4.536892795178434;6.217295065569707;2.0;0
1.9672325831638826;5.001279000088866;6.4170469309926474;2.0;0
1.9672328215824617;3.5018738526557116;4.808954560605672;2.0;0
1.9672323447453035;3.213788147048284;5.231752136994769;2.0;0
1.9672325831638826;2.326117426243146;4.855904332212459;2.0;0
3.0253057461964143;4.229610727856118;6.415552288799064;1.0;0
5.322439311145451;4.283736505570354;3.184610559237303;0.0;0
1.9672325831638826;3.6355357120782084;3.4572299529756263;2.0;0
1.819979069827701;4.283683147147732;6.331596555659218;2.0;0
-0.1839386242640959;6.457863051997067;7.351046891569668;1.0;0
2.218322394488956;5.151800598306485;6.802718595490081;1.0;0
2.823384283183719;4.331492072272527;6.458325731900304;1.0;0
-1.6827207821620451;8.981210994108967;5.483759260903936;2.0;0
5.620042918323184;4.426372779171079;6.498159815432507;1.0;0
1.9672321063267244;3.543331209021528;2.899688388828785;2.0;0
2.2261615973698152;5.760020313138965;3.804403971030464;0.0;0
4.823762295840885;5.151957210087071;6.802784087757991;1.0;0
1.924426911471988;4.149392731449803;6.381874099901803;1.0;0
0.12847840607037675;5.521416973342639;6.95789587061096;1.0;0
3.3216571789967073;3.314873941836866;6.0315158111294735;1.0;0
3.6788775902973665;5.266392626403345;3.597162484146349;0.0;0
6.024726985095645;6.247997023897343;6.290485061598747;6.0;1
4.317172406314517;2.665896290366965;2.505387436711066;0.0;0
1.9672328215824617;2.5381108753896413;4.513561299748043;2.0;0
1.9672323447453035;2.494394207204265;5.1423893674809324;2.0;0
3.0224871617542757;2.8134821870706226;2.5673489158108618;0.0;0
1.9672323447453035;2.363919280061494;4.765864188337652;2.0;0
2.5234216433750642;4.878025243142266;6.687778316720819;1.0;0
2.424079774020816;5.6742709817482675;3.7684034140348572;0.0;0
4.532015202640201;3.859361997308614;3.3322451790207728;4.0;0
1.9672323447453035;3.4640656332168707;4.899012330362821;2.0;0
2.717518327830936;6.871509211943652;4.271043932096566;0.0;0
-0.6790248173488131;7.098511734198606;7.62001282247248;1.0;0
1.950784323810245;3.2266258866939843;5.9944659480315305;1.0;0
4.720420716403629;3.0930360416424216;2.6847148133861363;0.0;0
4.500732539294864;3.71393137627283;3.5969219935778955;4.0;0
-0.285487295986508;7.665664034938892;4.604456599336893;0.0;0
1.9672323447453035;3.1965091665058516;5.007084848839665;2.0;0
-0.18105089843401778;7.849907697111481;4.681808230339273;0.0;0
-0.47419893920550216;6.7109633720211415;7.457306972111471;1.0;0
2.621649263499881;3.4637172306467483;2.840339262194675;0.0;0
6.621204970477725;4.663675866274539;3.344121897139553;0.0;0
4.523664830325748;4.597943638728129;6.570190981458649;1.0;0
1.9672321063267244;2.6541231994066887;4.237233674422864;2.0;0
3.2248524409519685;6.285504690461003;4.025019570674131;0.0;0
4.528076289294864;3.5074554144879153;4.160161895166053;4.0;0
2.7235640269505037;5.154472860806389;6.803840500365379;1.0;0
1.9672321063267244;3.3205630292663226;3.4302987596815804;2.0;0
-1.4744859951747404;7.975569413038869;7.874356948981698;2.0;0
1.9276255351292146;4.670648452167253;5.409884834695826;2.0;0
6.024726985095645;6.289498207109996;6.191634725830108;6.0;1
1.9672323447453035;2.403233424171627;4.672222539793356;2.0;0
1.9672321063267244;4.942656217582496;4.975922886780085;2.0;0
2.322141526340152;6.162329682238253;6.575376097622325;6.0;1
6.715801833270695;4.22713288325322;3.594839066769076;2.0;0
2.8305358868824495;2.5481823314955223;2.455967451449673;0.0;0
1.9672323447453035;2.6154524478074084;4.329342827906905;2.0;0
3.3206455689655794;2.998505259139017;2.6450277690685375;0.0;0
4.528076527713443;3.4674411982379434;4.255470427934757;4.0;0
2.7226042729603304;4.1952798201533605;3.1474737526410435;0.0;0
3.5222433787571443;3.2740005700287416;2.760690142584783;0.0;0
5.625114558337833;3.9549172672209814;6.300226817326878;1.0;0
1.9672325831638826;3.5840528665660987;4.083994834225795;2.0;0
1.9672323447453035;2.4425473715240864;4.578580743999101;2.0;0
1.5196019393192781;5.130396096503218;3.5400666075534017;0.0;0
5.579478142856264;3.5120622097143945;6.114301760527257;1.0;0
-1.5807200688136565;8.848516761207717;5.101057603320402;0.0;0
1.9672321063267244;3.3976749541616478;3.2466260529036837;2.0;0
6.715801833270695;4.304233731802553;3.4111915108996493;2.0;0
-1.6827207821620451;8.825936858247168;5.853606348303832;2.0;0
5.221161006091739;5.027929910020781;3.4970478868356922;0.0;0
-1.5853563565028654;8.824952256247958;5.853736769339183;2.0;0
3.5074813348042024;5.870913097770364;3.850960329256289;0.0;0
4.451010344623233;3.203832955109977;4.682029486439297;4.0;0
1.9672321063267244;2.4803493990270393;4.488540802331939;2.0;0
2.719588993190433;6.0816599652552465;6.758844976967037;6.0;1
1.9672323447453035;3.3515269035322386;4.637849093110208;2.0;0
0.14785229980816972;6.610659812117499;4.161530658833227;0.0;0
1.9672321063267244;2.519663264987167;4.394898584499298;2.0;0
1.9672325831638826;2.438356791930851;5.014834301900798;2.0;0
6.715801833270695;3.6556975637906093;5.738223976944608;2.0;1
1.9672323447453035;2.557465141878583;4.3048583856668055;2.0;0
3.216882703899051;6.810395779009445;5.012213709366964;6.0;1
2.235062955020572;3.0184360396789796;2.6533952458275647;0.0;0
1.6217898112522615;5.114210005114971;3.5332710175485142;0.0;0
1.9672321063267244;3.230911055972435;5.454363883909924;2.0;0
1.9672321063267244;5.573499631135248;3.748206222201552;2.0;0
3.3218840342747225;3.555420989807872;2.8788394278765113;0.0;0
0.4167727214085115;6.70990024843778;4.2031949728158775;0.0;0
1.9672323447453035;2.3630079032609776;5.194307636971715;2.0;0
