X;Y;Z;categoryID;label
2.228948734420233;-0.6972293565731524;-2.9643117320781927;5.0;1
0.8597570878443053;-1.0713967988949298;-1.8692864907032232;4.0;0
0.8621684533533385;-2.092724294469881;-3.76696194531977;0.0;0
-0.34664950547844864;-1.6956615159969806;-3.7669620645290594;0.0;0
-0.5195246714177797;-1.585118741796541;-0.7669617069011907;1.0;0
-1.0489052313390443;-4.0959088514309405;-3.76696194531977;0.0;0
0.5592242700037291;0.20569708843417178;-0.7669619453197698;1.0;0
0.45500006498663925;-1.3917679498653888;-3.76696194531977;0.0;0
-0.24455437837273575;-5.893021077917147;-3.76696194531977;0.0;0
0.39344420255988144;0.36633875866122256;-3.76696194531977;0.0;0
0.15726985754340195;-4.093673319623995;-3.7669620645290594;0.0;0
1.8534666520532896;-0.9921850870113849;-3.76696194531977;0.0;0
0.45559539617865585;-2.7934748838406085;-0.7669620645290594;1.0;0
2.228948257583075;-4.294421286390352;-2.9684773218876104;5.0;1
-0.29947171388298965;-1.0393171022396563;-0.7669619453197698;1.0;0
0.7565144521173766;0.5402913381595136;-2.468419088149665;2.0;0
-1.1085573214116762;-2.717050761983919;-3.76696194531977;0.0;0
2.228948734420233;-1.7933122823696612;-2.3614735436683874;5.0;1
1.1557878476557066;-0.8978709886532306;-2.1668163073307256;4.0;0
0.9628869515833189;-1.0109448144894122;-3.06359804990351;4.0;0
0.8530143720087341;-2.6955880830746173;-3.76696194531977;0.0;0
-0.24846491990715958;-5.99407848815732;-3.76696194531977;0.0;0
-0.847627021652765;-2.5925028036098965;-3.7669618261104802;0.0;0
1.449630878585272;-2.3947434137325763;-0.7669619453197698;1.0;0
2.228949211257391;-6.495156497762728;-1.2668359411007146;5.0;1
-0.34340319810540176;-1.8944191644649981;-0.7669619453197698;1.0;0
-0.1227978247228334;-0.7067918489437579;-0.7669619453197698;1.0;0
2.1679712754663756;-3.9903301904659747;-3.7669620645290594;0.0;0
-0.14397058663994788;-1.1955561349850172;-0.7669620645290594;1.0;0
2.228949211257391;-1.8888494680386065;-3.161311103129981;5.0;0
-0.5139869230809877;-1.5103234956722735;-0.7669619453197698;1.0;0
0.24656786741583847;-1.3950977037411212;-3.76696194531977;0.0;0
2.228948734420233;-3.492298574255037;-3.570060385490058;5.0;1
0.19403328718512558;-0.029860467718171968;-0.7669620645290594;1.0;0
-0.5492299574437807;-5.595034570501375;-3.7669620645290594;0.0;0
0.5419451219019225;-0.08311364154629697;-0.7669619453197698;1.0;0
-0.43315205751091934;-1.396059484289217;-0.7669619453197698;1.0;0
2.228948734420233;-1.8888499448757647;-2.8644898665195684;5.0;1
2.228948257583075;-2.3926760862331866;-2.165341509605048;5.0;1
-0.4188545721593573;-1.308835954473543;-0.7669617069011907;1.0;0
-0.5447510260167787;-2.195566625402498;-3.76696194531977;0.0;0
2.228948257583075;-3.5891153524380206;-1.6705445182567815;5.0;1
-0.3162356394353578;-1.1089725206356524;-0.7669617069011907;1.0;0
2.228948257583075;-1.1925091455440997;-1.8647548687702398;5.0;1
2.228948257583075;-6.5955533693295;-1.768475009227393;5.0;1
0.05775751890509628;-5.4933966110210894;-3.76696194531977;0.0;0
0.6001039964136412;-0.9449343393307212;-1.462397230888007;4.0;0
0.7565146905359557;0.54029229183383;-3.4635647666698675;2.0;0
-0.9479888456884096;-4.295039863393831;-3.76696194531977;0.0;0
0.7471288663324644;-4.596168012426424;-3.76696194531977;0.0;0
2.228948734420233;0.10946991939730655;-3.2640326750522832;5.0;1
2.228948734420233;-1.7933120439510821;-2.1651311648136358;5.0;1
-0.39620862184197403;-1.2371902177792071;-0.7669621837383489;1.0;0
0.490459106582098;0.5402918149966718;-2.4663657975441198;2.0;0
2.228948257583075;-1.192510099218416;-2.8691834342724065;5.0;1
-0.33464226899773575;-1.1984557817440509;-0.7669619453197698;1.0;0
0.4144455415186217;-0.6282043169003009;-3.370963705802558;4.0;0
2.228948734420233;0.011704473688078032;-2.7717598808056096;5.0;1
2.228948257583075;-1.6867534826260089;-1.0686464441066963;5.0;1
1.9553300363001158;-0.1961550424557208;-0.7669619453197698;1.0;0
0.4845506173548033;0.5402918149966718;-1.0678594243770818;2.0;0
2.228949211257391;-2.392675370977449;-1.76426042439997;5.0;1
1.4842101556238463;-0.6387963006954669;-3.76696194531977;0.0;0
2.228948257583075;-6.095960588262606;-2.565466148877738;5.0;1
-0.24397359071404434;-0.9985570619564532;-0.7669617069011907;1.0;0
0.49045862974494003;0.5402913381595136;-1.7662414443737249;2.0;0
