X;Y;Z;categoryID;label
-4.935372352600098;-1.2449495792388916;0.1003668308258056;2.0;0
-3.725150585174561;-1.438988447189331;0.5918760299682617;5.0;0
-4.935372352600098;-1.3063805103302002;0.7622264623641968;2.0;0
-4.234148979187012;1.3571460247039795;-1.5;0.0;0
-4.935372352600098;-1.3095216751098633;0.7000365257263184;2.0;0
-0.5194664001464844;0.2788388729095459;1.3998383283615112;3.0;1
-4.93537187576294;-1.241621732711792;0.700851321220398;2.0;0
-2.6376383304595947;0.4557526111602783;1.5;1.0;0
-2.835124492645264;0.3577773571014404;1.5;1.0;0
-3.7296218872070312;-1.4470869302749634;0.0007827281951904;5.0;0
-4.037143230438232;1.4167263507843018;-1.0967880487442017;6.0;1
-2.838630199432373;0.1808960437774658;1.5000004768371582;1.0;0
-4.330145359039307;-1.6809827089309692;-1.398881912231445;5.0;0
-3.030703067779541;1.4220449924468994;1.203282594680786;6.0;1
-2.536811828613281;0.2580571174621582;-1.499999761581421;0.0;0
-4.935372352600098;-1.3095219135284424;0.5983114242553711;2.0;0
-1.4364458322525024;-0.645714282989502;-1.5;0.0;0
-4.935372352600098;-1.241621017456055;0.3994102478027344;2.0;0
-2.4384593963623047;1.153606653213501;-1.5;0.0;0
-0.5169775485992432;0.2763419151306152;-1.3017256259918213;3.0;1
-4.096156120300293;-1.6896803379058838;-0.50126051902771;5.0;0
-4.935372352600098;-1.3095216751098633;0.4997655153274536;2.0;0
-2.035895586013794;1.4273030757904053;-0.3014655113220215;6.0;1
-3.991511821746826;0.083514928817749;1.5;1.0;0
-3.934199333190918;1.4172694683074951;-0.8030693531036377;6.0;1
-3.236593723297119;1.42095685005188;-0.5997593998908997;6.0;1
-4.935372352600098;-1.3095214366912842;0.4012196660041809;2.0;0
-3.728135108947754;-1.4443942308425903;0.1991841197013855;5.0;0
-2.633654832839966;0.2536849975585937;1.4999998807907104;1.0;0
-0.7670063972473145;0.5271828174591064;-1.1979482173919678;3.0;1
-3.827469348907471;-1.557740569114685;0.4001936912536621;5.0;0
-3.1341357231140137;0.3597376346588135;1.5;1.0;0
-0.6683063507080078;0.4281630516052246;-1.1977980136871338;3.0;1
-4.330145359039307;-1.6809827089309692;-0.7013187408447266;5.0;0
-1.9358994960784912;-0.1460797786712646;-1.5;0.0;0
-4.033082485198975;-1.6718754768371582;-1.4785146713256836;5.0;0
-2.134024143218994;-1.043774127960205;-1.5;0.0;0
-3.136575937271118;1.4214861392974854;-1.1009045839309692;6.0;1
-3.6430487632751465;-1.0650389194488523;-0.8006476163864136;5.0;0
-4.935372352600098;-1.3095219135284424;0.2994944453239441;2.0;0
-1.6349178552627563;1.3517048358917236;1.4999998807907104;1.0;0
-3.6452949047088623;-1.0385563373565674;0.8539309501647949;5.0;0
-4.93537187576294;-1.2449500560760498;0.2999436259269714;2.0;0
-2.832515478134156;1.4230926036834717;0.6029638051986694;6.0;1
-3.7296218872070312;-1.447087049484253;-0.3998434245586395;5.0;0
-4.935372352600098;-1.3095219135284424;0.2009484767913818;2.0;0
-3.8256735801696777;-1.5563069581985474;0.2990819811820984;5.0;0
-4.935372352600098;-1.3095214366912842;0.0992236137390136;2.0;0
-1.637371063232422;1.4294102191925049;-1.478649377822876;6.0;0
-4.935372352600098;-1.3095214366912842;0.0006775856018066;2.0;0
-3.7296218872070312;-1.447087049484253;-0.1995303630828857;5.0;0
-4.93537187576294;-1.2449498176574707;-0.7012128233909607;2.0;0
-4.406993389129639;1.4147708415985107;-1.2974714040756226;6.0;1
-4.549960136413574;-1.5693116188049316;-0.9999006986618042;5.0;0
-4.93537187576294;-1.2449498176574707;0.600944995880127;2.0;0
-3.8380322456359854;1.4177777767181396;-0.0027097463607788;6.0;1
-4.935372352600098;-1.3095216751098633;-0.1010474562644958;2.0;0
-2.438772439956665;1.2626707553863523;1.5;1.0;0
-3.636552572250366;-1.150256633758545;-0.7993110418319702;5.0;0
-4.035235404968262;1.0566966533660889;1.5;1.0;0
-3.436404228210449;-1.3397066593170166;-1.5;0.0;0
-0.6383085250854492;1.2565252780914309;1.5;1.0;0
-2.233968734741211;0.5603592395782471;-1.5;0.0;0
-3.535712242126465;-0.1491012573242187;-1.5;0.0;0
-4.514993190765381;-1.7142045497894287;-1.5;0.0;0
-3.671638011932373;-1.3287220001220703;0.3996235728263855;5.0;0
-3.130335807800293;1.4215190410614014;0.6021057367324829;6.0;1
-3.6430490016937256;-1.0650386810302734;0.4993594288825989;5.0;0
-4.935372352600098;-1.3095216751098633;-0.1995934844017028;2.0;0
-4.935372352600098;-1.3095216751098633;-0.3013184666633606;2.0;0
-3.737525224685669;1.0552804470062256;1.500000238418579;1.0;0
-4.935372352600098;-1.180011749267578;0.6996684074401855;2.0;0
-3.735818386077881;1.418318510055542;1.0030165910720823;6.0;1
-4.237683773040772;1.4156663417816162;0.4001466631889343;6.0;1
-1.134522795677185;1.2525818347930908;1.499999761581421;1.0;0
-4.096155643463135;-1.689680576324463;-1.300435185432434;5.0;0
-4.935372352600098;-1.241621017456055;-0.4000654220581054;2.0;0
-3.936044692993164;-1.631821870803833;-0.7001850605010986;5.0;0
-1.8329209089279173;1.4283764362335205;1.199623703956604;6.0;1
-3.671719551086426;-0.9460206031799316;0.8836112022399902;5.0;0
-4.549960136413574;-1.5693116188049316;-1.490161418914795;5.0;0
-4.935372352600098;-1.2449495792388916;0.4995208382606506;2.0;0
-3.7296218872070312;-1.447087049484253;-0.6001565456390381;5.0;0
-4.133103370666504;1.151670217514038;1.5;1.0;0
-1.6373709440231323;1.429410696029663;-0.3029340803623199;6.0;1
-2.635754108428955;1.424133062362671;-1.1975040435791016;6.0;1
-4.330145359039307;-1.6809827089309692;-1.198845624923706;5.0;0
-0.6171283721923828;0.3768181800842285;-1.4836509227752686;3.0;0
-0.8333792686462402;0.9546678066253662;1.5;1.0;0
-4.935372352600098;-1.3095216751098633;-0.3998644948005676;2.0;0
-4.549960136413574;-1.5693116188049316;-1.3992704153060913;5.0;0
-3.0369186401367188;1.4220130443572998;1.1006503105163574;6.0;1
-4.935372352600098;-1.241621017456055;0.1995413303375244;2.0;0
-2.2343761920928955;1.4262545108795166;-0.0980904400348663;6.0;1
-4.406993389129639;1.4147708415985107;-0.995345413684845;6.0;1
-0.6683063507080078;0.4281632900238037;-0.4003145098686218;3.0;1
-4.333596229553223;-1.6798845529556274;-1.4791605472564695;5.0;0
-3.3306925296783447;1.420459508895874;-1.4751794338226318;6.0;0
-4.035122871398926;-1.6724638938903809;-0.6992111802101135;5.0;0
-3.136575937271118;1.4214856624603271;-0.3042765855789184;6.0;1
-3.644165515899658;-1.0518712997436523;0.0016735792160034;5.0;0
-4.935372352600098;-1.3095219135284424;-0.4984104335308075;2.0;0
-2.0381433963775635;-1.503719925880432;-1.5;0.0;0
-4.935372352600098;-1.18001127243042;0.7972574234008789;2.0;0
-3.692845582962036;-1.3804738521575928;-0.3995283246040344;5.0;0
-0.817143440246582;0.5774827003479004;-0.401089608669281;3.0;1
-3.728135108947754;-1.4443942308425903;-1.1991841793060305;5.0;0
-4.935372352600098;-1.2449495792388916;-0.4983640015125274;2.0;0
-0.5194664001464844;0.2788388729095459;0.9998723268508912;3.0;1
-4.400461196899414;1.414804220199585;-1.4730126857757568;6.0;0
-1.8329206705093384;1.428377389907837;1.4007630348205566;6.0;1
-4.935372352600098;-1.3095216751098633;-0.6001355051994324;2.0;0
-4.935372352600098;-1.2349364757537842;0.7832421064376831;2.0;0
-4.935372352600098;-1.3095216751098633;-0.6986815333366394;2.0;0
-3.636552572250366;-1.1502561569213867;-0.9999302625656128;5.0;0
-4.935372352600098;-1.180011510848999;0.2992183566093445;2.0;0
-1.1355777978897097;0.7534630298614502;1.4999998807907104;1.0;0
-4.237683773040772;1.415665864944458;0.7994332313537598;6.0;1
-4.935372352600098;-1.180011749267578;-0.599271297454834;2.0;0
-3.671638011932373;-1.3287220001220703;0.5995397567749023;5.0;0
-4.935372352600098;-1.3095216751098633;-0.800406277179718;2.0;0
-0.8171432018280029;0.5774829387664795;-1.481083869934082;3.0;0
-1.6373708248138428;1.429410696029663;-0.5968626737594604;6.0;1
-4.935372352600098;-1.3095216751098633;-0.8989525437355042;2.0;0
-3.6334500312805176;-0.4472224712371826;-1.5000001192092896;0.0;0
-3.136575937271118;1.4214861392974854;1.398858666419983;6.0;1
-4.935372352600098;-1.3095214366912842;-1.0006773471832275;2.0;0
-4.935372352600098;-1.180011510848999;-0.1012320816516876;2.0;0
-3.735818386077881;1.4183189868927002;0.2046476602554321;6.0;1
-1.5351520776748655;0.8481848239898682;-1.4999998807907104;0.0;0
-3.774729490280152;-1.5037376880645752;0.0999639630317688;5.0;0
-4.935372352600098;-1.3095214366912842;-1.0992236137390137;2.0;0
-2.735726833343506;-1.0411360263824463;-1.5;0.0;0
-2.138817548751831;-0.0354063510894775;-1.5000001192092896;0.0;0
-4.935372352600098;-1.180011510848999;0.5987147092819214;2.0;0
-1.738360047340393;0.5642721652984619;-1.5000001192092896;0.0;0
-3.671638011932373;-1.3287222385406494;0.1997071504592895;5.0;0
-1.2330669164657593;1.4315464496612549;-0.2977943420410156;6.0;1
-3.2399914264678955;1.0515215396881104;-1.5;0.0;0
-4.935372352600098;-1.3095219135284424;-1.2009482383728027;2.0;0
-0.6683065891265869;0.4281625747680664;0.4022809863090515;3.0;1
-3.934199333190918;1.417269945144653;0.4997816085815429;6.0;1
-3.23033094406128;1.420990228652954;1.477768063545227;6.0;0
-3.835290908813477;0.8542196750640869;1.500000238418579;1.0;0
-3.3369765281677246;1.420426607131958;-0.6964367032051086;6.0;1
-2.535574436187744;-1.4421132802963257;-1.5000001192092896;0.0;0
-4.035122871398926;-1.6724642515182495;0.1001715064048767;5.0;0
-3.136575937271118;1.4214861392974854;0.4992185831069946;6.0;1
-4.935372352600098;-1.3095214366912842;-1.2994945049285889;2.0;0
-0.5194664001464844;0.278839111328125;0.1999405622482299;3.0;1
-4.935372352600098;-1.3095214366912842;-1.401219367980957;2.0;0
-2.636295318603516;-1.3410786390304563;-1.499999761581421;0.0;0
-4.712123870849609;-1.5211955308914185;-1.5000001192092896;0.0;0
-4.502295017242432;-1.6063086986541748;-0.0001222491264343;5.0;0
-3.8348464965820312;1.3690941333770752;1.4999998807907104;1.0;0
-4.935372352600098;-1.180011510848999;-0.4983173012733459;2.0;0
-3.7358181476593018;1.4183175563812256;1.3987293243408203;6.0;1
