X;Y;Z;categoryID;label
0.8001065254211426;-1.034986972808838;-1.5;0.0;0
0.1472842693328857;2.1673805713653564;-1.4723384380340576;2.0;0
0.7044034004211426;0.6732971668243408;-1.5;0.0;0
0.1472847461700439;-0.3294274806976318;1.000935196876526;2.0;0
-2.9830973148345947;3.97798228263855;-1.5;0.0;0
2.7017595767974854;2.6884429454803467;-1.0994186401367188;6.0;1
0.5216708183288574;-1.810208797454834;-1.500000238418579;0.0;0
4.895853996276856;-0.1314711570739746;-0.301878273487091;2.0;0
0.306922435760498;0.8536293506622314;-1.5;0.0;0
-2.5926196575164795;3.727149248123169;-1.5;0.0;0
0.1472847461700439;-1.4920833110809326;1.0586570501327517;2.0;0
0.1472845077514648;-1.0298585891723633;-0.5982650518417358;2.0;0
1.1994845867156982;2.7011401653289795;-0.0994278788566589;6.0;1
0.1472847461700439;-0.6283888816833496;-0.1014177501201629;2.0;0
4.734840393066406;0.7515523433685303;1.5;1.0;0
3.000432252883911;2.68591856956482;-0.2002869546413421;6.0;1
0.1472842693328857;-1.4957075119018557;0.998005986213684;2.0;0
3.098974704742432;2.6850855350494385;1.095919132232666;6.0;1
-1.1298348903656006;2.4199564456939697;1.500000238418579;1.0;0
0.1472845077514648;-1.4957077503204346;0.9003522396087646;2.0;0
1.1994845867156982;2.7011401653289795;0.0067477226257324;6.0;1
3.800628423690796;-0.8020210266113281;0.7991870641708374;5.0;1
1.502002835273743;-1.231039047241211;-1.5000001192092896;0.0;0
-2.203113317489624;3.9689033031463614;1.5;1.0;0
0.1472845077514648;-1.432762861251831;0.3011789321899414;2.0;0
-1.8128063678741453;3.46733832359314;-1.5;0.0;0
0.7291085720062256;-2.001063108444214;-1.500000238418579;0.0;0
0.1472847461700439;1.0697057247161863;1.1982498168945312;2.0;0
0.1472847461700439;1.5752112865447998;1.2026636600494385;2.0;0
0.147284984588623;-0.4297912120819092;0.3003655672073364;2.0;0
0.1472845077514648;-0.5317511558532715;0.801719069480896;2.0;0
0.1472847461700439;-1.4957077503204346;0.7987924814224243;2.0;0
1.2053579092025757;0.8631260395050049;1.499999761581421;1.0;0
3.502491474151612;-0.3376715183258056;-1.5000001192092896;0.0;0
0.1472847461700439;-0.8298051357269287;-0.9977152347564696;2.0;0
3.123283386230469e-05;0.8804833889007568;1.4016579389572144;2.0;0
-2.0038864612579346;3.2797887325286865;1.499999761581421;1.0;0
0.3983745574951172;1.86329197883606;1.5;1.0;0
1.0034364461898804;0.9736220836639404;1.5;1.0;0
-3.502668619155884;4.883578300476074;-1.1985011100769043;2.0;0
3.8000950813293457;1.0765254497528076;1.5;1.0;0
0.1472842693328857;-1.1306464672088623;-1.4760966300964355;2.0;0
0.4062137603759765;1.2634398937225342;-1.4999998807907104;0.0;0
3.003814458847046;1.86346173286438;1.499999761581421;1.0;0
0.1044790744781494;0.7761251926422119;1.499999761581421;1.0;0
-1.691469430923462;2.2641613483428955;1.5;1.0;0
1.5017093420028689;-0.1289563179016113;1.500000238418579;1.0;0
1.858929753303528;0.7280733585357666;-1.5;0.0;0
4.204779148101807;2.675739049911499;0.6033620834350586;6.0;1
2.4972245693206787;-2.092308521270752;-1.5;0.0;0
0.147284984588623;-1.4327635765075684;0.4010764956474304;2.0;0
0.1472845077514648;-1.2296514511108398;0.9978020191192628;2.0;0
1.202539324760437;-1.9322434663772583;-1.5;0.0;0
0.1472845077514648;-1.4957077503204346;0.701138973236084;2.0;0
0.7034738063812256;1.5663673877716064;1.499999761581421;1.0;0
0.6041319370269775;1.1704399585723877;-1.5;0.0;0
2.7120673656463623;-0.6718108654022217;-1.1995993852615356;4.0;0
0.1472845077514648;-0.4297902584075928;0.3980377912521362;2.0;0
0.8975704908370972;2.4689109325408936;-1.5;0.0;0
-2.498972654342652;3.9746077060699454;1.5;1.0;0
0.1308364868164062;-0.2246663570404052;1.4999998807907104;1.0;0
2.90047287940979;-1.629051923751831;-1.5000001192092896;0.0;0
2.6807847023010254;-0.7034463882446289;-0.8992611169815063;4.0;0
-2.1054351329803467;3.3302156925201416;-1.5;0.0;0
0.1472845077514648;-0.6346521377563477;0.601256251335144;2.0;0
-2.0009987354278564;3.5300381183624268;-1.5;0.0;0
-2.294146776199341;3.5542900562286377;1.4999998807907104;1.0;0
0.8017014265060425;-1.2270276546478271;-1.5;0.0;0
4.801257133483887;0.0743937492370605;-1.5;0.0;0
2.703716993331909;1.262603521347046;1.5;1.0;0
0.1472842693328857;-1.432762861251831;0.101383626461029;2.0;0
1.40490460395813;1.8333566188812256;-1.5000001192092896;0.0;0
2.7081284523010254;-0.6757936477661133;-0.3000058829784393;4.0;0
0.903616189956665;1.8661901950836184;1.5;1.0;0
0.1472842693328857;-1.1306467056274414;-0.9006202816963196;2.0;0
-3.294433832168579;4.881744384765625;1.3950040340423584;2.0;0
0.1076776981353759;0.8804833889007568;0.4020106792449951;2.0;0
4.204779148101807;2.675739526748657;0.4961532354354858;6.0;1
0.1472845077514648;-1.4957075119018557;0.5995793342590332;2.0;0
0.1472842693328857;0.9632971286773682;-0.1034129858016967;2.0;0
0.5021936893463135;2.7070324420928955;0.8992041349411011;6.0;1
4.895853996276856;-0.2310619354248047;-1.09984290599823;2.0;0
1.0105880498886108;-2.219975709915161;-1.499999761581421;0.0;0
0.1472845077514648;-1.4327630996704102;0.201281189918518;2.0;0
1.5006977319717407;-1.7315757274627686;-1.5;0.0;0
2.7081286907196045;-0.6757941246032715;-0.1966383159160614;4.0;0
0.9026564359664916;-0.4336075782775879;-1.4999998807907104;0.0;0
1.7022955417633057;-1.4327857494354248;-1.499999761581421;0.0;0
3.805166721343994;0.5652058124542236;1.499999761581421;1.0;0
0.1472847461700439;-0.6346523761749268;-0.39988574385643;2.0;0
0.1472845077514648;-1.4957075119018557;0.4980196356773376;2.0;0
-0.3003458976745605;0.5805776119232178;-1.5;0.0;0
3.7595303058624254;0.0849051475524902;1.5;1.0;0
