X;Y;Z;categoryID;label
2.3589801357966227;-2.8112407801148485;4.459123470865818;1.0;0
-0.7091486884373861;-1.7525678751465872;1.4591232324472392;0.0;0
-1.0054333640355306;-2.1601232168671687;1.957996227823826;2.0;0
0.8951587246638102;-3.759330856561382;1.6576381708017314;2.0;0
1.3615459965449137;-3.759330379724224;2.2644600654474223;2.0;0
2.598989443657951;2.2445365312102243;4.45912299402866;1.0;0
4.497340874550895;0.44022465968159885;1.4591233516565287;0.0;0
0.0763825939875411;-2.0474990484711726;1.4591232324472392;0.0;0
0.1938261555414953;-3.759330856561382;3.360961773478123;2.0;0
0.09642215239818519;-3.759330856561382;3.363550224386784;2.0;0
0.4899687336664953;-0.9603606340882376;4.459123470865818;1.0;0
1.3301834629755782;-0.2876580832001763;3.163200953089329;3.0;0
1.1906899975519942;-3.7593313333985403;2.6595687950483287;2.0;0
-1.0054324103612142;-2.2574299452302053;3.156726458155247;2.0;0
2.10179467665966;0.7411801340582773;1.4591232324472392;0.0;0
-1.0054324103612142;2.7365743043425486;4.256646850191685;2.0;0
3.193542675850944;-1.4572890875336726;4.459123470865818;1.0;0
3.0904902981501383;-2.0491245863434866;4.459123232447239;1.0;0
0.508808092949943;-3.6634198305604055;4.459123470865818;1.0;0
0.49252267348583123;-3.759330379724224;3.159941949926945;2.0;0
2.2842039631586832;-2.5590077517029837;1.4591231132379496;0.0;0
3.085961537240104;3.3379353406432077;1.4591231132379496;0.0;0
-0.8961317969578939;4.845070970297138;4.459123470865818;1.0;0
3.4592608975153727;-1.7240365622040823;4.45912311323795;1.0;0
2.666974024651603;-2.5110252974030565;1.4591232324472392;0.0;0
1.3615455197077555;-3.759330856561382;3.2584854746690715;2.0;0
0.2048058079462809;-1.9616683599946096;1.4591232324472392;0.0;0
1.1906914280634684;-3.759330856561382;3.6575290943017924;2.0;0
-1.0054333640355306;0.8325675847533152;1.8599976087442363;2.0;0
-1.0054324103612142;-3.0642653582093313;3.161971726500126;2.0;0
-1.0054324103612142;-1.2603541491028856;2.259212412916752;2.0;0
2.3959717320185465;-2.0618103621003225;4.459123232447239;1.0;0
