X;Y;Z;categoryID;label
-3.9415512926047476;-1.6681840818746159;1.500000238418579;1.0;0
-5.332390920406889;1.2643520102382673;-1.5;0.0;0
-5.830863184053256;1.1907900096228385;-1.001127004623413;2.0;0
-5.643192924945438;-1.286001309065368;-1.3014850616455078;2.0;0
-5.316813153933503;-1.6191579275605184;-0.6946631669998169;2.0;0
-0.1620710892577389;1.6984192630529549;1.499999761581421;1.0;0
-0.12248206980016951;-0.9203041271604538;-1.4999998807907104;0.0;0
-4.993353190959589;0.49682532622136133;-1.5;0.0;0
-6.133987889184151;-0.785014607056595;0.4018385410308838;2.0;0
-6.2021515484011385;-0.715435476633082;0.4044269919395447;2.0;0
-3.9273426898107053;0.9621693262921561;1.500000238418579;1.0;0
-2.8588222425652363;0.832733754915573;0.2040777206420898;3.0;0
-5.4363794558361676;-1.4971101015163857;-0.2995544373989105;2.0;0
-5.9003721602702255;1.1226937423911023;0.1976032257080078;2.0;0
-1.5839104492770137;1.0015290798187912;-1.5;0.0;0
-2.3329779895670195;4.617515236485401;1.2975236177444458;2.0;0
-2.3903458687530663;-1.3168415821418387;1.500000238418579;1.0;0
-2.8852313453297214;-1.6573961523280976;1.5;1.0;0
-5.84504979300772;-0.9428984959752528;1.500000238418579;1.0;0
-5.924958689363507;-0.998383778809779;0.2008187174797058;2.0;0
-3.8137009288633172;-1.4382552643954154;-1.5000001192092896;0.0;0
0.9597671789374398;2.1157221223890654;-1.5000001192092896;0.0;0
-0.750315169688692;6.014971215400925;1.500000238418579;1.0;0
-2.3949425075616184;-1.6933243300589393;1.4999998807907104;1.0;0
-3.511561545202213;-1.6781031927517525;-1.5;0.0;0
-5.316813828247477;-1.619157920631139;0.2993622422218323;2.0;0
-4.842170278712969;0.4651526879908061;-1.5;0.0;0
-5.436378114137601;-1.497110789689117;0.6984058618545532;2.0;0
-3.6930781148212106;3.2850854118697117;-1.099125623703003;2.0;0
-6.476723281562301;0.558067522115632;0.2028484940528869;2.0;0
-5.188125593167652;1.8204508425868133;-0.6999108195304871;2.0;0
-3.380319745717356;-1.1701544839440727;1.5;1.0;0
-3.45883227128187;-1.6489055053411714;1.4999998807907104;1.0;0
-0.5436672748216841;6.370426748062537;-0.7949342727661133;2.0;0
-3.644715871060321;0.10446205654885002;1.4999998807907104;1.0;0
-1.388351503870762;-0.05220962678884784;1.5;1.0;0
0.032336135904546134;5.355379897007282;-1.5;0.0;0
-2.8145840308241312;-1.6903498252435105;1.4999998807907104;1.0;0
-5.6431932586377345;-1.2860009684436908;-0.7014907002449036;2.0;0
-0.1058998054540652;1.9191003115420224;-1.5;0.0;0
-5.19980067660792;1.4151651780376997;-1.5;0.0;0
-5.995240960974661;-0.9266420413639335;1.1987639665603638;2.0;0
