X;Y;Z;categoryID
0.1472847461700439;-1.2296514511108398;-0.1978682279586792;2.0
0.2039482593536377;0.8740642070770264;-1.5;0.0
0.1472845077514648;3.1742255687713623;0.8999639749526978;2.0
0.1796722412109375;1.5417864322662354;-1.5;0.0
0.8993122577667236;-0.2248187065124511;1.4999998807907104;1.0
4.895853996276856;0.968604326248169;-0.5031713843345642;2.0
2.36135196685791;-1.2413122653961182;-1.5;0.0
0.1472847461700439;-1.4327630996704102;-0.8016906380653381;2.0
0.5015213489532471;4.857134819030762;1.2073042392730713;2.0
4.895853996276856;-0.1314718723297119;-0.3496185541152954;2.0
0.306922435760498;0.8536293506622314;-1.5;0.0
0.1472845077514648;3.281691312789917;0.6951711177825928;2.0
2.282921314239502;-0.8053512573242188;-1.4010238647460938;7.0
3.298544406890869;4.881779670715332;-0.7027139067649841;2.0
0.1472847461700439;-1.4920833110809326;1.0586570501327517;2.0
4.103326320648193;2.872605562210083;1.4999998807907104;1.0
0.0503549575805664;0.880483865737915;0.7840877771377563;2.0
3.232741594314575;-1.8357036113739007;-1.5;0.0
0.1472845077514648;-1.4327630996704102;-1.1013836860656738;2.0
2.802448272705078;4.877408027648926;1.0056360960006714;2.0
0.1472847461700439;-0.8298048973083496;0.4007436633110046;2.0
0.1472845077514648;-1.0298585891723633;-0.5982650518417358;2.0
3.4974148273468018;3.641036748886109;-1.499999761581421;0.0
4.583290100097656;3.465923547744751;1.5;1.0
0.1472845077514648;-0.6408939361572266;-0.077174037694931;2.0
4.042904376983643;4.888338088989258;1.1915981769561768;2.0
3.505462169647217;4.883604049682617;0.0080167651176452;2.0
4.895853996276856;-0.2310624122619629;-0.7014914751052856;2.0
0.1472842693328857;-1.4957075119018557;0.998005986213684;2.0
1.1974515914916992;2.26395583152771;1.4999998807907104;1.0
4.895853996276856;0.9686038494110109;-0.6997979879379272;2.0
0.1908478736877441;4.1700944900512695;-1.5;0.0
0.1472847461700439;0.9632961750030518;-1.2005126476287842;2.0
0.1472845077514648;-1.4327630996704102;-1.00148606300354;2.0
0.1472842693328857;3.281691789627075;0.5022283792495728;2.0
0.3996601104736328;-0.2272934913635254;1.500000238418579;1.0
-2.7057230472564697;4.876556396484375;1.1982847452163696;2.0
3.892911911010742;4.109649658203125;-1.5000001192092896;0.0
3.301187515258789;3.766876459121704;-1.5;0.0
4.4076128005981445;3.6537468433380127;1.5;1.0
-1.1298348903656006;2.4199564456939697;1.500000238418579;1.0
0.1472845077514648;-1.4957077503204346;0.9003522396087646;2.0
3.002737045288086;4.0545654296875;-1.5000001192092896;0.0
2.6310625076293945;-0.7537291049957275;1.2008302211761477;7.0
0.1472847461700439;3.174225091934204;1.0901472568511963;2.0
3.405874252319336;4.557845115661621;1.4999998807907104;1.0
0.1472847461700439;3.564500093460083;-1.0950440168380735;2.0
0.2087199687957763;3.8816769123077393;-1.4999998807907104;0.0
0.1472845077514648;-1.432762861251831;0.3011789321899414;2.0
0.1472840309143066;3.3090527057647705;-1.1938934326171875;2.0
4.895853996276856;0.8624870777130127;1.100493550300598;2.0
4.895853996276856;-0.2310621738433838;-0.9006673097610474;2.0
0.1472845077514648;0.96329665184021;-0.6964401006698608;2.0
0.7040350437164307;4.176999092102051;1.5;1.0
0.2973318099975586;4.263151168823242;1.500000238418579;1.0
0.2623777389526367;3.9850313663482666;-1.4999998807907104;0.0
0.1472842693328857;-1.1306464672088623;-1.4760966300964355;2.0
0.420180082321167;1.2656629085540771;-1.5;0.0
0.1472847461700439;-0.8298051357269287;-0.9977152347564696;2.0
3.536921739578247;-0.3321917057037353;-1.5;0.0
1.2053579092025757;0.8631260395050049;1.499999761581421;1.0
0.1472845077514648;4.482913970947266;1.4704785346984863;2.0
0.1472847461700439;-1.4957077503204346;0.7987924814224243;2.0
0.5975496768951416;4.857979774475098;-1.2911806106567385;2.0
0.147284984588623;-1.4327635765075684;0.4010764956474304;2.0
2.4972245693206787;-2.092308521270752;-1.5;0.0
4.452157020568848;2.898334264755249;1.500000238418579;1.0
4.79929256439209;4.895003318786621;-0.6016934514045715;2.0
2.601595640182495;4.875638008117676;-1.1901490688323977;2.0
0.8046883344650269;3.7933151721954346;-1.5000001192092896;0.0
0.1472845077514648;-1.2296514511108398;0.9978020191192628;2.0
2.6807847023010254;-0.7034463882446289;-0.8992611169815063;7.0
0.1472845077514648;-0.6346521377563477;0.601256251335144;2.0
2.90047287940979;-1.629051923751831;-1.5000001192092896;0.0
-2.498972654342652;3.9746077060699454;1.5;1.0
0.1308364868164062;-0.2246663570404052;1.4999998807907104;1.0
0.1472845077514648;-1.4957077503204346;0.701138973236084;2.0
1.202539324760437;-1.9322434663772583;-1.5;0.0
4.895853996276856;4.867361068725586;-0.8035179376602173;2.0
0.6041319370269775;1.1704399585723877;-1.5;0.0
2.7120673656463623;-0.6718108654022217;-1.1995993852615356;7.0
0.1472845077514648;-0.4297902584075928;0.3980377912521362;2.0
2.703716993331909;1.262603521347046;1.5;1.0
1.0022183656692505;4.37531852722168;1.4999995231628418;1.0
4.757242679595947;0.1040859222412109;-1.5000001192092896;0.0
3.396745681762696;4.882645606994629;-0.8004841804504395;2.0
0.1472842693328857;-1.432762861251831;0.101383626461029;2.0
1.40490460395813;1.8333566188812256;-1.5000001192092896;0.0
1.141793131828308;0.835745096206665;1.5;1.0
0.1472845077514648;4.3386945724487305;-0.7017347812652588;2.0
3.498937129974365;0.95788836479187;-1.5000001192092896;0.0
-2.8007380962371826;4.877394676208496;1.406072974205017;2.0
2.802448272705078;4.877408981323242;-0.196394145488739;2.0
0.1472842693328857;3.309051752090454;-1.3982956409454346;2.0
0.1472842693328857;4.482913970947266;1.296430230140686;2.0
0.1076776981353759;0.8804833889007568;0.4020106792449951;2.0
2.997644662857056;1.1657288074493408;1.500000238418579;1.0
3.9783339500427246;-1.423499345779419;-1.5000001192092896;0.0
0.1472842693328857;4.164987564086914;-0.9012850522994996;2.0
4.895853996276856;-0.2310619354248047;-1.09984290599823;2.0
1.0105880498886108;-2.219975709915161;-1.499999761581421;0.0
0.1472845077514648;-1.4957075119018557;0.5995793342590332;2.0
0.1472842693328857;-1.1306467056274414;-0.9006202816963196;2.0
-3.294433832168579;4.881744384765625;1.3950040340423584;2.0
1.5287561416625977;-1.719621658325195;-1.5;0.0
0.1472845077514648;-1.4327630996704102;0.201281189918518;2.0
2.5790011882781982;-0.8063771724700928;-1.399996042251587;7.0
2.693429470062256;-0.7199654579162598;-1.5000001192092896;0.0
4.895853996276856;0.8624870777130127;1.199556827545166;2.0
0.1472845077514648;-1.4957075119018557;0.4980196356773376;2.0
4.193260192871094;2.5872814655303955;-1.5;0.0
0.1472845077514648;-0.7319889068603516;0.6014535427093506;2.0
4.400894165039063;4.299005508422852;1.4999998807907104;1.0
-2.993034601211548;4.584136009216309;1.499999761581421;1.0
-2.7599780559539795;4.877034187316895;0.8449032306671143;2.0
0.3402976989746094;0.4864070415496826;-1.5000001192092896;0.0
0.1472845077514648;-1.3306968212127686;1.0012789964675903;2.0
3.001914501190185;4.879165649414063;-1.2100847959518433;2.0
0.1994457244873047;4.854472160339356;1.20293390750885;2.0
2.801406145095825;1.1785128116607666;-1.5;0.0
3.7032217979431152;2.6770360469818115;-1.5000001192092896;0.0
0.1472845077514648;-0.2772340774536133;1.399126410484314;2.0
1.4294801950454712;1.384136438369751;-1.4999998807907104;0.0
0.1472842693328857;-1.1306467056274414;-1.0998234748840332;2.0
1.6875334978103638;1.383709192276001;-1.5;0.0
3.4012131690979004;0.469447374343872;-1.5;0.0
2.6310625076293945;-0.7537288665771484;0.2987081408500671;7.0
4.507555961608887;4.89243221282959;0.9010920524597168;2.0
0.1472842693328857;-1.4957072734832764;0.4003662467002868;2.0
4.895853996276856;1.0673844814300537;0.799973726272583;2.0
0.1472845077514648;-0.6346518993377686;0.2007995843887329;2.0
0.1472847461700439;-1.3306968212127686;0.9018837213516236;2.0
3.599573135375977;3.0897395610809326;-1.4999998807907104;0.0
3.78620171546936;4.886075973510742;0.8947451114654541;2.0
2.2074496746063232;-0.7307207584381104;1.2008426189422607;7.0
2.906160354614258;2.479210615158081;1.499999761581421;1.0
3.298544406890869;4.881779670715332;0.1081430315971374;2.0
4.182910442352295;4.705978393554688;-1.5;0.0
0.1472842693328857;-1.4957075119018557;0.2988061904907226;2.0
2.802448272705078;4.877408027648926;-1.4108161926269531;2.0
2.6310625076293945;-0.7537291049957275;0.1006814241409301;7.0
0.1472845077514648;4.164986610412598;-1.296580791473389;2.0
4.895853996276856;-0.2310619354248047;-1.4842983484268188;2.0
0.1472845077514648;-1.4957075119018557;0.2011526226997375;2.0
1.1075701713562012;4.143581390380859;1.500000238418579;1.0
3.796942234039306;4.886172294616699;1.4790674448013306;2.0
0.1472842693328857;1.069706678390503;-1.4796137809753418;2.0
1.5019361972808838;-1.1275699138641355;-1.5000001192092896;0.0
0.1472845077514648;-1.3306968212127686;1.0965324640274048;2.0
0.1472842693328857;-0.4297897815704345;1.0003470182418823;2.0
0.8005915880203247;4.859768867492676;0.9039218425750732;2.0
3.801626205444336;2.178156614303589;1.500000238418579;1.0
0.1472847461700439;-1.0298588275909424;0.699749231338501;2.0
0.1472842693328857;-0.6283879280090332;0.7986065149307251;2.0
1.2113656997680664;1.177363634109497;1.5;1.0
0.1472845077514648;-1.4957072734832764;0.0995929837226867;2.0
-2.598461866378784;4.012215614318848;1.4999998807907104;1.0
0.1472847461700439;-1.2296514511108398;0.0978351831436157;2.0
0.1472842693328857;-1.3306965827941897;0.5995575189590454;2.0
3.1978578567504883;2.977069139480591;1.5;1.0
0.1472842693328857;-0.6346518993377686;1.2994886636734009;2.0
3.402405261993408;2.1512258052825928;-1.5;0.0
4.895853996276856;0.8740255832672119;0.2977175712585449;2.0
0.1472842693328857;-1.432762861251831;-0.5019979476928711;2.0
3.3034591674804688;-0.4326503276824951;-1.5000001192092896;0.0
2.702500820159912;-1.4308233261108398;-1.5000001192092896;0.0
3.007282018661499;1.7636339664459229;-1.5;0.0
0.1472842693328857;-1.4957072734832764;0.0019394755363464;2.0
3.203708410263061;1.1638648509979248;1.5;1.0
2.801855087280273;2.771945714950561;-1.5;0.0
2.7021944522857666;4.876524925231934;0.6110138893127441;2.0
0.1472845077514648;-0.8298046588897705;-0.2013705372810363;2.0
3.5032434463500977;4.597824096679688;-1.5;0.0
0.1472845077514648;-0.2772343158721924;0.699299693107605;2.0
0.1472847461700439;-1.3306970596313477;0.5001622438430786;2.0
0.1472845077514648;3.281691789627075;1.102493405342102;2.0
0.6932711601257324;4.858824729919434;-0.5192663669586182;2.0
0.1472842693328857;-1.4957072734832764;-0.0996202230453491;2.0
0.8024897575378418;0.5599582195281982;-1.5000001192092896;0.0
3.2929065227508545;3.785661458969116;1.5;1.0
3.2000091075897217;4.880911827087402;1.3029521703720093;2.0
2.7021944522857666;4.87652587890625;0.4992915391921997;2.0
0.147284984588623;-1.229651689529419;0.2006884813308715;2.0
1.603057622909546;-0.9343092441558838;-1.5;0.0
0.147284984588623;-1.4289705753326416;-0.4019677340984344;2.0
0.1472845077514648;1.479123830795288;-0.7974176406860352;2.0
0.1472847461700439;-1.0298588275909424;-1.0004665851593018;2.0
-2.6906588077545166;4.274990081787109;1.5;1.0
0.1472847461700439;-1.3306968212127686;0.7983474731445312;2.0
0.1472845077514648;-1.2296514511108398;0.2992562055587768;2.0
0.1472847461700439;-0.6283888816833496;0.2997356653213501;2.0
0.1472840309143066;-1.4957072734832764;-0.2011798620223999;2.0
0.1472845077514648;-1.4289703369140625;-0.698064923286438;2.0
0.1472847461700439;-1.3306968212127686;0.698952317237854;2.0
0.1472845077514648;2.3714139461517334;-1.0982275009155271;2.0
0.1472845077514648;-1.4289703369140625;-0.5980321168899536;2.0
2.154740333557129;-0.6785986423492432;-0.7007884383201599;7.0
0.1472845077514648;-0.5317509174346924;0.9020543098449708;2.0
2.6807844638824463;-0.7034463882446289;-0.6985151171684265;7.0
-1.701748609542847;3.072360754013061;1.5;1.0
4.6433820724487305;4.893630027770996;-0.6019774675369263;2.0
0.1472845077514648;-1.4957075119018557;-0.2988335490226745;2.0
4.895853996276856;0.8624870777130127;0.4008581042289734;2.0
