X;Y;Z;categoryID;label
-1.5666682720184326;-4.25474815868802;0.10646158979408733;1.0;0
-4.634797096252441;-2.2682279143135626;-2.3783979774482775;0.0;0
-4.931081771850586;-2.817194489464278;-2.041335191830698;2.0;0
-3.030489683151245;-4.228626810257769;-2.850988723345213;2.0;0
-2.5641024112701416;-4.428220871220099;-2.277931114853555;2.0;0
-1.3266589641571045;0.5197185882819801;1.7693961957805366;1.0;0
0.5716924667358398;-0.19744554916980903;-1.6571494093333188;0.0;0
-3.849265813827514;-2.5467486929625234;-2.4754060846321266;0.0;0
-3.73182225227356;-4.788880230588355;-1.2424404957678237;2.0;0
-3.82922625541687;-4.789731618118392;-1.2399960699906223;2.0;0
-3.43567967414856;-2.506853646059161;0.7152489809885918;1.0;0
-2.595464944839477;-1.4453292732714955;-0.2873027134537513;3.0;0
-2.734958410263061;-4.558180058566938;-1.9048071169227045;2.0;0
-4.9310808181762695;-3.3033706193173313;-0.9413099488220452;2.0;0
-1.8238537311553955;0.08676436896616566;-1.5581599149894827;0.0;0
-4.9310808181762695;1.0509766760412789;1.74002608848687;2.0;0
-0.7321057319641113;-2.976132285635607;0.5518003765866206;1.0;0
-0.835158109664917;-3.5350371276499097;0.3571349322353305;1.0;0
-3.4168403148651123;-5.059510741099797;-0.1738352528000097;1.0;0
-3.433125734329224;-4.722760785911253;-1.432275130374804;2.0;0
-1.641444444656372;-3.0297962770467817;-2.6436505050218218;0.0;0
-0.8396868705749512;2.539032420221212;-0.7040410662806296;0.0;0
-4.821780204772949;2.975555394056753;2.6247586641407525;1.0;0
-0.4663875102996826;-3.228037429529227;0.4640620513056841;1.0;0
-1.258674383163452;-2.984483674726075;-2.627868110032965;0.0;0
-2.5641028881073;-4.755173953742089;-1.3392148659221412;2.0;0
-3.7208425998687744;-2.465693747440846;-2.447174845005807;0.0;0
-2.734956979751587;-4.886426495777582;-0.9623746072198563;2.0;0
-4.931081771850586;0.041212180008619;-1.1495318080300858;2.0;0
-4.9310808181762695;-4.0670378114945205;-1.2017390487118509;2.0;0
-4.9310808181762695;-2.066565226055389;-1.4609290630022957;2.0;0
-1.5296766757965088;-3.547017048598014;0.3529623550185605;1.0;0
-1.242631196975708;-3.9163706618200282;0.2243172670918231;1.0;0
-4.931081771850586;4.104710774498287;0.5878890823968583;2.0;0
-2.6252057552337646;-2.88302570300045;0.5842287932957739;1.0;0
-0.9342780113220216;-1.4644465533338358;1.0783165738401936;1.0;0
-3.8029086589813232;4.054375526733169;-0.17625063582003436;0.0;0
-0.762178897857666;-3.509157144945289;0.3661487407912608;1.0;0
-3.030490159988404;-4.425975624438217;-2.284378911169241;2.0;0
-1.4449903964996338;1.6902048403480872;-0.9996855136709869;0.0;0
-4.649741172790527;-2.079116819695926;-2.3125310449152305;0.0;0
-3.533557176589966;-5.051002723157701;-0.48985699027172036;2.0;0
-4.125180244445801;-5.051685506840701;-0.48789809410920687;2.0;0
-2.833326578140259;-4.425225123769409;-2.286535129560338;2.0;0
-4.9310808181762695;-1.0934147409924782;0.8931474153247694;2.0;0
-2.5784246921539307;0.583609456639754;0.8416393952355559;4.0;1
-4.931081771850586;2.626081221385516;2.394332677669923;2.0;0
-0.0297036170959472;-1.2372792941073374;-2.0193209638995215;0.0;0
-3.4514338970184326;4.428854925438869;-0.04582012309105958;0.0;0
-0.7359721660614014;-3.4449998648285622;0.38849443858028027;1.0;0
-3.222954511642456;-1.145238398063219;-1.9872635969950312;0.0;0
-0.6284396648406982;-1.0450965155733138;-1.9523842975911154;0.0;0
-4.332021713256836;-4.921466346416076;-0.8617699526086364;2.0;0
-2.5641028881073;-4.490887380425546;-2.0980102318299116;2.0;0
-4.9310808181762695;1.7208818616611743;-0.9629609174420458;2.0;0
-4.369366645812988;2.2600113132262267;-0.8012233103727482;0.0;0
-4.931081771850586;-3.236165321560285;-1.7605921331988899;2.0;0
-2.0409252643585205;-2.8441733253382053;-2.5789982316814015;0.0;0
-2.3550221920013428;-1.2361045452266426;0.41356518170166984;3.0;0
-4.931081771850586;2.50349882614838;2.1376895001392104;2.0;0
-2.5558173656463623;-5.018700480572564;-0.5825987763342709;2.0;0
-4.318293571472168;-0.519997114379007;1.4072660075172077;1.0;0
-1.6338493824005127;-0.7655530544849666;-1.8550201188436273;0.0;0
-2.303305387496948;-3.5932925490498007;-2.8399147545287833;0.0;0
-4.931079864501953;-4.911876670739022;-0.8599070714820853;2.0;0
-3.42424750328064;1.2741438321547336;2.03216091872827;1.0;0
-1.3344247341156006;-1.7467559752280557;0.9799888914641439;1.0;0
-0.2233023643493652;2.163899961268645;-0.8346986595998769;0.0;0
-2.427196264266968;-3.1238686860292955;-2.676415569155815;0.0;0
-2.948092699050904;-2.1273594912169673;0.847425616103862;1.0;0
-1.9187023639678955;-2.082792622265279;-2.3138114442085973;0.0;0
-0.5364341735839844;-3.2544252882467104;0.4548718557067918;1.0;0
-1.922889947891236;-2.9331088379382266;-2.60997425358039;0.0;0
-0.667168140411377;-3.4169186825253135;0.39827529828133507;1.0;0
-4.9310808181762695;4.302256599600266;0.02071363053508998;2.0;0
-4.931079864501953;-3.8683377900203513;-1.772226873605953;2.0;0
-2.327633142471313;-4.68001681141023;-0.04165869610484957;1.0;0
-1.5206429958343506;3.581937095197137;-0.3407997880467714;0.0;0
-1.1235389709472656;-2.5071840524846234;0.7151335225380647;1.0;0
-2.641298532485962;-0.7102586494317115;1.3409980006902336;1.0;0
-2.027151346206665;-3.5007746722204014;-2.8076908776821083;0.0;0
-2.5641024112701416;-4.820563994591134;-1.151471529246276;2.0;0
-1.930922269821167;-4.396088620551951;0.05723305201525204;1.0;0
-3.731821775436402;-4.919987343140097;-0.8660163311434665;2.0;0
-2.5564310550689697;0.8421037407707144;-1.2760634508233848;4.0;0
-4.9310808181762695;3.127645453109558;0.025941216262571926;2.0;0
-2.5641024112701416;-4.5562778715798435;-1.9102670519942668;2.0;0
-3.8415958881378174;-4.920114558332523;-0.8656554316986761;2.0;0
-1.129626989364624;-0.7621343370049635;-1.8538293878922771;0.0;0
-2.8333261013031006;-4.493675666254278;-2.090004761332044;2.0;0
