X;Y;Z;categoryID;label
-4.656479687235679;6.6164391179383415;-1.3566621512103696;2.0;0.0
-4.13450193345466;4.5773482461274275;3.280839315875219;1.0;0.0
-6.502671660036386;6.469047798663438;0.1761830959382291;1.0;0.0
-6.730767537902144;6.175042404681506;-0.12284857694292944;1.0;0.0
-2.8268068013051177;3.4779994626343855;4.6638410116766655;2.0;0.0
-1.935757616728473;4.86814571812755;1.2168305417487768;0.0;0.0
-3.286092380049548;3.4783730645478377;4.3930985159720946;1.0;0.0
-4.84567594071894;4.250738157779039;2.3484940716068867;1.0;0.0
-6.260371355947887;6.27133585408336;0.4938374685712288;1.0;0.0
-6.503286255648121;6.594965233355821;0.17537756151146078;1.0;0.0
-3.3285670108632406;6.623501076251329;1.5360660487613063;2.0;0.0
-6.501486357957148;6.378007187396348;0.17773760919033527;1.0;0.0
-0.8434294736486359;5.433382048159898;3.1509619302855336;2.0;0.0
-3.7728701569626324;3.675395025759996;3.7549359092904897;1.0;0.0
-4.684252543590766;6.366393341571153;2.560119720551741;1.0;0.0
-2.35124954486295;3.376189245730699;4.301096569710168;2.0;0.0
-2.5415776408691513;6.064865364581407;0.42260429699857993;0.0;0.0
-4.624070386264401;6.473654999285997;2.639017757513017;1.0;0.0
-0.6800172322703002;3.7769632478058943;3.0263137145074848;2.0;0.0
-1.5679463905469708;3.076145185977281;1.6990287479923931;0.0;0.0
-5.288550684979721;4.775191082507433;1.7678886545257309;1.0;0.0
-4.34364810362843;6.622896446734727;2.18443439105508;2.0;0.0
-2.429715521528646;4.569355501681627;4.360948260429956;2.0;0.0
-4.18492491209543;6.610990776568712;-0.582618900692593;2.0;0.0
-3.5913723768960253;5.972548737078966;3.9928777687736536;1.0;0.0
-6.745167011726727;6.477283730059923;-0.1417267863169566;1.0;0.0
-6.714489059068932;5.9157974858582625;-0.10150798660088389;1.0;0.0
-3.3479511436945515;6.0815270085633415;4.312001868988156;1.0;0.0
-3.2680810874613737;3.8726642270386824;-0.5298371562258648;0.0;0.0
-6.621973336651589;5.878983749896348;0.019779544130876237;1.0;0.0
-6.667486062519165;5.68523122265941;-0.039886960368821174;1.0;0.0
-5.895175197093984;6.4781334538758415;0.9726071414229516;1.0;0.0
-6.0155875274023956;6.281248344928087;0.8147473330448407;1.0;0.0
-2.667185392277117;6.631619705706895;2.720708842641816;2.0;0.0
-5.227305884770464;5.473064436465562;1.8481798096289594;1.0;0.0
-3.836181636209838;5.864041580706895;3.6719349578389218;1.0;0.0
-4.065766579671996;6.62166716054088;1.7166013874560413;2.0;0.0
-6.499833764420612;6.178888573199571;0.1799035592575234;1.0;0.0
-5.349365553529419;5.379778875857652;1.6881607440102013;1.0;0.0
-5.022638909922885;6.6122019429505485;-0.19556171571798095;2.0;0.0
-5.107065507330919;5.6743450303376335;2.0058141888765175;1.0;0.0
-3.3430096880026356;6.2857859273255485;4.31848008634876;1.0;0.0
-6.526659480378067;6.617643608599962;-0.180568953654167;2.0;0.0
-6.501611931576586;5.973557724505723;0.17757258984799673;1.0;0.0
-6.2697005665113394;6.618266357928575;-0.5062537530411866;2.0;0.0
-4.074948239381023;5.778998627215684;3.3589138345776974;1.0;0.0
-3.26202373967236;6.624116196185411;1.6133000801158512;2.0;0.0
-5.469247863986615;4.777328266650499;1.530995395210112;1.0;0.0
-6.676404051219134;5.7750084538758415;-0.05157799439859646;1.0;0.0
-5.674177383680745;5.893513931781114;0.930060158559191;5.0;0.0
-4.637435959821272;6.074987663775743;2.6214959676839165;1.0;0.0
-5.227584134244126;4.470019592791856;1.8478154194338183;1.0;0.0
-4.800107178693292;6.60118318989879;2.4082346288322087;1.0;0.0
-5.893971223935381;6.592630638629259;0.9741861323427785;1.0;0.0
-6.7365545241775004;6.281202568560899;-0.1304352795852139;1.0;0.0
-6.682068835444534;5.876306786090196;-0.05900527715398074;1.0;0.0
-4.526156936167802;6.6107695241273055;-0.19986068652832134;2.0;0.0
-4.080301796340626;5.968298210650743;3.351895355044748;1.0;0.0
-0.8370397931487465;5.99221159413463;3.146086809309238;2.0;0.0
-5.2905445321306495;5.17042352154857;1.765274733439953;1.0;0.0
-6.7242402924581395;6.084514870196641;-0.1142919888567592;1.0;0.0
-4.865822771567684;6.275795235186876;2.322082292638896;1.0;0.0
-6.319448978274509;6.075083031207384;0.41638688037934046;1.0;0.0
-6.4924825509756445;5.501482023745837;0.18954115044793052;1.0;0.0
-2.1088130607528544;5.274266733676256;4.116170229208967;2.0;0.0
-4.3784110865324015;4.9799313683808455;2.9610753592107866;1.0;0.0
-0.7263455678515767;4.558242334872546;2.802361941472223;0.0;0.0
-0.7738532751612004;4.6921858926118025;2.7400798322800464;0.0;0.0
-4.751689375410386;6.620431198626817;1.9825734810700006;2.0;0.0
-3.9966394734099975;6.265535606890977;-1.4849726220335664;0.0;0.0
-3.5929201563226094;5.889771713763536;-0.6246743373540123;5.0;0.0
-3.7700600151390713;5.4854054589570165;3.7586195944462495;1.0;0.0
-4.803113014830761;4.170173897296251;2.4042936034279454;1.0;0.0
-2.2687474354838466;5.871209396869006;4.238165597300127;2.0;0.0
-5.290199817880513;4.674540771991075;1.7657260619812247;1.0;0.0
-4.879093449411141;5.28199054196483;2.3046839277029085;1.0;0.0
-6.62244906057113;5.971387161761583;0.01915587306174793;1.0;0.0
-1.2922384963212528;4.922682299166978;2.060480064807943;0.0;0.0
-2.7249281961365788;4.578098787814439;0.1822326746370618;0.0;0.0
-5.349030911250706;4.875367655307115;1.6885990648184;1.0;0.0
-4.109861201537941;4.3728921552003035;-1.6334057926961127;0.0;0.0
-6.718952449960601;5.9868776936829695;-0.10735907089612012;1.0;0.0
-4.012724869701875;6.613995804339708;-1.3390212131629158;2.0;0.0
-1.7137760804953066;3.573832764178575;3.814844456883407;2.0;0.0
-2.7458990146500155;6.480400337725938;4.602128555904123;2.0;0.0
-4.380261588305625;4.572556271106065;2.9586495595725877;1.0;0.0
-6.740772182267105;6.3772328038514265;-0.1359653890701314;1.0;0.0
-6.3627043496040585;6.615243210345567;0.19383615452398614;2.0;0.0
-3.414241125412957;6.569321884661973;4.225096316071559;1.0;0.0
-1.9524527001668797;5.4719100137055525;3.9969022476540035;2.0;0.0
-5.3501939044072016;5.0752120156586775;1.6870743880983397;1.0;0.0
-4.499736975655099;4.574206127673448;2.802018077526009;1.0;0.0
-6.6828476345419965;6.273089661151231;-0.060026277876875755;1.0;0.0
-3.6929261620988476;5.670281900912583;-1.0868063794015985;0.0;0.0
-4.136384540593043;5.380864157229722;3.278370836630526;1.0;0.0
-3.590770559602906;5.2773347039521346;3.9936673371377056;1.0;0.0
-2.660719949176479;5.273797049075426;0.2664094794832286;0.0;0.0
-5.333458933764751;6.617643608599962;-1.090718660657752;2.0;0.0
-6.777794944004372;6.4097855229676375;-0.18450121082853616;1.0;0.0
