X;Y;Z;categoryID;label
-2.693029340666624;6.105019049316424;-3.0302822044349798;2.0;0
-1.8449286917702228;5.887606634043563;-4.399917637393583;2.0;0
-2.061738125466708;5.474579126184083;-4.4270698180652746;0.0;0
-2.658775348507731;5.033778107724437;-4.4270698180652746;0.0;0
-2.3321659167804056;4.824663337096864;-4.427069698855985;0.0;0
-1.6513332546365254;5.837978333140098;-2.828386222407926;2.0;0
-2.858383469462469;5.582196635741559;-1.438925897166837;2.0;0
-2.597192695044142;4.996003297708146;-4.427069698855985;0.0;0
-2.4772718920710353;4.6549517759738475;-4.427069698855985;0.0;0
-1.3572262289850587;3.4274402808887663;-4.427069460437406;0.0;0
-2.646145508613534;5.618801445331782;-4.427069698855985;0.0;0
-1.0709857068819364;5.689205172980935;-4.127891336963285;2.0;0
-0.9137420721766953;3.9332061411687222;-4.4270695796466955;0.0;0
-0.2569634230373259;4.520291814898243;-2.2272413125492223;5.0;1
-2.785908772025393;5.383073780540325;-1.427069460437406;1.0;0
-1.6565869109759825;5.8393241105358;-4.4040792336918;2.0;0
-2.856740697940542;5.588453831098552;-1.7255885949588903;2.0;0
-2.6227673028250345;6.087007686580139;-1.72508445887338;2.0;0
-0.3413207588688669;4.5258665025533205;-3.2271536043144353;5.0;1
-2.527044107482733;6.0624684942788685;-3.728084718272794;2.0;0
1.184327500613918;2.8668884211231855;-4.427069698855985;0.0;0
-2.8567404673370422;5.588453770555635;-4.1261277547336705;2.0;0
0.6718608268529858;5.242421463893897;-3.1234286776043065;2.0;0
-2.782070465536578;5.87286629069989;-1.526498590991605;2.0;0
1.713851574820918;3.9637292136640174;-2.125538503215421;2.0;0
-1.5565340358401372;5.8136762997745315;-2.1245507350422033;2.0;0
-2.7826339358574694;5.457948203123542;-1.427069698855985;1.0;0
-1.8449286917702228;5.887606634043563;-1.52769950537454;2.0;0
-0.9961479861524052;5.188613454314485;-1.427069460437406;1.0;0
-0.14582443121403044;4.564828137791953;-2.5284075489498266;5.0;1
-2.36743743504178;5.871569144494491;-4.427069698855985;0.0;0
-2.856740928544041;5.588453891641469;-1.5251037230945714;2.0;0
-2.8388905557283994;5.507509668696043;-1.427069698855985;1.0;0
-0.5163464602693497;4.741838826411261;-3.8248875489689;5.0;1
0.5337644999793687;3.546516884373316;-4.427069698855985;0.0;0
-2.6343408883181345;6.045778055227718;-4.427069460437406;0.0;0
1.0593135687463828;5.143097590039583;-2.22544006018411;2.0;0
-0.5857052470248125;5.564802400872118;-3.2269350042797216;2.0;0
-2.8331134495823203;5.678449213378782;-1.525544916675199;2.0;0
0.9615889902912871;4.786108272449758;-1.4270698180652746;1.0;0
-2.856740928544041;5.588453891641469;-1.6253459802127965;2.0;0
-2.400366010659058;5.765054092428706;-1.4270698180652746;1.0;0
-2.1760474161793653;3.8464798405121554;-4.427069698855985;0.0;0
-2.387642726281303;4.6227217421390225;-4.4270698180652746;0.0;0
-2.693029340666624;6.105019049316424;-3.424040769622434;2.0;0
-1.6513333815064448;5.8379773804546415;-2.431331848189939;2.0;0
-2.856740697940542;5.588453831098552;-1.8258307328678258;2.0;0
-1.7589391729767403;4.663735888102227;-4.427069698855985;0.0;0
-0.4086412541219331;5.519411248650649;-3.627986823604215;2.0;0
1.835540370477001;4.944109350905409;-2.526837801025022;2.0;0
-2.5270438768792336;6.062468433735951;-2.3294287076450475;2.0;0
-0.9657699664645425;3.7363595771127014;-4.427069698855985;0.0;0
-0.2047365236448626;4.5332956109534255;-4.328789030597318;5.0;1
1.6639697807954121;3.773733145550591;-3.329198991344083;2.0;0
-2.726652351497515;5.240138917674919;-4.427069698855985;0.0;0
0.2616175349252483;2.894991475172052;-4.4270698180652746;0.0;0
-2.758485464566562;5.962701694694345;-1.441118156001676;2.0;0
-1.714319908063937;4.035825998800411;-4.4270695796466955;0.0;0
1.7914504007956564;4.259297408702867;-1.7248354306675084;2.0;0
-0.14582431012819574;4.564828598998952;-2.1272656074024328;5.0;1
0.480525950312674;5.291472050431226;-3.7229591956592687;2.0;0
-2.693029450184288;6.10501957106634;-3.5270236483074315;2.0;0
1.2604708569506382;3.918694370597604;-1.4270700564838539;1.0;0
-2.856740697940542;5.588453831098552;-1.92607322840463;2.0;0
-2.6387786295538014;5.621566583708486;-1.427069698855985;1.0;0
-2.6897760708190654;5.434282062322648;-1.427069937274564;1.0;0
-2.356819123469531;4.22663618626464;-4.427069698855985;0.0;0
1.0457756636877926;3.523097058264311;-4.427069698855985;0.0;0
0.012778159891055019;4.30808938849814;-4.427069698855985;0.0;0
-1.943684318107525;5.91292273750645;-2.4255893578983434;2.0;0
-0.7261268563307972;3.464205841476936;-4.4270698180652746;0.0;0
-0.6846969191802521;5.590178504097177;-3.6267668357349523;2.0;0
1.4094932847985584;2.8044490955531653;-2.3269644132114538;2.0;0
-2.3267649174240956;5.23668867435214;-1.427069698855985;1.0;0
-1.7532500867675251;5.0732832162211885;-4.4270698180652746;0.0;0
-2.6027138477185545;4.907153521823589;-4.4270698180652746;0.0;0
-1.556534041624222;5.8136758082960736;-3.0260554602600225;2.0;0
-1.0398425167918979;5.41346009397401;-1.427069698855985;1.0;0
-1.0259606005421968;4.681622194646629;-4.4270698180652746;0.0;0
1.737872247487224;4.969147827896413;-1.8273359885669833;2.0;0
-2.782070586622413;5.87286582949289;-2.4269191375232824;2.0;0
-2.6227674239108696;6.0870072253731395;-1.8282350650287753;2.0;0
-0.1458241890423606;4.564829060205952;-2.4294244995571264;5.0;1
1.5254076962864955;4.549925403978381;-4.427069698855985;0.0;0
-2.856740697940542;5.588453831098552;-2.026315247104276;2.0;0
-0.8208522050044653;4.667143287572352;-1.427069460437406;1.0;0
-2.856740697940542;5.588453831098552;-2.12655774264108;2.0;0
-1.9590175118017195;3.8903522114789375;-4.427069698855985;0.0;0
-1.8207088964407672;5.196343451325092;-4.427069698855985;0.0;0
-0.13416959362203817;4.554694248631088;-1.427069460437406;1.0;0
1.0879874443706283;2.892277788657869;-4.427069698855985;0.0;0
-1.17324043088419;5.715417255849681;-2.727847789809812;2.0;0
1.6157437376125081;3.590045587856895;-1.5548344006992465;2.0;0
-2.731654682979216;6.064896281679413;-3.9267696490741857;2.0;0
-2.856740709508712;5.588452848141636;-2.2268002381778844;2.0;0
-0.4086412541219331;5.519411248650649;-1.625194345996488;2.0;0
-1.9436843123234397;5.912923228984908;-4.32994297652017;2.0;0
-2.153361158567425;5.9062517692169925;-1.4270698180652746;1.0;0
1.9195056941682793;4.7470505602729425;-2.5250020375705846;2.0;0
-0.7777949697963669;5.614044263679833;-1.9308455338932164;2.0;0
-2.4855253586051496;4.557777286709413;-4.427069698855985;0.0;0
-0.14582443121403044;4.564828137791953;-1.7261238446689735;5.0;1
0.5478623054083087;2.4104875063878053;-4.427069698855985;0.0;0
-2.731654913582715;6.0648963422223305;-3.029105042502988;2.0;0
0.28502800500724934;5.3415875131707;-2.6273280730701574;2.0;0
-1.7996129405763708;5.292883870587502;-4.427069698855985;0.0;0
-0.09218592026247574;4.622370891061028;-2.0268211713291295;5.0;1
1.1735582652783743;4.001639408298116;-4.427069698855985;0.0;0
