X;Y;Z;categoryID;label
-2.8986356712789267;-3.530665607058804;-3.821484496183238;1.0;0
-5.966764495512935;-1.5441453626843464;-6.306344063425603;0.0;0
-6.26304917111108;-2.093111937835062;-5.969281277808023;2.0;0
-4.362457082411739;-3.5045442586285525;-6.778934809322538;2.0;0
-3.8960698105306357;-3.704138319590883;-6.20587720083088;2.0;0
-2.6586263634175986;1.2438011399111963;-2.1585498901967886;1.0;0
-0.7602749325246543;0.5266370024594071;-5.585095495310644;0.0;0
-5.181233213088008;-1.8226661413333072;-6.403352170609452;0.0;0
-5.063789651534054;-4.064797678959139;-5.170386581745149;2.0;0
-5.161193654677364;-4.065649066489176;-5.167942155967948;2.0;0
-4.767647073409054;-1.7827710944299446;-3.2126971049887336;1.0;0
-3.927432344099971;-0.7212467216422793;-4.215248799431077;3.0;0
-4.066925809523555;-3.834097506937722;-5.8327532029000295;2.0;0
-6.263048217436763;-2.579288067688115;-4.8692560347993705;2.0;0
-3.1558211304158896;0.8108469205953819;-5.486106000966808;0.0;0
-6.263048217436763;1.775059227670495;-2.1879199974904555;2.0;0
-2.0640731312246055;-2.2520497340063907;-3.3761457093907046;1.0;0
-2.167125508925411;-2.8109545760206935;-3.5708111537419946;1.0;0
-4.748807714125606;-4.335428189470581;-4.101781338777335;1.0;0
-4.765093133589718;-3.9986782342820364;-5.360221216352129;2.0;0
-2.973411843916866;-2.3057137254175655;-6.571596590999147;0.0;0
-2.1716542698354453;3.263114971850428;-4.631987152257954;0.0;0
-6.153747604033443;3.699637945685969;-1.3031874218365727;1.0;0
-1.7983549095601767;-2.5039548779000107;-3.463884034671641;1.0;0
-2.590641782423946;-2.260401123096859;-6.5558141960102905;0.0;0
-3.896070287367794;-4.031091402112873;-5.267160951899466;2.0;0
-5.052809999129268;-1.7416111958116298;-6.375120930983132;0.0;0
-4.066924379012081;-4.162343944148366;-4.890320693197181;2.0;0
-6.26304917111108;0.7652947316378352;-5.077477894007411;2.0;0
-6.263048217436763;-3.3429552598653043;-5.129685134689176;2.0;0
-6.263048217436763;-1.3424826744261726;-5.388875148979621;2.0;0
-2.861644075057003;-2.8229344969687977;-3.5749837309587646;1.0;0
-2.574598596236202;-3.192288110190812;-3.703628818885502;1.0;0
-6.26304917111108;4.828793326127503;-3.340057003580467;2.0;0
-3.9571731544942588;-2.1589431513712336;-3.3437172926815513;1.0;0
-2.2662454105825156;-0.7403640017046196;-2.8496295121371316;1.0;0
-5.134876058241817;4.778458078362386;-4.10419672179736;0.0;0
-2.09414629711816;-2.785074593316073;-3.5617973451860645;1.0;0
-4.362457559248899;-3.7018930728090007;-6.212324997146567;2.0;0
-2.776957795760128;2.4142873919773034;-4.927631599648312;0.0;0
-5.981708572051021;-1.35503426806671;-6.240477130892556;0.0;0
-4.8655245758504595;-4.326920171528485;-4.4178030762490454;2.0;0
-5.4571476437062945;-4.327602955211485;-4.415844180086532;2.0;0
-4.1652939774007525;-3.701142572140193;-6.214481215537663;2.0;0
-6.263048217436763;-0.36933218936326195;-3.034798670652556;2.0;0
-3.910392091414425;1.3076920082689703;-3.086306690741769;4.0;1
-6.26304917111108;3.350163773014732;-1.533613408307402;2.0;0
-1.3616710163564414;-0.5131967424781212;-5.947267049876847;0.0;0
-4.783401296278926;5.152937477068085;-3.9737662090683847;0.0;0
-2.0679395653218955;-2.720917313199346;-3.539451647397045;1.0;0
-4.55492191090295;-0.42115584643400283;-5.915209682972357;0.0;0
-1.9604070641011924;-0.32101396394409765;-5.880330383568441;0.0;0
-5.66398911251733;-4.19738379478686;-4.789716038585961;2.0;0
-3.896070287367794;-3.76680482879633;-6.025956317807237;2.0;0
-6.263048217436763;2.4449644132903905;-4.890907003419371;2.0;0
-5.701334045073482;2.984093864855443;-4.729169396350073;0.0;0
-6.26304917111108;-2.5120827699310686;-5.688538219176215;2.0;0
-3.3728926636190146;-2.120090773708989;-6.506944317658727;0.0;0
-3.686989591261837;-0.5120219935974264;-3.5143809042756553;3.0;0
-6.26304917111108;3.227581377777596;-1.7902565858381148;2.0;0
-3.8877847649068564;-4.294617928943348;-4.510544862311596;2.0;0
-5.650260970732662;0.20408543725020922;-2.5206800784601175;1.0;0
-2.965816781661007;-0.04147050285575038;-5.782966204820952;0.0;0
-3.635272786757442;-2.8692099974205845;-6.767860840506108;0.0;0
-6.263047263762447;-4.187794119109806;-4.787853157459411;2.0;0
-4.756214902541134;1.9982263837839498;-1.895785167249055;1.0;0
-2.6663921333760947;-1.0226734235988395;-2.9479571945131813;1.0;0
-1.5552697636098594;2.887982512897861;-4.762644745577202;0.0;0
