X;Y;Z;categoryID;label
-1.116394747050061;-8.828187134308095;-3.6058785843358816;2.0;0.0
-2.1081983931377075;-7.736256029648061;-3.30849318976267;2.0;0.0
-2.1167499907329224;-7.136518147033925;-3.3082680034147085;2.0;0.0
-0.4196464903667114;-8.833293106598134;-3.5058982896314443;2.0;0.0
-0.9151677973582888;-8.333328869385;-5.206584088753301;0.0;0.0
-0.14823125675465088;-8.835282471222158;-2.9139496016012014;2.0;0.0
-0.6352234967067383;-8.831712868255849;-5.1075416731344045;2.0;0.0
-1.6161730177714966;-8.824524548095937;-4.708589069794256;2.0;0.0
-0.4196467287852905;-8.833293583435292;-3.0082831310735525;2.0;0.0
-3.666399229319348;-5.980035688919301;-2.206583850334722;1.0;0.0
-2.118167389185681;-7.037099506897206;-4.405665271233159;2.0;0.0
-0.14823125675465088;-8.835282471222158;-3.007594339798528;2.0;0.0
-2.116807926447644;-7.132463600677724;-3.476378076027471;2.0;0.0
-0.4196466095760012;-8.833293106598134;-3.3083158063398184;2.0;0.0
-1.1163943894221924;-8.828187134308095;-3.007406465958196;2.0;0.0
-2.118223179133191;-7.033205416244741;-4.307071022938329;2.0;0.0
-0.6352237351253176;-8.831713821930165;-4.505600624035436;2.0;0.0
-2.1080529578044556;-7.746450569671865;-2.3437079119191946;2.0;0.0
-1.914899099619641;-8.822335865539785;-3.395179800938207;2.0;0.0
-0.14823125675465088;-8.835282471222158;-3.1079283880697073;2.0;0.0
-1.971851576121106;-8.7781793141787;-5.206584088753301;0.0;0.0
-0.4196466095760012;-8.833293106598134;-3.6083483623967947;2.0;0.0
-0.719938505442395;-7.537223961395497;-5.206584207962591;0.0;0.0
-0.6164260990932129;-7.833385136169667;-5.206584207962591;0.0;0.0
-1.7171249277904175;-8.823784973663564;-5.107395284126836;2.0;0.0
-1.0767141468837402;-7.782115604919667;-5.206584207962591;0.0;0.0
-2.1224951632335327;-6.733602192444081;-2.9069313930974783;2.0;0.0
-0.14823125675465088;-8.835282471222158;-3.208262317131597;2.0;0.0
-0.6188549883678098;-8.831833508056874;-3.10773133511408;2.0;0.0
-0.8185291178538938;-8.034958984894033;-5.206584088753301;0.0;0.0
-2.0996889956309936;-8.332990791839833;-3.005313270042974;2.0;0.0
-0.4208601601436279;-7.93565025572228;-5.206584088753301;0.0;0.0
-7.106344688685192;-6.036599066299672;-2.2266048120961965;2.0;0.0
-1.120695341379895;-8.828156139892812;-4.007615857075292;2.0;0.0
-2.095405805857434;-8.6334039235537;-2.5064468311773123;2.0;0.0
-3.1198909170940063;-6.815527107757802;-2.2065842079625906;1.0;0.0
-7.1188130266978895;-7.73812976126122;-2.2220187115178884;2.0;0.0
-1.2211073525264404;-8.037999298614736;-5.206584207962591;0.0;0.0
-7.011004913599743;-6.1288401151125385;-2.2065842079625906;1.0;0.0
-0.4196466095760012;-8.833293106598134;-3.107074491928655;2.0;0.0
-1.2176842577769897;-6.734054472488637;-5.206584207962591;0.0;0.0
-0.14823125675465088;-8.835281517547841;-3.30525171036585;2.0;0.0
-0.14823149517322998;-8.835282471222158;-3.4055854010091604;2.0;0.0
-1.5196957476451538;-8.825231697601552;-3.7058345603452505;2.0;0.0
-2.0996892340495728;-8.332990791839833;-3.207687191914159;2.0;0.0
-1.1163943894221924;-8.828187134308095;-5.008269183586675;2.0;0.0
-0.4196464903667114;-8.833293106598134;-2.9058332371221365;2.0;0.0
-1.9211676009013794;-8.822290089172597;-2.2225788759694876;2.0;0.0
-2.1096236594035767;-7.636313107055898;-3.306082301090795;2.0;0.0
-0.14823101833607177;-8.835281517547841;-3.5059194492803396;2.0;0.0
-0.9168213494136475;-8.829650070709462;-3.806378625582296;2.0;0.0
-6.425302017481579;-5.740915443939443;-2.2065844463811697;1.0;0.0
-0.4196467287852905;-8.833293583435292;-3.2058656143651785;2.0;0.0
-0.9168213494136475;-8.829650070709462;-4.3061060237394155;2.0;0.0
-0.14823125675465088;-8.835282471222158;-3.60625313992365;2.0;0.0
-0.14823125675465088;-8.835282471222158;-3.696553580711919;2.0;0.0
-2.1082708723857544;-7.731172230285878;-2.5080841707692922;2.0;0.0
-2.118222940714612;-7.033205416244741;-3.306302778671819;2.0;0.0
-0.6188548691585205;-8.831833508056874;-2.707087748001653;2.0;0.0
-6.630098808558239;-6.745231297058339;-2.2065842079625906;1.0;0.0
-0.5177363045528076;-8.83257498983788;-3.1068754124151052;2.0;0.0
-2.0968477614238403;-8.532293465179677;-2.3079397606359304;2.0;0.0
-2.121045578272595;-6.835281279129262;-4.905206792305547;2.0;0.0
-0.4428796656444216;-8.833122875732656;-2.745143763969976;2.0;0.0
-4.021597135813488;-5.937325146240468;-2.2065844463811697;1.0;0.0
-1.319887269289746;-8.826696064514394;-3.1086701082692922;2.0;0.0
-2.3182487376048706;-6.656099941772695;-3.3057281898961843;2.0;0.0
-0.2172866947963379;-8.834776070160146;-2.9069971966253103;2.0;0.0
-1.2223144657924316;-8.827411320251699;-3.0065773653493704;2.0;0.0
-0.7201669104411743;-8.43569770101952;-5.206584207962591;0.0;0.0
-3.6267549879863403;-6.844792273086782;-5.206584207962591;0.0;0.0
-0.7195268757655764;-8.831095364135976;-2.9065117763982595;2.0;0.0
-2.022449720652356;-7.035633232635732;-5.206584088753301;0.0;0.0
-2.1081986315562866;-7.73625626806664;-3.406978182743627;2.0;0.0
-3.4213702566936157;-6.434404041809316;-2.206583850334722;1.0;0.0
-0.21728657558704834;-8.834775593322988;-3.006306998680669;2.0;0.0
-1.1206952221706055;-8.828155663055654;-3.5068421887861074;2.0;0.0
-0.5208041556193972;-8.832551624817128;-3.706245713184911;2.0;0.0
-0.21728681400562744;-8.834776070160146;-3.1056164431081594;2.0;0.0
-1.2177867777660034;-8.827444698852773;-3.2050479578481497;2.0;0.0
-5.737243879587902;-7.345408823532338;-5.206584207962591;0.0;0.0
-5.01523040607716;-7.234735872787709;-2.206584088753301;1.0;0.0
-0.7195268757655764;-8.831095364135976;-3.507469646881658;2.0;0.0
-6.0185434706523555;-5.9341897035067035;-2.2065842079625906;1.0;0.0
-0.219814050944104;-8.834757473510976;-3.2074970530973257;2.0;0.0
-2.0172493346049927;-8.82158627752709;-3.0081639217840017;2.0;0.0
-1.518771398813977;-8.533935692352529;-5.20658432717188;0.0;0.0
-2.121853102000012;-6.77863326315331;-2.653127067040044;2.0;0.0
-5.025676954539074;-5.604945447487111;-5.2065839695440115;0.0;0.0
-0.219814050944104;-8.834757950348134;-3.306891612957555;2.0;0.0
-5.023687113077893;-7.3097061181490375;-5.2065839695440115;0.0;0.0
-1.8108720667674683;-8.823098328155751;-3.8086342143522085;2.0;0.0
-2.106795776636853;-7.8346225285952045;-5.106120698402959;2.0;0.0
-1.1163948662593508;-8.828187611145253;-3.905114762734014;2.0;0.0
-1.8228688128307007;-8.823010113281484;-4.30435203785761;2.0;0.0
-0.219814050944104;-8.834757473510976;-3.4062862920270742;2.0;0.0
-3.3199031241252563;-6.836328175110097;-5.206584088753301;0.0;0.0
-1.816862095148816;-8.823054459137197;-4.008666627358037;2.0;0.0
-2.111066091807141;-7.535138275665517;-3.408540956924993;2.0;0.0
-0.21728681400562744;-8.834776070160146;-3.506279699753362;2.0;0.0
-2.113923061640515;-7.334764149231191;-3.2073793339238943;2.0;0.0
-7.102641571314587;-5.5313810372774554;-2.304494612167913;2.0;0.0
-4.619911421091809;-5.735610511345143;-2.206583850334722;1.0;0.0
-2.1196372397258423;-6.93407120947289;-3.007043473671514;2.0;0.0
-1.8108720667674683;-8.823098328155751;-3.7084878015027822;2.0;0.0
-6.125081766398205;-6.0391372704927875;-2.20658432717188;1.0;0.0
-2.1010880358531616;-8.23490538839745;-3.1060248541341604;2.0;0.0
-0.2172866947963379;-8.834776070160146;-3.6055893229947866;2.0;0.0
-6.509533394129528;-6.625710156006093;-2.206583850334722;1.0;0.0
-0.2172866947963379;-8.834776070160146;-3.6946256088720144;2.0;0.0
-0.618854749949231;-8.831833031219716;-3.6056188272939504;2.0;0.0
-1.9912414439036987;-8.821776535553212;-4.307961039494115;2.0;0.0
-1.5100006945445679;-6.372105028671498;-5.206584207962591;0.0;0.0
-4.313550222666516;-6.133430388015981;-2.2065842079625906;1.0;0.0
-0.23762701824451904;-8.834627296966787;-2.8428847717748464;2.0;0.0
-7.020882118494763;-7.805037167114492;-5.206584207962591;0.0;0.0
-1.302329052241101;-7.163941052002187;-5.20658432717188;0.0;0.0
-6.026788938792005;-6.636459496063466;-2.20658432717188;1.0;0.0
-6.817374695093884;-5.9360982442324115;-2.206583850334722;1.0;0.0
-1.8168618567302368;-8.823054459137197;-2.905606501053411;2.0;0.0
-7.1173758395030635;-7.541831162018056;-4.802227251480657;2.0;0.0
-2.119637001307263;-6.934070971054311;-3.4048810529218496;2.0;0.0
-2.106795776636853;-7.834622290176625;-2.8059797214971365;2.0;0.0
-1.3159863837077759;-8.734697487396474;-5.206584088753301;0.0;0.0
-5.9173824675395625;-6.434278395218129;-2.206584088753301;1.0;0.0
