X;Y;Z;categoryID;label
-7.112225044520153;-6.839220192474599;-3.6067469644056143;2.0;1
-0.4196464903667114;-8.833293106598134;-3.5058982896314443;2.0;0
-0.8707500584437986;-8.377020981353994;-5.206584088753301;0.0;0
-2.1167499907329224;-7.136518147033925;-3.3082680034147085;2.0;0
-0.14823125675465088;-8.835282471222158;-2.9139496016012014;2.0;0
-0.618854749949231;-8.831833031219716;-5.10705982918604;2.0;0
-1.1035518534495972;-8.82828154806542;-3.607879929493505;2.0;0
-2.118223179133191;-7.033205416244741;-4.106096975754339;2.0;0
-2.1081983931377075;-7.736256029648061;-3.30849318976267;2.0;0
-1.616650570185437;-7.534228947204824;-5.206584088753301;0.0;0
-0.5208041556193972;-8.832552101654287;-5.005237691353399;2.0;0
-3.666399229319348;-5.980035688919301;-2.206583850334722;1.0;0
-7.110714424402966;-6.632915642303701;-4.709305159996587;2.0;1
-5.606681574137463;-6.728464510483022;-5.206584088753301;0.0;0
-0.14823125675465088;-8.835282471222158;-3.007594339798528;2.0;0
-2.118167389185681;-7.037099506897206;-4.405665271233159;2.0;0
-0.6635060198619507;-7.933573629898305;-3.4080111908422293;8.0;1
-7.104896057398571;-5.838850643676992;-5.002351634453374;2.0;0
-1.2157440073802612;-7.2328840756838275;-5.20658432717188;0.0;0
-0.14823125675465088;-8.835282471222158;-3.1079283880697073;2.0;0
-0.14823125675465088;-8.835282471222158;-3.208262317131597;2.0;0
-1.2176842577769897;-6.734054472488637;-5.206584207962591;0.0;0
-1.1193717606380127;-7.423816349548574;-5.18960332150324;8.0;1
-0.14823125675465088;-8.835281517547841;-3.30525171036585;2.0;0
-3.1223907358958862;-5.940013315719838;-5.206584088753301;0.0;0
-0.21693323925281982;-8.734976913971181;-5.206584088753301;0.0;0
-7.103408325464978;-5.6359565520708514;-3.008080832909185;2.0;1
-5.710478056223645;-6.735590841812368;-5.206584088753301;0.0;0
-0.8209088929011963;-7.539782669586415;-4.307839863251287;8.0;1
