X;Y;Z;categoryID;label
-3.758357495126612;-0.7780896373643946;-1.2000203571922672;0.0;0
-2.9672264755343267;0.7109786323652196;-1.2000205956108463;0.0;0
-1.870010107812769;1.913010721598618;1.7999794043891537;1.0;0
-2.258594483194239;3.69946945229625;-1.2000204764015567;0.0;0
-4.155211657342798;0.5084065250501562;-0.3009169541008365;2.0;0
-4.155211418924219;0.009703402911179104;-0.1008528314239871;2.0;0
-4.155211418924219;2.514732485209457;-0.9981062851555238;2.0;0
-4.155211657342798;0.8072234443769384;1.7022244490974057;2.0;0
-2.164208859262354;1.8068732074842382;1.7999794043891537;1.0;0
-4.163348645028956;-0.5826017804994654;1.0834019936912167;3.0;0
-4.163480013666041;-0.5901606031313014;1.0009700812690365;3.0;0
-0.8651134670351812;3.774197464381211;-0.8024740658409486;2.0;0
-4.155211657342798;1.5042542270765233;-0.8011298618919742;2.0;0
-4.155211418924219;1.30972016373729;-1.10241906267475;2.0;0
-4.155211657342798;2.106811170969956;-0.10199041587184787;2.0;0
-2.7648318708514044;1.5322345546827245;-0.8022683106071842;4.0;1
-4.163436621484644;-0.5876458831682276;0.9004678286903012;3.0;0
-3.9638528526400396;1.3062235168561864;-1.2000205956108463;0.0;0
-4.155211657342798;0.9073540023908544;0.09949483054805883;2.0;0
-2.0650231540774175;0.8069583229169774;-1.2000205956108463;0.0;0
-4.16348025208462;-0.5901606031313014;0.8010781564109433;3.0;0
-2.477833002862818;1.6448060325727396;-0.10082338672946811;4.0;1
-4.158306568918116;-0.29288792094135996;-0.9993340216286075;3.0;0
-4.1634797752474615;-0.5901607223405909;0.699493423878442;3.0;0
-3.6649777591799566;-0.5924335666551661;-1.2000205956108463;0.0;0
-4.155211657342798;0.10967815438365225;0.4996276058547604;2.0;0
-2.1720599830721685;-0.17137455424214132;-1.2000205956108463;0.0;0
-1.5619122684573004;3.768385773097031;1.1007841386191952;2.0;0
-4.163436383066065;-0.5876460023775172;0.59869439977337;3.0;0
-4.155211657342798;1.3097206405744481;-0.7013531170494449;2.0;0
-2.6635044515703985;1.2074753097639013;-1.2000205956108463;0.0;0
-4.155211657342798;0.7061508945569923;-0.5983885965950382;2.0;0
-2.9617933929537603;-0.1955571123018337;-1.2000207148201358;0.0;0
-2.7684641779040167;3.758323555384629;-0.09992389303516269;2.0;0
-4.05320546036709;-0.6641818233385157;-1.2000204764015567;0.0;0
-4.1552118957613775;0.20746815720652823;0.7015661157958615;2.0;0
-4.1552118957613775;0.009703641329758428;-0.2991886578209293;2.0;0
-0.8651137054537603;3.7741965107068944;-1.1768796883232486;2.0;0
-4.155211657342798;1.5042542270765233;-1.1779444656975162;2.0;0
-2.7691483200167486;1.5305415443525243;-1.181667371810187;4.0;0
-2.463287800607569;1.306748514567368;-1.2000207148201358;0.0;0
-2.3887626827334234;1.679743652735703;-0.796346946776618;4.0;1
-4.1552118957613775;2.8054176620588236;0.40164335149456143;2.0;0
-4.155211657342798;2.904301529322617;1.3000242270820248;2.0;0
-4.163436621484644;-0.5876458831682276;0.5002901114814389;3.0;0
-1.4619073570345704;3.76921928444957;0.10528875964809542;2.0;0
-1.5610670745943853;3.698319321070664;1.7999796428077328;1.0;0
-4.1634797752474615;-0.5901607223405909;0.40129382985759854;3.0;0
-4.158361643609888;-0.2960148998155665;-0.6001527748711002;3.0;0
-4.155211657342798;2.308935766612046;1.5028647937171566;2.0;0
-4.1552118957613775;0.009703998957626636;0.7005852021567929;2.0;0
-2.458777278718835;3.501333122645372;1.7999796428077328;1.0;0
-4.155211657342798;0.8072232059583595;0.8996749677054989;2.0;0
-4.163436383066065;-0.5876460023775172;0.30020131248165244;3.0;0
-0.6637835205172369;2.5061770729169774;-1.2000205956108463;0.0;0
-4.1618013084505865;-0.49370157202625986;-1.099487825453986;3.0;0
-4.161801070032007;-0.4937014528169703;-0.5995948753960025;3.0;0
-1.9646205604647466;2.0088063530073095;1.7999792851798642;1.0;0
-3.660285919961817;1.1005140594587255;-1.2000205956108463;0.0;0
-4.163436383066065;-0.5876460023775172;0.1985168315761197;3.0;0
-3.465363711175806;-0.4934596963777613;-1.2000205956108463;0.0;0
-4.155211657342798;1.3097206405744481;-0.30028735023807407;2.0;0
-4.155211418924219;0.508406286631577;0.2997671224467862;2.0;0
-3.8641123474215338;2.2043434433088236;1.7999792851798642;1.0;0
-2.6643446386431524;0.6104031852827001;-1.2000207148201358;0.0;0
-2.657236784753687;1.5744372657880716;1.1007524289481747;4.0;1
-1.5617398918246104;3.302903061305039;-1.2000205956108463;0.0;0
-4.161801546869166;-0.49370133360768076;-0.8988507233269107;3.0;0
-4.155211657342798;2.106810932551377;-0.8997551642067325;2.0;0
-2.423673600015528;1.95189226189708;-1.2000205956108463;0.0;0
-4.163480013666041;-0.5901607223405909;0.09981741088558321;3.0;0
-4.155211418924219;0.30671442071055655;-0.6986107669479739;2.0;0
-1.3621043861483404;0.8043669513807226;-1.2000208340294254;0.0;0
-4.158306330499537;-0.2928880401506495;0.8992640532844174;3.0;0
-4.158360928354151;-0.2960151382341456;-0.1981936238415134;3.0;0
-2.482084721383935;1.643138771449082;0.6979441799514401;4.0;1
-2.431125491914637;1.6631270698652196;1.6011198319785702;4.0;1
-4.059419840631373;1.59898698845958;-1.2000205956108463;0.0;0
-1.761963337716944;3.1032513431653905;-1.2000207148201358;0.0;0
-4.155211657342798;0.9073537639722757;-0.7026859961159122;2.0;0
-4.161801546869166;-0.49370133360768076;-1.1811030350334537;3.0;0
-3.763884276208765;1.3046690277204442;1.7999796428077328;1.0;0
-4.155211657342798;2.308935766612046;1.1025988616340268;2.0;0
