X;Y;Z;categoryID;label
-7.112225044520153;-5.308617288041681;-6.262545951827626;2.0;1
-0.4196464903667114;-6.277656519617285;-8.00824358020208;2.0;0
-0.8707500584437986;-4.549895504316552;-8.3478879730846;0.0;0
-2.1167499907329224;-5.707546064578059;-6.397940173235183;2.0;0
-0.14823125675465088;-6.809939558028885;-7.749241700186419;2.0;0
-0.618854749949231;-4.839611957289603;-8.712337497466489;2.0;0
-1.1035518534495972;-6.183897260342947;-8.048673419284238;2.0;0
-2.118223179133191;-4.945800503455823;-6.656683848632667;2.0;0
-2.1081983931377075;-5.9715632826143;-6.936438536400553;2.0;0
-1.616650570185437;-4.178596659441259;-7.591293246285921;0.0;0
-0.5208041556193972;-4.931336937409197;-8.66812445824547;2.0;0
-3.666399229319348;-6.187056790387741;-4.874382129408863;1.0;0
-7.110714424402966;-4.227935078149599;-6.563082311206658;2.0;1
-5.606681574137463;-3.82361062199202;-6.867939086346482;0.0;0
-0.14823125675465088;-6.725872418993729;-7.790497646745546;2.0;0
-2.118167389185681;-4.678586395836025;-6.792156902363109;2.0;0
-0.6635060198619507;-5.969153438062424;-7.1574187630196375;8.0;1
-7.104896057398571;-3.615028437962346;-5.979335012583391;2.0;0
-1.2157440073802612;-4.045836525793299;-7.32076879543935;0.0;0
-0.14823125675465088;-6.63580012504167;-7.834700622942824;2.0;0
-0.14823125675465088;-6.545727938106664;-7.878903546621485;2.0;0
-1.2176842577769897;-3.8260732179330903;-6.872957382518437;0.0;0
-1.1193717606380127;-4.145197540951166;-7.4846921812739495;8.0;1
-0.14823125675465088;-6.458657801464125;-7.921632151863263;2.0;0
-3.1223907358958862;-3.4762520732704982;-6.160127441095028;0.0;0
-0.21693323925281982;-4.707595884614044;-8.66923364327461;0.0;0
-7.103408325464978;-5.315946781191254;-4.918599969338468;2.0;1
-5.710478056223645;-3.826750184877728;-6.874336565780002;0.0;0
-0.8209088929011963;-4.987867754592487;-7.200329921588784;8.0;1
-0.14823149517322998;-6.368586248712155;-7.965835826641116;2.0;0
-7.108573425562634;-4.546334389619512;-6.081365091918308;2.0;1
-2.1096236594035767;-5.929696932878908;-6.845655228902505;2.0;0
-7.1026873476817745;-5.812240220731914;-4.56533998125824;2.0;0
-0.6635060198619507;-6.3283152962334475;-6.981160089335212;8.0;1
-2.3202791102244995;-3.739487245669705;-6.696521363571982;0.0;0
-1.718182791025891;-3.474399220445131;-6.156351346356686;0.0;0
-1.0179043896510742;-5.572023439539704;-6.799592688358503;8.0;1
-0.14823101833607177;-6.2785135346111645;-8.010037946701969;2.0;0
-0.9168213494136475;-6.006303109240918;-8.137352180538144;2.0;0
-0.9168213494136475;-5.5576857766575625;-8.35751112624483;2.0;0
-7.10336254909779;-4.772962106503407;-5.178150102584848;2.0;1
-0.8209091313197756;-5.169667385997034;-7.111112022215366;8.0;1
-0.14823125675465088;-6.188441981859195;-8.054241621479822;2.0;0
-4.624423254282727;-3.6532157568608743;-6.520725896186688;0.0;0
-2.2200755961253784;-3.562437641622972;-6.335747828581473;0.0;0
-0.7260707505061768;-5.158322919338372;-7.771082632740788;8.0;1
-6.425302017481579;-6.081709898016421;-4.6597183834542;1.0;0
-3.0176098234965942;-3.4732522663825525;-6.154014200934328;0.0;0
-0.4196467287852905;-6.547003295363702;-7.876062187325968;2.0;0
-7.114392746241345;-6.333339339755394;-6.088810534222999;2.0;1
-0.3191662915065434;-5.5583226555978555;-8.362076772036742;2.0;0
-5.212323892863049;-6.7782918304486435;-6.079141102372661;1.0;0
-3.518184889109387;-6.563772611468724;-5.642015556236556;1.0;0
-1.217540372164502;-5.03004784785135;-7.060295943402764;8.0;1
-1.3601553328349731;-4.516987353824429;-7.374108700094945;8.0;1
-3.521806944163098;-3.904829926924544;-7.0334394607062265;0.0;0
-6.519003380091442;-5.992447477965809;-4.477827761790175;1.0;0
-0.11876581981922651;-4.619256420787794;-8.4892245389597;0.0;0
-2.118222940714612;-5.663795035342576;-6.304328048527725;2.0;0
-2.1082708723857544;-6.687870046039269;-6.579248022285826;2.0;0
-1.3753321059062622;-6.137041528685585;-6.587988286422031;8.0;1
-0.9235111363246584;-4.140106395738006;-7.51286173228336;0.0;0
-7.104097831995739;-3.6536107210414848;-5.839215293633377;2.0;0
-6.630098808558239;-6.524169581342319;-5.561316831465918;1.0;0
-0.6188548691585205;-6.994124962351842;-7.655010820662;2.0;0
-0.14823125675465088;-6.098369821678451;-8.098444532028829;2.0;0
-0.06921624019886474;-4.644257172843007;-8.54016850884285;0.0;0
-6.8046574480846065;-3.6940876367584177;-6.604010152959898;0.0;0
-0.8209087736919067;-4.629695697145461;-7.376102850590541;8.0;1
-0.8841920979335449;-4.787857618519639;-7.246255175945761;8.0;1
-3.712425936014905;-3.8233367879465248;-6.867381365984411;0.0;0
-7.110005844385876;-4.9988135583618085;-6.077088004460782;2.0;1
-1.1035517342403076;-6.995099204260459;-7.650576083856589;2.0;0
-2.118223179133191;-5.395007473247422;-6.436235538479519;2.0;0
-7.11222599819447;-4.853310346224143;-6.485987823113014;2.0;1
-2.1167502291515015;-4.902985866517736;-6.792778072035295;2.0;0
-0.14823149517322998;-6.008297715006235;-8.142647416318528;2.0;0
-7.108573425562634;-4.194785403553912;-6.253887748791081;2.0;1
-6.631305206568493;-6.918356990499719;-6.364550716648543;1.0;0
-6.315597046168103;-6.649885180924285;-5.817486923466488;1.0;0
-1.3753317482783936;-5.599151082707999;-6.851957479323263;8.0;1
-0.5177363045528076;-6.815049211423888;-7.743717136311442;2.0;0
-0.14823125675465088;-5.918225554825492;-8.186850326867535;2.0;0
-1.7140560038402222;-4.177850054791154;-7.589771891859241;0.0;0
-0.14823125675465088;-5.828153184570283;-8.23105280934833;2.0;0
-1.8211572058513306;-3.8273348240948137;-6.875527613062239;0.0;0
-2.105343092234387;-4.536237763854597;-7.863885292662213;2.0;0
-4.517240751536145;-3.5170646051517402;-6.243291035150975;0.0;0
-1.0179045088603638;-5.0350761843998555;-7.063099541539936;8.0;1
-4.421203363688244;-3.430983967014923;-6.0678847342893185;0.0;0
-7.112916458399548;-6.0697161822741705;-5.993936451087865;2.0;1
-1.1035518534495972;-6.543543477696241;-7.872177046342191;2.0;0
-6.223732460291638;-3.5180756935538082;-6.245351327456998;0.0;0
-0.14823125675465088;-5.74108367815114;-8.273782698794744;2.0;0
-7.112916458399548;-6.158004180900116;-5.950609117781076;2.0;1
-0.516306389124646;-4.178660419021334;-7.5914228984356455;0.0;0
-6.5269875414683955;-6.037210143077762;-4.5690408030297025;1.0;0
-0.5177361853435181;-6.009004927625623;-8.139283350153512;2.0;0
-0.14823125675465088;-5.648009234808842;-8.31945897973663;2.0;0
-2.81487869098927;-3.604367139436854;-6.421187461322465;0.0;0
-0.14823101833607177;-5.55793668123343;-8.36366102101956;2.0;0
-2.1178605444743774;-3.605618979115755;-6.423737520141671;0.0;0
-1.360152710230603;-6.042052285667808;-6.625681791761053;8.0;1
-0.7009904272868774;-4.445747516818489;-8.135665879654185;0.0;0
-0.14823125675465088;-5.470867331380227;-8.406391364793496;2.0;0
-6.533297050745739;-3.4342890160607658;-6.074619424457114;0.0;0
-7.112226951868786;-3.890160774566832;-6.9586534533793625;2.0;0
-7.00623177364613;-6.95775613147851;-6.444835600535433;1.0;0
-0.14823125675465088;-5.380795197953747;-8.450594262212848;2.0;0
-0.6188548691585205;-6.27478972478366;-8.008024040887193;2.0;0
-5.108257520945324;-3.9982706289945966;-7.22384334542155;0.0;0
-1.1035518534495972;-4.765293063334838;-8.744853396526548;2.0;0
-2.11760782078053;-6.358543235120006;-6.011483766770599;2.0;0
-2.116807926447644;-4.179934469783606;-7.143099055824392;2.0;0
-2.121045578272595;-6.024501137493129;-5.906838303301461;2.0;0
-4.124371279032483;-6.652468361588326;-5.8227506642396065;1.0;0
-0.14823125675465088;-5.29072301101874;-8.494797185891509;2.0;0
-3.119139183314099;-3.738525629804243;-6.694561881329966;0.0;0
-0.03511499241138871;-4.529243923918937;-8.30580629940166;0.0;0
-1.1035517342403076;-5.288777947756072;-8.487953201467429;2.0;0
-5.215532530100598;-6.4323606307026;-5.374238233142719;1.0;0
-0.6188549883678098;-6.816037242208048;-7.74240736525021;2.0;0
-0.13606690243031005;-4.705940184694653;-8.665859557106279;0.0;0
-5.625856149943127;-6.699593944287328;-5.918778616731608;1.0;0
-2.1139233000590942;-4.10706918701756;-7.404205401501343;2.0;0
-2.118167389185681;-6.204155475117394;-6.043483911591181;2.0;0
-7.106344688685192;-5.315434139317176;-5.365138454081467;2.0;1
-0.14823125675465088;-5.200650824083734;-8.539000109570171;2.0;0
-0.6635059006526611;-4.5353568465142455;-7.861052548467197;8.0;1
-6.71085881069447;-6.870513997561845;-6.267061710869546;1.0;0
-5.813571680338635;-3.4281078880476485;-6.062024425963857;0.0;0
-1.1233789809062622;-6.17873058612266;-6.4862721812116115;8.0;1
-0.6641352064921997;-5.749158386182549;-7.161717314476343;8.0;1
-0.8841922171428345;-4.968940906504908;-7.157388556507847;8.0;1
-0.6188546307399414;-6.5471591476456235;-7.874358752845995;2.0;0
-6.719084251673474;-6.345488544936593;-5.1972181190801585;1.0;0
-1.6176807768657349;-3.8258076857886194;-6.8724160377453085;0.0;0
-2.0173878557994507;-3.7817851149981623;-6.782710814265156;0.0;0
-2.1082706339671753;-5.3418535363243445;-7.239805593648876;2.0;0
-0.018291939051403805;-4.442504177146864;-8.129056934523767;0.0;0
-0.7260707505061768;-6.236952720183046;-7.241745082641443;8.0;1
-0.6635057814433716;-5.521625474655263;-7.377040976179011;8.0;1
-7.106345642359509;-5.583885560848584;-5.233395925103644;2.0;1
-0.14823125675465088;-5.1105785340913155;-8.583202552662001;2.0;0
-2.105343092234387;-5.251365629940318;-7.512936308733575;2.0;0
-2.1124567873790405;-6.1996023310196815;-6.491864381920836;2.0;0
-7.109257210047497;-5.31342814765326;-5.808796701774768;2.0;1
-1.3019420988872192;-4.772998913129149;-7.214417424536711;8.0;1
-0.023526895792736813;-4.486094315589714;-8.217880179930635;0.0;0
-4.814954031260266;-3.603943104128403;-6.420323405635844;0.0;0
-1.360155928881421;-4.1770043408084;-7.540955621539247;8.0;1
-7.105612266810192;-3.925354150497519;-5.936136630381689;2.0;1
-0.5177361853435181;-6.276557379156841;-8.007981990682728;2.0;0
