X;Y;Z;categoryID;label
-0.0241942405700683;-1.0667142868041992;0.3019295930862427;2.0;0.0
4.924770355224609;-0.4593307971954345;1.171833038330078;2.0;0.0
4.767826080322266;-1.4175868034362793;0.3015971183776855;9.0;0.0
-3.5305867195129395;-4.862298011779785;1.500000238418579;1.0;0.0
4.924770355224609;-0.4593310356140136;1.0999717712402344;2.0;0.0
-0.0255739688873291;-0.3275532722473144;-1.5000001192092896;0.0;0.0
-2.729616641998291;-3.921595573425293;-1.5000001192092896;0.0;0.0
4.924770355224609;-0.4593305587768554;0.9985202550888062;2.0;0.0
3.471783399581909;-4.915576457977295;0.5042568445205688;2.0;0.0
1.4731160402297974;-3.843064308166504;-1.5000001192092896;0.0;0.0
2.77710223197937;-0.7205889225006104;1.5;1.0;0.0
0.1063911914825439;0.4757328033447265;-1.4778023958206177;2.0;0.0
4.924770355224609;-0.6430919170379639;1.269326090812683;2.0;0.0
4.675860404968262;-1.307053565979004;-0.7998325824737549;9.0;0.0
-2.0223703384399414;-2.311442852020264;1.4999998807907104;1.0;0.0
1.011084794998169;-4.900006294250488;0.2016781568527221;2.0;0.0
0.1063909530639648;-2.1277804374694824;-1.1364021301269531;2.0;0.0
4.924770355224609;-1.5228848457336426;1.401721477508545;2.0;0.0
1.2633271217346191;-1.301020622253418;-0.4966717362403869;10.0;1.0
3.375277280807495;-4.914966106414795;0.0008430480957031;2.0;0.0
3.175462245941162;-1.6268892288208008;1.499999761581421;1.0;0.0
4.924770355224609;-0.4593305587768554;0.9012961387634276;2.0;0.0
2.275275468826294;-4.908005714416504;-1.0970803499221802;2.0;0.0
1.568747639656067;-4.903535842895508;-0.7031346559524536;2.0;0.0
3.47365403175354;-1.6189589500427246;-1.5;0.0;0.0
4.924770355224609;-0.929032564163208;-1.00083589553833;2.0;0.0
2.673534393310547;-4.910525798797607;0.5959643125534058;2.0;0.0
0.0683271884918212;-1.0667142868041992;0.8976750373840332;2.0;0.0
-3.5198192596435547;-4.915881156921387;0.8026539087295532;2.0;0.0
4.924770355224609;-0.4593305587768554;0.7998447418212891;2.0;0.0
0.2762975692749023;-2.527533054351806;1.500000238418579;1.0;0.0
2.9765167236328125;1.0769681930541992;-1.499999761581421;0.0;0.0
2.1751809120178223;0.9769682884216307;-1.5;0.0;0.0
4.924770355224609;-0.719883918762207;0.8984872102737427;2.0;0.0
2.774164915084839;-4.911162853240967;1.0970311164855957;2.0;0.0
1.8781046867370603;-4.905492782592773;-0.1030812263488769;2.0;0.0
-3.5198187828063965;-4.9158806800842285;0.6957690715789795;2.0;0.0
4.924770355224609;-0.4593305587768554;0.698393702507019;2.0;0.0
3.0759589672088623;-0.6288251876831055;1.5;1.0;0.0
3.2684690952301025;-4.914290904998779;-0.2957042455673218;2.0;0.0
4.924770355224609;-0.9201562404632568;-0.7997354865074158;2.0;0.0
2.673534393310547;-4.910525321960449;-0.4044545590877533;2.0;0.0
4.279090881347656;-4.920684814453125;-1.4797189235687256;2.0;0.0
4.924770355224609;-0.4593307971954345;0.6011693477630615;2.0;0.0
4.279090881347656;-4.920684814453125;-1.4047675132751465;2.0;0.0
4.924770355224609;-0.4593310356140136;0.4997181892395019;2.0;0.0
2.275275468826294;-4.908005714416504;0.0970803499221801;2.0;0.0
3.475380182266236;-2.7171554565429688;1.500000238418579;1.0;0.0
4.924770355224609;-0.6207516193389893;1.1010823249816897;2.0;0.0
3.5772910118103027;-4.916243553161621;0.5010498762130737;2.0;0.0
2.3733246326446533;-3.119532585144043;1.5;1.0;0.0
-1.8240880966186523;-1.9236845970153809;-1.5;0.0;0.0
-3.721545696258545;-4.917156219482422;1.4005070924758911;2.0;0.0
4.924770355224609;-0.5698215961456299;1.250678539276123;2.0;0.0
0.2722394466400146;-1.6244287490844729;1.5;1.0;0.0
-3.823211193084717;-4.917799949645996;1.4055413007736206;2.0;0.0
2.368010997772217;-4.908592700958252;-1.4017019271850586;2.0;0.0
4.924770355224609;-1.5228843688964844;0.6982275247573853;2.0;0.0
3.772198438644409;-3.231943130493164;-1.5;0.0;0.0
0.1063916683197021;-2.323903083801269;-0.1987178921699524;2.0;0.0
4.924770355224609;-0.4593310356140136;0.3982667326927185;2.0;0.0
0.781177282333374;-1.5119895935058594;-1.5000001192092896;0.0;0.0
-4.824253082275391;-4.924133777618408;0.695173978805542;2.0;0.0
4.924770355224609;-1.5351128578186035;0.7993450164794922;2.0;0.0
1.568747878074646;-4.90353536605835;-1.2951254844665527;2.0;0.0
4.924770355224609;-0.4593305587768554;0.3010425567626953;2.0;0.0
4.924770355224609;-0.4593310356140136;0.1995913982391357;2.0;0.0
2.275275230407715;-4.9080071449279785;1.4049711227416992;2.0;0.0
4.377353668212891;-4.021261215209961;1.500000238418579;1.0;0.0
4.924770355224609;-0.4593303203582763;0.0981398224830627;2.0;0.0
1.8764020204544067;0.8742880821228027;-1.4999998807907104;0.0;0.0
0.1063909530639648;-1.4347124099731443;-1.299926996231079;2.0;0.0
0.1063909530639648;-3.520562171936035;1.212956428527832;2.0;0.0
-0.0959582328796386;-1.0667142868041992;0.5968782901763916;2.0;0.0
4.924769878387451;-0.4593298435211181;0.0009157061576843;2.0;0.0
0.1063911914825439;-3.60461950302124;-0.700535774230957;2.0;0.0
3.573556423187256;-2.527632713317871;1.5000004768371582;1.0;0.0
4.924770832061768;-0.4593312740325928;-0.1005354523658752;2.0;0.0
1.87810480594635;-4.905492305755615;0.4031342267990112;2.0;0.0
4.924770355224609;-0.4593303203582763;-0.201986938714981;2.0;0.0
0.106391429901123;-3.604619026184082;-0.1040715277194976;2.0;0.0
2.4806740283966064;-4.90930700302124;1.3031039237976074;2.0;0.0
4.551505565643311;-4.922408580780029;-1.397120475769043;2.0;0.0
4.924770355224609;-0.8254039287567139;-1.3983807563781738;2.0;0.0
1.1769402027130127;-4.901055812835693;1.1961148977279663;2.0;0.0
3.2684690952301025;-4.914290428161621;0.598780632019043;2.0;0.0
0.8795943260192871;-1.6091599464416504;-1.5;0.0;0.0
2.275275468826294;-4.908005714416504;-0.6990272998809814;2.0;0.0
0.1063911914825439;-3.3186092376708984;-0.7915351390838623;2.0;0.0
3.677126884460449;0.9785984754562378;-1.5000001192092896;0.0;0.0
2.4756276607513428;-2.0251355171203613;1.5;1.0;0.0
4.924770355224609;-0.4593300819396972;-0.2992110848426819;2.0;0.0
