X;Y;Z;categoryID;label
-3.1874566078186035;2.616934299468994;1.5;1.0;0.0
-0.2985882759094238;-0.6768218278884888;-1.5;0.0;0.0
-4.098273754119873;-0.6813632249832153;1.500000238418579;1.0;0.0
-4.897653102874756;4.825357913970947;1.4019153118133545;2.0;0.0
-1.4131240844726562;-1.148331642150879;1.5;1.0;0.0
-4.897653102874756;-2.27744722366333;1.476302981376648;2.0;0.0
-3.402855396270752;1.921330213546753;-1.5000001192092896;0.0;0.0
-4.897654056549072;2.624186038970948;0.2066707611083984;2.0;0.0
-3.5006794929504395;0.223871573805809;1.5;1.0;0.0
-3.097221851348877;4.897652626037598;-0.4010688364505768;2.0;0.0
-4.606656551361084;-2.251415729522705;1.4999998807907104;1.0;0.0
-3.790678024291992;2.813483238220215;1.500000238418579;1.0;0.0
-2.890561103820801;-0.5876600742340088;-1.499999761581421;0.0;0.0
-4.897653102874756;-2.3519287109375;0.399566113948822;2.0;0.0
-4.08831787109375;-0.8845468759536743;1.499999761581421;1.0;0.0
-3.597111225128174;2.6262402534484863;1.4999998807907104;1.0;0.0
-3.406380176544189;0.22553651034832;-1.5;0.0;0.0
-4.897653579711914;4.229860782623291;0.5939793586730957;2.0;0.0
-1.9930987358093264;1.446184515953064;1.4999998807907104;1.0;0.0
-3.990640640258789;2.81606674194336;1.5;1.0;0.0
-4.314095973968506;4.126567363739014;1.499999761581421;1.0;0.0
-4.884827613830566;4.897652626037598;-0.6988192796707153;2.0;0.0
-1.392425537109375;1.7164303064346311;1.499999761581421;1.0;0.0
-4.792158603668213;-2.2754907608032227;1.4999998807907104;1.0;0.0
-0.4850924015045166;3.6160483360290527;-1.5;0.0;0.0
-3.204989433288574;2.920024871826172;1.500000238418579;1.0;0.0
-4.897653579711914;3.51824951171875;1.4846047163009644;2.0;0.0
-3.307062149047852;-0.2753387689590454;1.500000238418579;1.0;0.0
-1.602244853973389;-1.1785438060760498;1.5;1.0;0.0
-3.4063615798950195;-1.375535249710083;1.5;1.0;0.0
-0.8920841217041016;0.7215027809143066;1.500000238418579;1.0;0.0
-3.201254844665528;-0.7777608633041382;1.5;1.0;0.0
-1.8004841804504397;2.419103145599365;1.5;1.0;0.0
-3.880125999450684;3.216848373413086;1.500000238418579;1.0;0.0
-1.702423095703125;-1.2482590675354004;1.5;1.0;0.0
-2.5838780403137207;-0.0866332054138183;-1.5;0.0;0.0
-0.0024127960205078;2.621687412261963;1.500000238418579;1.0;0.0
-1.5903778076171875;2.2144603729248047;1.4999998807907104;1.0;0.0
0.2961647510528564;4.897653102874756;0.3018864393234253;2.0;0.0
-4.897653102874756;4.719716548919678;-1.2078111171722412;2.0;0.0
-4.897653579711914;0.0245304107666015;0.3952260613441467;2.0;0.0
-0.696373462677002;4.897653102874756;0.2996797561645508;2.0;0.0
-4.897653102874756;-1.672965407371521;0.3958879709243774;2.0;0.0
-2.5976815223693848;-1.379231095314026;1.500000238418579;1.0;0.0
-4.897653102874756;4.420904636383057;1.4845672845840454;2.0;0.0
0.3910403251647949;4.714653015136719;1.4999998807907104;1.0;0.0
-0.1962530612945556;3.321812629699707;1.500000238418579;1.0;0.0
-1.6346187591552734;-1.2365734577178955;1.5;1.0;0.0
-0.8067352771759033;3.322798728942871;-1.5000001192092896;0.0;0.0
1.6666065454483032;2.034798145294189;-1.5000001192092896;0.0;0.0
-3.5657100677490234;4.212262630462647;-1.5000001192092896;0.0;0.0
-0.9954156875610352;1.1203588247299194;1.4999998807907104;1.0;0.0
-4.5782318115234375;-1.985639691352844;-1.5;0.0;0.0
-3.598940372467041;3.527743339538574;1.4999998807907104;1.0;0.0
1.301273226737976;1.6211564540863037;-1.5;0.0;0.0
-4.897653102874756;-1.180652737617493;-0.6995114684104919;2.0;0.0
-3.9206061363220215;0.2241677939891815;-1.5;0.0;0.0
-2.961827278137207;2.916879177093506;-1.4999998807907104;0.0;0.0
-2.9042019844055176;-1.5775439739227295;1.5;1.0;0.0
-1.2975993156433103;2.8208580017089844;-1.5;0.0;0.0
-2.8944754600524902;-0.8805795907974243;1.5;1.0;0.0
1.3037481307983398;1.4218047857284546;-1.5000003576278689;0.0;0.0
-3.898226261138916;-0.679943323135376;1.5;1.0;0.0
-4.897653102874756;3.83204984664917;-1.2932767868041992;2.0;0.0
-1.5046582221984863;-1.1608943939208984;1.500000238418579;1.0;0.0
-4.204376697540283;-1.7738639116287231;1.499999761581421;1.0;0.0
-4.598811626434326;-2.0784473419189453;1.5;1.0;0.0
-3.799104690551758;4.897653102874756;-0.9033226370811462;2.0;0.0
-1.3995847702026367;0.0235599875450134;1.4999998807907104;1.0;0.0
-3.408137321472168;4.030898094177246;1.500000238418579;1.0;0.0
-4.710840702056885;-0.8712204694747925;1.500000238418579;1.0;0.0
-1.7963123321533203;-1.264439821243286;1.5;1.0;0.0
-4.897653579711914;4.628006935119629;-1.3958022594451904;2.0;0.0
-4.091588497161865;2.123751163482666;1.4999996423721311;1.0;0.0
-0.5000059604644775;2.124466896057129;1.500000238418579;1.0;0.0
-3.5022177696228027;-0.9774675369262696;1.5;1.0;0.0
-0.483128547668457;4.516589164733887;-1.5;0.0;0.0
-3.1058483123779297;0.1297694593667984;1.500000238418579;1.0;0.0
-0.7999732494354248;1.9227747917175293;1.5;1.0;0.0
-4.884828567504883;4.897653102874756;-0.5962015390396118;2.0;0.0
-4.897652626037598;0.1202345937490463;1.397712469100952;2.0;0.0
-3.999664306640625;4.89765214920044;-0.4011253118515014;2.0;0.0
-3.7280545234680176;4.7177348136901855;-1.5;0.0;0.0
-4.00380277633667;-2.049149990081787;1.499999761581421;1.0;0.0
-4.897653579711914;2.824470043182373;1.2026479244232178;2.0;0.0
-4.897653102874756;-1.3776867389678955;0.6991186141967773;2.0;0.0
-3.926438808441162;-2.0341453552246094;1.5;1.0;0.0
-3.705414295196533;3.622814178466797;-1.5;0.0;0.0
-3.31424617767334;4.018404006958008;-1.4999998807907104;0.0;0.0
-3.500676155090332;4.217466354370117;1.5;1.0;0.0
-4.100686550140381;-1.979217886924744;1.5;1.0;0.0
-2.1919970512390137;-0.9791545867919922;1.4999998807907104;1.0;0.0
-3.9896864891052246;4.719486713409424;1.500000238418579;1.0;0.0
-4.81651782989502;3.627392292022705;1.5;1.0;0.0
-1.4129886627197266;0.388663113117218;-1.5000001192092896;0.0;0.0
-4.897652626037598;-1.57802152633667;1.200907826423645;2.0;0.0
-3.197577953338623;-1.679867386817932;1.5;1.0;0.0
-3.296750545501709;4.897653102874756;1.0009630918502808;2.0;0.0
-4.589829444885254;2.02662992477417;1.4999998807907104;1.0;0.0
-2.098495483398437;-0.8800677061080933;1.5;1.0;0.0
-4.794889450073242;4.897653579711914;1.0945755243301392;2.0;0.0
-1.89442777633667;-1.2813491821289062;1.499999761581421;1.0;0.0
-1.0990538597106934;1.0207271575927734;-1.499999761581421;0.0;0.0
-4.597257614135742;2.92441987991333;-1.5;0.0;0.0
-0.0935509204864502;4.122604370117188;1.4999996423721311;1.0;0.0
-3.495448589324951;-1.7786012887954712;1.5;1.0;0.0
-4.897653102874756;3.917959213256836;1.4810372591018677;2.0;0.0
-4.210441112518311;3.4456663131713867;-1.5;0.0;0.0
-4.89765214920044;-1.377686619758606;1.2962688207626345;2.0;0.0
-3.6030874252319336;-1.7800620794296265;1.499999761581421;1.0;0.0
-2.190575122833252;4.11983585357666;1.5;1.0;0.0
-1.9260897636413568;-1.3338466882705688;1.4999996423721311;1.0;0.0
0.2084019184112548;0.9202258586883544;-1.5;0.0;0.0
-2.003387451171875;-1.3479788303375244;1.5;1.0;0.0
-2.301254749298096;-1.378216028213501;1.5;1.0;0.0
-2.197306156158448;-0.8801314830780029;1.500000238418579;1.0;0.0
-4.081846237182617;4.606984615325928;1.500000238418579;1.0;0.0
-2.504768848419189;-1.3789129257202148;1.4999996423721311;1.0;0.0
-1.0008978843688965;0.2198289185762405;1.5;1.0;0.0
-4.897654056549072;4.129179000854492;-1.3902473449707031;2.0;0.0
-4.079062461853027;0.3087559044361114;-1.5;0.0;0.0
-1.6881179809570312;1.3029505014419556;0.0970121622085571;8.0;1.0
-4.897653102874756;-0.1726934313774109;0.396739661693573;2.0;0.0
-3.391788959503174;-1.7771950960159302;1.5;1.0;0.0
-2.0979456901550293;-1.3675810098648071;1.4999998807907104;1.0;0.0
-1.084733247756958;4.8321967124938965;-1.5;0.0;0.0
-0.2932765483856201;2.2189884185791016;1.500000238418579;1.0;0.0
-2.194535732269287;-1.3829238414764404;1.5;1.0;0.0
-4.181064605712891;2.3139142990112305;1.5;1.0;0.0
-4.897652626037598;-2.1748714447021484;-1.297812581062317;2.0;0.0
-1.002537965774536;1.0244359970092771;-1.5;0.0;0.0
-1.8524622917175293;1.3822088241577148;-1.3978204727172852;8.0;1.0
-4.402694225311279;2.520110607147217;1.5;1.0;0.0
-4.897653102874756;-1.1806529760360718;1.1982961893081665;2.0;0.0
-2.301037311553955;-0.6795945167541504;1.500000238418579;1.0;0.0
-0.5096492767333984;4.023866176605225;-1.5000001192092896;0.0;0.0
-3.79752254486084;-1.878728985786438;1.4999998807907104;1.0;0.0
-1.0925474166870115;1.3172693252563477;1.500000238418579;1.0;0.0
-1.8950109481811523;-0.379779577255249;1.5;1.0;0.0
-0.1005959510803222;2.822417736053467;-1.5000001192092896;0.0;0.0
-2.405978202819824;-1.46830952167511;1.4999998807907104;1.0;0.0
-3.99966812133789;4.897653579711914;1.204099178314209;2.0;0.0
-3.49451208114624;4.0161638259887695;1.5;1.0;0.0
-2.5012245178222656;-0.3765022754669189;1.4999998807907104;1.0;0.0
-2.0955376625061035;-0.3792509436607361;1.4999998807907104;1.0;0.0
