X;Y;Z;categoryID;label
-7.393682848477681;-0.7827252059092871;2.033043522793454;2.0;0.0
-4.59437673427189;-0.3788004615803153;4.136947710472745;1.0;0.0
-5.968923102786078;-2.4735792736714703;3.836096365410489;2.0;0.0
-3.1967614892289387;-1.5695249618725111;4.136947710472745;1.0;0.0
-5.100940682899035;-3.503669492520434;4.013837535339993;2.0;0.0
-2.8592989843424084;-3.368718280328437;1.1369474720541657;0.0;0.0
-2.59127097361445;0.9244902026516292;2.9376409244124115;2.0;0.0
-5.20212070983108;-3.383593014036071;4.038489420372647;2.0;0.0
-4.1646753977602105;-0.4251153701848862;4.136947710472745;1.0;0.0
-5.100941172480389;-3.5036692815057613;3.937715370613736;2.0;0.0
-4.464899707942712;-1.4618166759978073;4.136947472054166;1.0;0.0
-5.198471545777519;-3.3879237118274377;3.935845811325711;2.0;0.0
-5.41994346888326;1.3802834098125123;2.9361880015913666;2.0;0.0
-6.426145649270373;-1.9309631173235784;1.236708004433316;2.0;0.0
-5.134773455827396;-3.4635179638837057;3.937411506134671;2.0;0.0
-3.2933439829727345;0.7174833421060933;4.136947233635587;1.0;0.0
-5.458996325961104;-3.0787421914635025;1.539244253594083;2.0;0.0
-6.6210670251186095;-1.6996370081961625;3.6350761246267975;2.0;0.0
-2.457244197263894;0.765432003073296;1.2359152626578034;2.0;0.0
-4.71242219790863;1.9861494583993968;2.738298971611661;2.0;0.0
-5.100940500576895;-3.503669338890828;3.837804753739041;2.0;0.0
-7.20078932605594;-1.0116439908852377;2.832501847702664;2.0;0.0
-1.034245815015817;-0.9233317413538122;1.4354203533713046;2.0;0.0
-5.480257262055456;-2.5929884290227214;1.1369474720541657;0.0;0.0
-0.8816242523501425;-1.1287134884730663;1.136947352844876;0.0;0.0
-5.198471363455379;-3.387923558197831;3.8363215517584495;2.0;0.0
-5.41994346888326;1.3802834098125123;1.5362112116400422;2.0;0.0
-5.19847118113324;-3.387923404568224;3.736797411400479;2.0;0.0
-5.100941018850782;-3.503669463827901;3.737894256073636;2.0;0.0
-7.135924265611527;-1.088623161916929;1.9366113733832064;2.0;0.0
-1.291242798535321;-0.6183368842906454;3.4368389439169587;2.0;0.0
-6.061233553325579;0.8311322057094985;1.3384491991583527;2.0;0.0
-5.458995807687217;-3.078742066526429;4.124658544022244;2.0;0.0
-3.014324975953225;-2.7183962167205995;1.1369474720541657;0.0;0.0
-5.588194955961937;-2.9254134938271323;4.122873384911221;2.0;0.0
-5.134773119875649;-3.4635179925762385;3.338062245804471;2.0;0.0
-4.097887035684342;-2.986326979467771;1.1369474720541657;0.0;0.0
-4.206199049890069;-0.3251994467209593;1.1369474720541657;0.0;0.0
-6.742674748688705;-1.5553180376744633;3.1366972517553986;2.0;0.0
-4.336416118480665;2.308131704191653;1.6294450354162873;2.0;0.0
-3.687295004461635;-0.3741805169284733;2.4370118271891297;8.0;1.0
-2.9855480848723563;-3.2216230064287403;1.136947352844876;0.0;0.0
-6.5536928183817045;-1.7795950545956782;3.134591419655484;2.0;0.0
-5.8483934268603885;-2.6166192256885523;3.336637814003629;2.0;0.0
-5.198471363455379;-3.387923558197831;3.6372733902517975;2.0;0.0
-5.100940682899035;-3.503669492520434;3.637983758408231;2.0;0.0
-6.085678656402701;-2.3350175754420794;2.0359638523642243;2.0;0.0
-5.138217092159409;-3.4594315490674026;3.5384683203283966;2.0;0.0
-1.9389408127821803;-2.6003847017160475;1.136947352844876;0.0;0.0
-5.198471209825772;-3.387923740519971;3.537749130684537;2.0;0.0
-2.645924091763657;0.9893505746672756;3.0402692150656403;2.0;0.0
-5.499268477513162;1.3123551480317914;1.630297977883023;2.0;0.0
-2.585304493567197;-3.385161866335854;1.136947352844876;0.0;0.0
-5.100940682899035;-3.503669492520434;3.5380732607428254;2.0;0.0
-4.218142794384963;-3.4675171186734994;1.136947352844876;0.0;0.0
-6.621067821959177;-1.69963643253721;3.137060959297818;2.0;0.0
-5.138216756207663;-3.459431577759936;1.4373973202292143;2.0;0.0
-5.198471517084986;-3.387923375875692;3.4382252287451447;2.0;0.0
-5.100940346947288;-3.503669521212968;3.43816276307742;2.0;0.0
-4.324811851847643;-1.4715631455912637;4.136947472054166;1.0;0.0
-6.621068311540531;-1.6996362215225362;3.4391359877173127;2.0;0.0
-4.646089124323062;-2.650032878411115;1.136947352844876;0.0;0.0
-3.68132649793164;2.2181292340405143;3.1368394684378327;2.0;0.0
-5.181450437929766;-3.1011426083427454;1.136947352844876;0.0;0.0
-2.6157481631963933;-1.332628784770988;1.1369474720541657;0.0;0.0
-5.202120066620119;-3.383593407372884;3.335691292244596;2.0;0.0
-2.645924706282085;0.9893513039558356;2.0365781378332795;2.0;0.0
-5.829535396998022;-1.7055578588596942;4.136947472054166;1.0;0.0
-5.354493671386392;-1.0328236220174114;1.136947352844876;0.0;0.0
-5.0976148804755415;-3.507616066255359;3.3363703083578766;2.0;0.0
-3.5513874981624483;2.063922261963242;2.7379023623053254;2.0;0.0
-5.134773455827396;-3.4635179638837057;1.6366844963614169;2.0;0.0
-3.5573214121284016;0.8811205409021605;1.1369474720541657;0.0;0.0
-5.801977937002158;1.0531373001683288;2.4449808191839875;2.0;0.0
-7.376109517757396;-0.294823122741259;2.3296807002608;2.0;0.0
-3.5513874981624483;2.063922261963242;2.2363178622309388;2.0;0.0
-5.419943776142474;1.3802837744567924;3.239167768913907;2.0;0.0
-7.322802267144066;-0.8668433826547308;3.436803657967252;2.0;0.0
-4.955948124752192;0.2018816712803701;4.136947472054166;1.0;0.0
-5.202120373879334;-3.383593042728604;3.23600371595065;2.0;0.0
-5.097615398749429;-3.5076161911924326;3.23661657090823;2.0;0.0
-1.8157892899898869;-1.9689762970431457;1.1369477104727448;0.0;0.0
-5.097615062797682;-3.507616219884966;3.136862416226071;2.0;0.0
-6.40660383600669;0.5353847898785737;2.9350466322485627;2.0;0.0
-5.576364710480533;-0.4560906033814849;4.136947472054166;1.0;0.0
-5.20212070983108;-3.383593014036071;3.136316199261349;2.0;0.0
-6.7426737695259975;-1.555318459703809;2.4701972496096314;2.0;0.0
-5.975546507337396;-2.465718483297999;3.6383311342779816;2.0;0.0
