X;Y;Z;categoryID;label
0.807650704999745;1.6142108951198413;-2.411515310462957;8.0;1.0
-0.4090891879598501;-0.9110450233829664;-1.6162667424049433;2.0;0.0
-0.4090896647970083;-0.2122821297062085;-1.3289969117012082;2.0;0.0
7.544055123945058;3.952373317300017;-2.5129031688537653;2.0;0.0
1.0422247845132944;1.5381548915492846;-1.413990989383703;8.0;1.0
-0.4090896647970083;-0.9982459034336256;-1.5302552134361322;2.0;0.0
1.1889816719492077;1.5943515811549975;-2.712994113620764;8.0;1.0
-0.4090901416341665;2.878375819741424;-1.615067258533483;2.0;0.0
4.288748403211415;0.8821299586879561;-1.3138735443916376;1.0;0.0
-0.4090901416341665;-0.0158392872226879;-1.414704337772375;2.0;0.0
4.422181983609974;1.679397872506316;-2.115335598644262;2.0;0.0
-0.4090896647970083;1.0831497226344895;-1.8152375370826777;2.0;0.0
7.544055600782215;3.9523742709743335;-1.8113241345253044;2.0;0.0
6.285417218824208;2.1219113383876635;-4.3138733059730585;0.0;0.0
4.422181983609974;0.6851523433315112;-1.810741081890112;2.0;0.0
3.5894142586191293;-0.3138634647739575;-1.31387294834519;1.0;0.0
-0.4090901416341665;-1.003228613318269;-1.614745989498144;2.0;0.0
3.388042350431263;3.9412754092799975;-2.420585170444494;2.0;0.0
2.1890586811502573;3.948317340432341;-1.8120769411888176;2.0;0.0
2.0917037922342416;-1.809575745047395;-4.313873544391638;0.0;0.0
-0.4090891879598501;1.1814024959194018;-4.11765290802384;2.0;0.0
3.292625327726185;3.941834262429412;-2.420523360427862;2.0;0.0
-0.4090896647970083;0.0899279628383473;-2.5157895833816584;2.0;0.0
2.594870229383289;2.4189336810695483;-4.313873425182348;0.0;0.0
1.0926445919473764;1.5473492656337573;-3.613906875308996;8.0;1.0
1.2907737690408825;-2.2135084356678174;-4.313873544391638;0.0;0.0
-0.4090891879598501;-1.0032295669925857;-1.714561834987646;2.0;0.0
-0.4090896647970083;-0.9110445465458082;-1.714339986499792;2.0;0.0
-0.4090891879598501;1.1814024959194018;-4.217645064052587;2.0;0.0
-0.4090901416341665;1.2834156070339038;-4.117368593868261;2.0;0.0
4.422182222028553;1.2024243388759444;-2.11309660976792;2.0;0.0
-0.4090901416341665;0.2787859950649096;-3.8153537661399897;2.0;0.0
-0.4090901416341665;-1.0032288517368482;-1.814376607593542;2.0;0.0
6.288928647657215;2.2823274646388843;-3.513423159774786;9.0;0.0
-0.2019701999227408;2.296809009133513;-4.313873425182348;0.0;0.0
2.0068658787210576;3.183012775002654;-4.313873544391638;0.0;0.0
0.2916883427103158;1.2756593738185718;-1.313873425182348;1.0;0.0
-0.4090896647970083;1.2834151301967456;-4.015462055858618;2.0;0.0
-0.4090891879598501;-0.0158392872226879;-2.6132377535667475;2.0;0.0
3.9919842678506967;-1.4133924927128003;-4.313873544391638;0.0;0.0
1.589496751447498;-0.0107833828342602;-4.313873544391638;0.0;0.0
-0.4090896647970083;1.0831497226344895;-1.913384810146337;2.0;0.0
0.2629651028116342;1.8506081615077803;-4.313873544391638;0.0;0.0
4.494343181272328;-0.0353204693210766;-4.313873425182348;0.0;0.0
-0.4090901416341665;-1.003228613318269;-1.9141917378273063;2.0;0.0
-0.4090896647970083;1.6991608653652035;-3.816012635883337;2.0;0.0
7.544054647107899;3.952373317300017;-2.208885803874975;2.0;0.0
-0.4090896647970083;-1.0032290901554273;-2.0140069872703608;2.0;0.0
-0.4090891879598501;1.483620933114226;-3.716212764438634;2.0;0.0
3.387470503469288;0.4822309527980641;-2.214672461208349;10.0;0.0
-0.0104294818441275;1.0813324962245776;-4.313873544391638;0.0;0.0
