X;Y;Z;categoryID;label
-0.2613685857855077;3.141170858446724;-5.0313898269923865;0.0;0.0
-2.402352365936828;1.5420302866860809;-3.1318239514621435;2.0;0.0
-1.4789349277395285;2.9404340916993714;-2.0313903038295447;1.0;0.0
-0.7102075986049146;6.401065324647803;-2.031390184620255;1.0;0.0
1.0649616210052075;4.751785936977633;-2.0313898269923865;1.0;0.0
-0.8882777931040255;6.603102566055917;-2.0313898269923865;1.0;0.0
-2.1042867916083043;1.6190936750488223;-2.031390184620255;1.0;0.0
2.022617687892425;2.866677710812461;-5.031390065410966;0.0;0.0
1.6042810089188435;3.903637874984984;-5.031390065410966;0.0;0.0
0.0199474365950771;2.926038758356455;-5.031390065410966;0.0;0.0
-1.7236388237680806;8.76050276146733;-3.4278638307841955;2.0;0.0
1.1309439294268806;3.142624251137472;-5.031390184620255;0.0;0.0
-2.1023174521916763;5.304556262353131;-3.627507472494477;2.0;0.0
2.470644140897082;7.140364594387001;-5.031390065410966;0.0;0.0
-2.2911155840634256;1.6098405214741902;-2.031390184620255;1.0;0.0
-1.4727080883231496;3.143766189754248;-2.0313898269923865;1.0;0.0
2.315314681995423;2.8462534183326675;-5.031390065410966;0.0;0.0
-0.3025890275806917;6.359225071079143;-2.0313900654109656;1.0;0.0
-2.070255839939961;5.706617659430727;-3.529795939186448;2.0;0.0
3.4808779619652466;7.469200103793071;-5.031390184620255;0.0;0.0
-1.8395241574086736;6.880878858680099;-5.031390065410966;0.0;0.0
1.438173889290055;3.110915862640028;-5.031389946201676;0.0;0.0
-0.0313438296570534;8.62555347601617;-3.9324589018615423;2.0;0.0
-0.8050470706224502;3.99863325975058;-2.0313900654109656;1.0;0.0
-2.00679828941659;6.502398718244924;-3.324719304302567;2.0;0.0
-2.3964317776458444;1.616276085091519;-2.0550870840343176;2.0;0.0
-0.5726002903316161;5.682944359831202;-5.031390184620255;0.0;0.0
-0.2333165406680937;4.747347016636712;-2.0313900654109656;1.0;0.0
1.1668250428351234;2.464830919970423;-2.0313900654109656;1.0;0.0
-1.83182456490024;8.696605139487193;-2.129474753597611;2.0;0.0
1.4470231527606368;7.132024487195563;-2.0313903038295447;1.0;0.0
