X;Y;Z;categoryID;label
-0.9684571027755736;4.904154777526856;-0.8975454568862915;2.0;0.0
3.035372972488404;2.8650639057159424;1.500000238418579;1.0;0.0
-0.8693828582763672;4.756763458251953;1.4999998807907104;1.0;0.0
-1.2454781532287598;4.46275806427002;1.500000238418579;1.0;0.0
4.9280877113342285;1.7657151222229004;1.2990247011184692;2.0;0.0
2.727789878845215;3.1558613777160645;-1.5;0.0;0.0
4.434272289276123;1.7660887241363523;1.5;1.0;0.0
1.862753629684448;2.5384538173675537;1.4999998807907104;1.0;0.0
-0.4698659777641296;4.559051513671875;1.5;1.0;0.0
-0.870396077632904;4.882680892944336;1.5;1.0;0.0
2.136896848678589;4.911216735839844;-0.1989716589450836;2.0;0.0
-0.8674280047416687;4.665722846984863;1.500000238418579;1.0;0.0
4.928089141845703;3.721097707748413;-1.1954870223999023;2.0;0.0
3.631649017333984;1.9631106853485107;1.5;1.0;0.0
2.12891697883606;4.654109001159668;1.500000238418579;1.0;0.0
4.928088665008545;1.663904905319214;0.7009124755859375;2.0;0.0
1.7288838624954224;4.352581024169922;-1.5;0.0;0.0
2.2281479835510254;4.761370658874512;1.5;1.0;0.0
4.928088665008545;2.064678907394409;-1.4010125398635864;2.0;0.0
3.33425521850586;1.363860845565796;-1.5;0.0;0.0
1.132520318031311;3.062906742095948;1.500000238418579;1.0;0.0
2.0367820262908936;4.910612106323242;1.0013400316238403;2.0;0.0
4.928088188171387;2.8570711612701416;0.7995995283126831;2.0;0.0
-0.0670281648635864;4.898706436157227;-0.8030323386192322;2.0;0.0
3.930911064147949;4.2602643966674805;1.4999996423721311;1.0;0.0
-1.2692211866378784;4.7649993896484375;1.4999998807907104;1.0;0.0
-1.2186377048492432;4.203513145446777;1.5;1.0;0.0
4.332276344299316;4.369242668151856;1.4999998807907104;1.0;0.0
0.5309890508651733;2.1603798866271973;-1.5;0.0;0.0
-1.0660932064056396;4.166699409484863;1.5;1.0;0.0
-1.1411365270614624;3.972946882247925;1.500000238418579;1.0;0.0
0.1322873532772064;4.765849113464356;1.4999998807907104;1.0;0.0
-0.0662544518709182;4.568964004516602;1.4999998807907104;1.0;0.0
3.4799187183380127;4.91933536529541;-0.0063672661781311;2.0;0.0
1.2335034608840942;3.760780096054077;1.5;1.0;0.0
3.5272579193115234;4.15175724029541;1.5;1.0;0.0
1.833340406417847;4.9093828201293945;0.4966645240783691;2.0;0.0
-0.8647035956382751;4.466604232788086;1.4999998807907104;1.0;0.0
1.0322457551956177;3.667494535446167;1.500000238418579;1.0;0.0
-0.2673402428627014;4.899917602539063;0.0977745652198791;2.0;0.0
1.4317617416381836;3.962060689926148;1.5;1.0;0.0
4.340424060821533;4.573501586914063;1.4999998807907104;1.0;0.0
-1.1675832271575928;4.905359268188477;1.3027082681655884;2.0;0.0
-0.8676353693008423;4.261273384094238;1.5;1.0;0.0
-1.2706925868988037;4.90598201751709;0.9008787870407104;2.0;0.0
3.133568048477173;4.066714286804199;1.500000238418579;1.0;0.0
2.2386627197265625;4.911831855773926;-0.2050387859344482;2.0;0.0
0.8345775604248047;3.0650439262390137;1.5;1.0;0.0
-1.1558406352996826;4.062724113464356;1.5000004768371582;1.0;0.0
0.2324899435043335;4.181229591369629;1.2984813451766968;5.0;0.0
2.2061104774475098;4.362703323364258;1.500000238418579;1.0;0.0
1.233044981956482;2.757735252380371;1.500000238418579;1.0;0.0
1.937889814376831;4.888898849487305;1.5;1.0;0.0
0.1342729926109314;4.880346298217773;1.500000238418579;1.0;0.0
-1.255020022392273;4.568918228149414;1.500000238418579;1.0;0.0
-1.1651816368103027;4.164022445678711;1.5;1.0;0.0
0.0303497910499572;4.89848518371582;-0.2995835542678833;2.0;0.0
3.1247408390045166;4.256013870239258;1.500000238418579;1.0;0.0
4.928088188171387;4.2799272537231445;-1.203524112701416;2.0;0.0
1.1292327642440796;3.458139181137085;1.500000238418579;1.0;0.0
-1.2347161769866943;4.372230529785156;1.4999998807907104;1.0;0.0
1.8295350074768064;4.563510894775391;1.500000238418579;1.0;0.0
-0.5672762393951416;4.362798690795898;1.4999998807907104;1.0;0.0
-0.8525823950767517;3.789197683334351;1.5;1.0;0.0
4.928088188171387;3.5619823932647705;0.395997405052185;2.0;0.0
2.6332030296325684;3.2676470279693604;1.4999998807907104;1.0;0.0
4.721928119659424;2.84595799446106;-1.5000001192092896;0.0;0.0
4.643595218658447;2.9799015522003174;-1.5;0.0;0.0
1.6288129091262815;4.908146858215332;1.2033467292785645;2.0;0.0
-0.6702940464019775;4.553251266479492;-1.5;0.0;0.0
0.2585748434066772;4.177487373352051;-1.299238920211792;5.0;0.0
3.636282205581665;3.773121118545532;1.499999761581421;1.0;0.0
1.932933330535889;2.4578895568847656;1.499999761581421;1.0;0.0
4.928088665008545;4.15892505645752;0.5971487760543823;2.0;0.0
1.1298006772994995;2.96225643157959;1.4999998807907104;1.0;0.0
1.8076531887054443;3.5697062015533447;1.4999998807907104;1.0;0.0
-1.0668776035308838;4.259102821350098;1.5;1.0;0.0
3.788856029510498;3.210397958755493;-1.5;0.0;0.0
1.426566243171692;2.865814447402954;-1.5000001192092896;0.0;0.0
1.0327972173690796;3.16308331489563;1.5;1.0;0.0
-0.8569797873497009;2.6606078147888184;-1.5000001192092896;0.0;0.0
-1.2259968519210815;4.274593353271484;1.500000238418579;1.0;0.0
-0.5640041828155518;4.901711463928223;-1.3986934423446655;2.0;0.0
4.928088665008545;1.8615484237670896;-0.1008440554141998;2.0;0.0
4.928089618682861;4.768115997314453;1.1972676515579224;2.0;0.0
2.6301519870758057;2.86027193069458;1.5;1.0;0.0
-1.2619749307632446;4.664948463439941;1.499999761581421;1.0;0.0
-0.7704591155052185;4.902958869934082;1.3994187116622925;2.0;0.0
4.2229743003845215;4.857037544250488;1.5;1.0;0.0
4.928088665008545;3.7596256732940674;0.1993418335914611;2.0;0.0
1.0308796167373655;3.3629276752471924;1.5;1.0;0.0
2.433155059814453;2.861921787261963;1.5;1.0;0.0
-1.1664657592773438;4.560805320739746;1.5;1.0;0.0
-0.1695165187120437;3.957997560501098;-1.5;0.0;0.0
3.032268524169922;3.668579816818237;1.5;1.0;0.0
3.931903839111328;3.5650503635406494;1.5;1.0;0.0
1.5324361324310305;3.5615127086639404;-1.5;0.0;0.0
-1.1675832271575928;4.905359268188477;-0.1979915797710418;2.0;0.0
-1.32301926612854;4.697501182556152;1.500000238418579;1.0;0.0
4.928089141845703;3.462850332260132;-1.2976168394088743;2.0;0.0
4.130350589752197;3.459228515625;1.4999998807907104;1.0;0.0
4.928088665008545;2.160893678665161;1.4000400304794312;2.0;0.0
3.529798746109009;4.26458740234375;1.5;1.0;0.0
-0.97029447555542;4.0600996017456055;1.5;1.0;0.0
4.6350178718566895;4.926316261291504;1.2996373176574707;2.0;0.0
0.9311498403549194;4.358780860900879;1.5;1.0;0.0
1.833340406417847;4.9093828201293945;-0.3966113626956939;2.0;0.0
2.429969787597656;2.3594532012939453;1.500000238418579;1.0;0.0
-0.9586809873580932;3.875652551651001;1.500000238418579;1.0;0.0
0.5553447604179382;4.357985496520996;1.499999761581421;1.0;0.0
4.539188385009766;3.368835687637329;1.4999998807907104;1.0;0.0
4.928088188171387;2.658099174499512;0.5019546747207642;2.0;0.0
4.928088188171387;1.6029319763183594;-0.3983463048934936;2.0;0.0
4.928088188171387;3.5619823932647705;-0.9025492072105408;2.0;0.0
-1.3297520875930786;4.769387245178223;1.4999998807907104;1.0;0.0
-0.665804386138916;4.902326583862305;0.1006098389625549;2.0;0.0
-0.2677323222160339;3.7636001110076895;1.5;1.0;0.0
-0.3692444264888763;3.756091356277466;-1.5;0.0;0.0
-0.1677170097827911;3.762076139450073;-1.5000001192092896;0.0;0.0
-1.0693399906158447;4.058847427368164;1.500000238418579;1.0;0.0
2.5005757808685303;4.913415908813477;-0.8011693954467773;2.0;0.0
3.4297759532928467;3.162641763687134;1.4999998807907104;1.0;0.0
2.632786989212036;2.561312198638916;1.499999761581421;1.0;0.0
4.928088665008545;4.667938232421875;-1.09893536567688;2.0;0.0
1.430630803108215;3.856243371963501;1.4999998807907104;1.0;0.0
3.2328081130981445;4.065461158752441;1.5;1.0;0.0
-1.341927409172058;4.88947868347168;1.5;1.0;0.0
4.928088665008545;1.9611282348632808;-0.602566659450531;2.0;0.0
4.928088665008545;4.062783241271973;1.19635272026062;2.0;0.0
2.5312678813934326;2.06032133102417;-1.4999998807907104;0.0;0.0
4.928088188171387;2.961686134338379;-0.7012478709220886;2.0;0.0
-0.7688748240470886;4.361978530883789;1.5;1.0;0.0
3.328259229660034;2.6598806381225586;1.5;1.0;0.0
3.8299193382263184;4.921449661254883;0.305192768573761;2.0;0.0
-1.0667626857757568;4.904749870300293;0.3025742769241333;2.0;0.0
3.329373359680176;3.2563676834106445;1.5;1.0;0.0
-0.7600069046020508;3.769709825515747;1.4999998807907104;1.0;0.0
1.5021642446517944;2.973019361495972;1.4999998807907104;1.0;0.0
-0.964376986026764;4.466230392456055;1.500000238418579;1.0;0.0
2.7333085536956787;1.4654361009597778;-1.5000001192092896;0.0;0.0
-0.967300832271576;4.265566825866699;1.500000238418579;1.0;0.0
4.426114082336426;4.4569597244262695;1.5;1.0;0.0
4.928089141845703;1.9611282348632808;-0.0003997385501861;2.0;0.0
-0.4696344137191772;3.854274034500122;-1.5;0.0;0.0
2.4313406944274902;2.155101776123047;-1.5000001192092896;0.0;0.0
4.928088188171387;2.160893201828003;1.0976829528808594;2.0;0.0
4.825846195220947;3.752310991287232;1.4999998807907104;1.0;0.0
1.133475422859192;3.658372163772583;1.4999998807907104;1.0;0.0
3.636820077896118;4.920282363891602;1.1975946426391602;2.0;0.0
-0.9684571623802184;4.904154777526856;-0.9993175268173218;2.0;0.0
-1.1662981510162354;4.265627861022949;1.5;1.0;0.0
4.928088665008545;2.364203929901123;1.1008659601211548;2.0;0.0
-0.9658718705177308;4.363621711730957;1.500000238418579;1.0;0.0
0.8362842798233032;4.466938018798828;1.499999761581421;1.0;0.0
0.4329994320869446;3.16387677192688;1.5000004768371582;1.0;0.0
4.928088665008545;1.7657155990600586;-9.369850158691406e-05;2.0;0.0
0.0187829881906509;3.359447240829468;-1.5;0.0;0.0
0.8350832462310791;3.863189458847046;1.4999998807907104;1.0;0.0
4.928088665008545;4.570240020751953;-1.4792540073394775;2.0;0.0
4.928089141845703;3.3579530715942383;1.200395107269287;2.0;0.0
-1.1693086624145508;4.361242294311523;1.5;1.0;0.0
2.376991271972656;4.912668228149414;0.9998457431793212;2.0;0.0
-0.4652506113052368;4.364510536193848;1.5;1.0;0.0
-0.8685039281845093;4.362809181213379;1.5;1.0;0.0
4.928088188171387;1.6029319763183594;-0.2997732162475586;2.0;0.0
4.740190982818604;3.767524957656861;1.4999998807907104;1.0;0.0
-1.2701650857925415;4.880480766296387;1.5;1.0;0.0
2.230118751525879;4.911781311035156;-1.1963123083114624;2.0;0.0
-1.0664010047912598;3.963428258895874;1.4999998807907104;1.0;0.0
4.928089141845703;4.359015464782715;0.5011075735092163;2.0;0.0
-0.5663248300552368;2.3625965118408203;-1.5;0.0;0.0
4.9280877113342285;3.4628493785858154;0.2976175546646118;2.0;0.0
-0.8685970902442932;4.061384201049805;1.499999761581421;1.0;0.0
2.3334341049194336;4.912405014038086;0.7017526626586914;2.0;0.0
